cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.42695754028247,75.40078602469795,78.3498930448489,0.0,0.0,0.0,5.180524077613383,99.02722479473567,0.0,-2.638438827916424,3.870358438394432,2.360469405137208,4.514862506482442,98.28413527590229,-2.717161369903621
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.39037395317338,75.37971945595612,78.38671770480107,0.0,0.0,0.0,5.181890293385446,99.33479477151717,0.0,-3.8987216249246655,5.058831538276162,4.2380822833117415,4.513631314825696,98.53493990553858,-5.174841407947005
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.3535706796143,75.35917603471209,78.42332358042785,0.0,0.0,0.0,5.18328017891081,99.6095927034102,0.0,-3.131675485551849,3.832496539102431,1.7535021921029714,4.51237009327551,98.83126785748496,-0.8841223295085013
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.31655680026225,75.33916082974766,78.45970163977714,0.0,0.0,0.0,5.1846923625402646,99.82471945421136,0.0,-7.870773260467202,9.838584815554574,0.5044877457264396,4.511080086505283,99.14411248716668,1.5454501381691856
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.27934144773816,75.31967877951516,78.49584290710713,0.0,0.0,0.0,5.186125450619064,99.959116918676,0.0,-9.634063011791309,11.617300895985355,-4.05355745808532,4.509762567595954,99.44285038251375,7.704546559302007
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.24193380437336,75.30073469091896,78.53173846510091,0.0,0.0,0.0,5.187578028862292,99.99962933658011,0.0,-5.874376704752322,5.0944321988352295,-3.949883764838932,4.508418836779619,99.6982389969004,6.274419432553735
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.20434309994414,75.28233323812947,78.56737945706666,0.0,0.0,0.0,5.189048663750596,99.94229107019264,0.0,-1.1428935703363454,0.3045060443372281,-1.2881810357645311,4.507050220156365,99.88527911335323,1.821376681225516
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.16657860939432,75.26447896142982,78.60275708912293,0.0,0.0,0.0,5.190535903944892,99.7927147885268,0.0,4.547893773670272,-5.396495137090288,-3.1599551802227235,4.5056580683855625,99.9856619420888,3.3131746910990265
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.12864965054686,75.24717626609561,78.63786263236835,0.0,0.0,0.0,5.1920382817186645,99.5655420601913,0.0,5.3800422675131845,-6.088759722037016,-4.4911089161582645,4.504243755352935,99.98956131242215,4.74157614909475
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.09056558180482,75.230429421308,78.67268742503545,0.0,0.0,0.0,5.193554314406435,99.28301013464102,0.0,0.7171641107039153,-1.1459768352259638,-0.7866534658217142,4.502808676814691,99.89659552681658,0.9041183507290178
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.05233579984228,75.21424255910038,78.70722287462773,0.0,0.0,0.0,5.195082505866975,98.97277520526453,0.0,-0.0971290127296562,-0.0904433660510614,0.023594528041221,4.50135424902009,99.71586472409784,0.0102088309334699
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,78.0139697372859,75.1986196733388,78.74146046003975,0.0,0.0,0.0,5.196621347959813,98.66520522848302,0.0,-2.0732725623777637,2.075300889556152,1.839281949065928,4.499881907313769,99.46506009446158,-1.8902394779334184
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.97547686038756,75.18356461873651,78.77539173365962,0.0,0.0,0.0,5.198169322033589,98.39040729658994,0.0,-6.558377289084932,6.608046752176632,5.050071212345441,4.498393104719236,99.16873214251522,-4.996705006511974
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.93686666668863,75.16908110990298,78.80900832345331,-1.9289026037679664,2.4495501366886283,-0.2267315829537899,5.199724900424783,98.17528054578874,-0.4701290189289809,-3.794887029693498,3.8642418098101303,2.435038927413765,4.496889310504905,98.8558875128335,-2.307036351727048
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.89814868267666,75.15517272042729,78.8423019350303,-5.2150487182028735,7.092434375072606,-3.345290713073166,5.20128654796533,98.04088308132404,3.644662438978718,2.598044744773637,-0.6720242105308898,0.8249384596602933,4.495372008734111,98.5571496174864,-1.7192483971173256
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.85933246143487,75.14184288199644,78.87526435369013,-6.121774833473836,9.448207574826046,-7.431356298628354,5.202852723497646,98.00037066341989,9.883493785108426,6.645699285183144,-4.79046340161216,3.807122798398385,4.493842696800516,98.30176100309974,-6.7252502778880485
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.82042758028503,75.12909488354859,78.9078874464492,-1.7578744550729788,3.641865949585128,-6.929293595924003,5.204421881395568,98.05770892980728,9.031015552942216,10.092851159844084,-11.787040474736896,3.3484417611512867,4.4923028839503605,98.11472088664684,-7.917207179508784
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.7814436384244,75.11693187046161,78.94016316404752,2.039769846631219,-2.1633634560154715,-4.325910479145457,5.205992473089698,98.20728521147308,5.381360892449968,7.928104244856585,-10.090760556318704,-1.2396544283178632,4.490754089793026,98.01433805791125,-1.578558076311734
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.74239025455734,75.10535684377699,78.97208354293474,4.442743600504516,-5.340357767446301,-4.501502171086294,5.207562948595654,98.4344579398086,5.826609263399039,4.959180810669103,-6.516984393218121,-3.963946560739612,4.489197842801357,98.01043868757782,4.249107626334196
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.70327706452193,75.09437265945934,79.00364070723501,0.2109115367687581,-0.4751219764593327,-0.3351868596187004,5.209131758043715,98.7169898653588,0.4780609264506369,4.434332501255186,-6.647869183769545,-4.028073942424633,4.487635678803245,98.10340447318336,5.119776644618561
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.66411371891255,75.0839820276918,79.03482687069021,-2.3311178999347906,2.580252467045848,2.508921903126091,5.210697353208363,99.0272247947353,-3.3726961743974573,0.0004918050766813,0.0091295324318974,0.0655339408209436,4.486069139465956,98.28413527590205,0.1687383864796615
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.62490988069871,75.07418751220727,79.06563433858119,-4.27414507984501,4.902886159087626,3.862982723646804,5.212258189036187,99.3347947715168,-4.695607547799368,-2.766263575573664,4.314080278643755,2.400295253265178,4.484499770774683,98.53493990553828,-2.7967093118183937
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.58567522284088,75.0649915296559,79.09605550962621,-0.5566073601588474,0.2475305902141796,2.3257429687634,5.213812725170665,99.60959270340992,-2.820030434607679,-3.967786539177868,5.300280723139608,4.245194711869925,4.482929121506854,98.8312678574846,-5.312524272802658
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.54641942590378,75.05639634900876,79.12608287785652,1.4884195239149935,-2.826274155943425,6.366574297990175,5.215359427472316,99.82471945421116,-8.122489324857122,0.0,0.0,0.0,4.481358741703668,99.14411248716632,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.50715217566794,75.04840409099808,79.15570903446833,5.8721451751265095,-8.796744502138447,7.69602729246768,5.216896769532703,99.95911691867587,-10.284274460732163,0.0,0.0,0.0,4.479790181140397,99.44285038251344,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.46788316073977,75.04101672759393,79.18492666965078,5.815870897359299,-7.789237174282663,3.620759580273893,5.2184232341808166,99.99962933658011,-4.444437302167937,0.0,0.0,0.0,4.478224987796944,99.69823899690012,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.42862207016113,75.03423608151769,79.21372857438959,3.172018805286249,-3.832922919160732,-0.5510046380541278,5.219937314980343,99.94229107019278,0.8781078809960505,0.0,0.0,0.0,4.476664706330168,99.88527911335306,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.2109375,0.21875,0.21875,0.2109375,0.7734375,0.7578125,0.6484375,0.625,77.38937859101861,75.02806382579233,79.24210764224574,4.020976714656876,-4.6759095261556185,-4.520571206681298,5.221437517716329,99.79271478852702,5.594930473418629,0.0,0.0,0.0,4.475110876549504,99.98566194208874,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.21875,0.7734375,0.78125,0.625,0.625,77.35016240605349,75.02250148332956,79.27005687110889,0.9688199651268258,-1.1789159500107045,-0.8383717204440196,5.222922361869798,99.56554206019156,1.3417470603251782,0.0,0.0,0.0,4.4735650318973486,99.9895613124222,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.2109375,0.21875,0.21875,0.21875,0.2109375,0.21875,0.7734375,0.78125,0.625,0.625,77.31098319127263,75.01755042655418,79.29756936492502,-0.0440626467736372,0.0398643367738119,0.1139244984759937,5.224390382078836,99.28301013464136,0.0712525966646253,0.0,0.0,0.0,4.472028697935741,99.89659552681674,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.27185061356099,75.01321187706537,79.32463833539796,-2.026106050526133,2.3470225333691186,2.122589582882223,5.225840129584734,98.97277520526488,-2.2913347744832224,0.0,0.0,0.0,4.470503390840818,99.71586472409808,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.23277432829657,75.00948690533527,79.3512571036643,-3.925491434962136,4.361833191565316,4.768146543234284,5.227270173661733,98.66520522848336,-5.3309423754241525,0.0,0.0,0.0,4.46899061590653,99.4650600944619,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.19376397696807,75.00637643044493,79.37741910194126,0.0,0.0,0.0,5.2286791030289805,98.39040729659024,0.0,0.0,0.0,0.0,4.467491866059096,99.16873214251558,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.15482918479594,75.0038812198575,79.40311787514723,0.0,0.0,0.0,5.230065527243294,98.17528054578897,0.0,0.0,0.0,0.0,4.466008620383671,98.85588751283386,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.11597955835757,75.00200188922884,79.4283470824945,0.0,0.0,0.0,5.231428078071358,98.04088308132415,0.0,0.0,0.0,0.0,4.464542342664662,98.55714961748671,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.07722468321695,75.00073890225565,79.4531004990536,0.0,0.0,0.0,5.232765410840008,98.00037066341989,0.0,0.0,0.0,0.0,4.46309447994115,98.3017610031,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.03857412155962,75.0000925705611,79.47737201728947,0.0,0.0,0.0,5.23407620576326,98.05770892980716,0.0,0.0,0.0,0.0,4.461666461078843,98.11472088664702,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,77.00003740983333,75.00006305361784,79.5011556485681,0.0,0.0,0.0,5.235359169244778,98.20728521147286,0.0,0.0,0.0,0.0,4.460259695359949,98.01433805791127,0.0
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.96162405639507,75.00065035870874,79.52444552463439,0.0,0.0,0.0,5.236613035154501,98.4344579398083,0.0,-2.4644112683130124,3.471979158627956,0.6660472860468768,4.458875571092394,98.01043868757776,-1.4589587053924604
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.92334353916499,75.00185434092505,79.54723589905991,0.0,0.0,0.0,5.2378365660781565,98.71698986535851,0.0,-6.514245764893127,10.483752605748998,-0.8849366791280335,4.45751545423972,98.1034044731832,0.7701763486150395
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.88520530328795,75.00367470320218,79.56952114866077,0.0,0.0,0.0,5.239028554538441,99.02722479473496,0.0,-7.354840621594774,14.56241427617271,-4.785570185076921,4.456180687073054,98.2841352759018,8.44148740541956
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.84721875880294,75.00611099639299,79.59129577488511,0.0,0.0,0.0,5.240187824186656,99.33479477151648,0.0,-3.577050783665835,7.761426312570503,-4.225324020450295,4.454872586846441,98.53493990553794,7.530752207244075
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.80939327832141,75.00916261937857,79.61255440516975,0.0,0.0,0.0,5.241313230963619,99.60959270340965,0.0,-0.466671788487083,0.9105417978343082,-1.2981807400978178,4.453592444496874,98.83126785748424,2.18503637167443
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.77173819471469,75.01282881921662,79.63329179426572,0.0,0.0,0.0,5.242403664228712,99.82471945421096,0.0,3.676221068715844,-7.215485779737557,-2.761275721583341,4.4523415233703005,99.14411248716596,4.086657207455457
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.7342627988112,75.0171086913272,79.6535028255326,0.0,0.0,0.0,5.2434580478559525,99.9591169186758,0.0,4.782824486132825,-7.685258822299826,-4.281194668997714,4.451121057974846,99.44285038251311,6.034772363382946
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.69697633710415,75.02200117971587,79.67318251220082,0.0,0.0,0.0,5.244475341295998,99.99962933658014,0.0,0.6146364657293276,-1.2406219551000028,-0.6732033803106081,4.4499322527625065,99.69823899689986,0.988667724173172
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.65988800947001,75.02750507723437,79.6923259986022,0.0,0.0,0.0,5.245454540603042,99.9422910701929,0.0,-0.1649681078585727,-0.0154631522539964,0.1241257484452634,4.448776280940502,99.8852791133529,-0.1554961251286312
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.62300696689866,75.03361902587832,79.7109285613679,0.0,0.0,0.0,5.246394679425589,99.79271478852723,0.0,-1.9111837346956115,2.647125700322261,1.8421780684843256,4.447654283313457,99.98566194208868,-2.5524888335233498
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.58634230923552,75.04034151712239,79.72898561059391,0.0,0.0,0.0,5.247294829960125,99.56554206019186,0.0,-5.483547406726263,8.755391311338876,4.605961684524541,4.446567367157571,99.98956131242224,-6.351652864670612
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.5499030829362,75.04767089229243,79.74649269097353,0.0,0.0,0.0,5.248154103866749,99.28301013464166,0.0,-2.8242921414384443,5.549567457470927,1.9958089524755884,4.445516605127863,99.89659552681688,-2.925858615551448
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.51369827883458,75.05560534297483,79.76344548289664,0.0,0.0,0.0,5.2489716531458575,98.97277520526524,0.0,0.927441845457334,-2.3879569785876336,1.2294236247240553,4.444503034199597,99.71586472409834,-1.886630323577043
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.4777368299243,75.06414291146258,79.77983980351551,0.0,0.0,0.0,5.249746670975014,98.6652052284837,0.0,3.816312403583977,-7.842667101329572,4.486054914134382,4.443527654644909,99.46506009446222,-7.581498872826367
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.44202760915478,75.07328149123842,79.79567160777685,0.0,0.0,0.0,5.250478392505193,98.39040729659052,0.0,7.628522940868969,-14.186093999146712,4.7911452702753206,4.442591429045661,99.16873214251594,-7.882245138695355
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.40657942724191,75.08301882749453,79.81093698941984,0.0,0.0,0.0,5.251166095615584,98.17528054578916,0.0,6.44585476882416,-9.874777563849488,0.7937307479023752,4.441695281343488,98.85588751283424,-0.5106197986408892
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.37140103049418,75.09335251768888,79.82563218193998,0.0,0.0,0.0,5.251809101626243,98.04088308132428,0.0,4.365305863712958,-5.75285890716897,-3.056446164886429,4.440840095927978,98.55714961748704,4.456045966706567
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.33650109865458,75.10428001213806,79.83975355951841,0.0,0.0,0.0,5.252406775967872,98.00037066341986,0.0,3.948427796434648,-5.384837874489024,-3.660642728318748,4.440026716763888,98.30176100310028,4.939166029897804
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.30188824275909,75.11579861464631,79.85329763791651,0.0,0.0,0.0,5.252958528808052,98.05770892980703,0.0,0.0098656712145757,-0.01042876065252,0.0750356789132993,4.439255946558253,98.1147208866472,0.1921051245376095
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.26757100301197,75.12790548317082,79.8662610753356,0.0,0.0,0.0,5.253463815633344,98.20728521147264,0.0,-2.5133645384304346,3.460005029848349,2.322634245713793,4.43852854596821,98.01433805791136,-2.6196127787464207
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.23355784667861,75.14059763052296,79.87864067324148,0.0,0.0,0.0,5.253922137786656,98.434457939808,0.0,-3.827813028485832,4.781109286012645,4.239120925632912,4.437845232850321,98.01043868757772,-4.999457386283081
0.6328125,0.6328125,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.1998571659964,75.15387192510526,79.8904333771536,0.0,0.0,0.0,5.254333042959355,98.71698986535816,0.0,-2.6445027866442263,3.394618111667389,0.9022336544925444,4.437206681552135,98.10340447318303,-1.2068647453868218
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.16647727610403,75.16772509168419,79.90163627739874,0.0,0.0,0.0,5.254696125637646,99.02722479473464,0.0,-6.978317179826001,9.712594981893414,-0.6827149051624433,4.4366135222466925,98.28413527590158,1.1607137194680848
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.13342641298986,75.18215371219816,79.91224660982887,0.0,0.0,0.0,5.255011027502761,99.33479477151612,0.0,-8.53786925515069,13.338195710516208,-5.499529423246268,4.436066340310612,98.5349399055376,8.778603280680194
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.10071273145981,75.19715422660096,79.92226175650325,0.0,0.0,0.0,5.255277437784577,99.60959270340936,0.0,-4.417484545969672,6.775637685763604,-6.29178215705462,4.435565675746405,98.83126785748388,9.284688198690786
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.06834430312527,75.21272293374012,79.9316792463343,0.0,0.0,0.0,5.25549509356831,99.82471945421076,0.0,-2.0099344130254058,2.545721148007326,-2.3836478337400173,4.435112022649549,99.1441124871656,3.2919731927393374
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.03632911441163,75.22885599227013,79.94049675569731,0.0,0.0,0.0,5.255663780053981,99.95911691867568,0.0,1.367056603723845,-2.2500312241494864,-0.9165671654794209,4.4347058287208805,99.4428503825128,1.1241645821725736
0.6171875,0.6484375,0.7578125,0.7578125,0.7734375,0.765625,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.21875,0.2265625,0.2109375,0.7734375,0.78125,0.625,0.625,76.00467506458762,75.24554942160019,79.9487121090038,0.0,0.0,0.0,5.255783330768392,99.99962933658014,0.0,5.469117569473219,-7.700182120982539,-3.996166308731143,4.434347494824767,99.6982389968996,4.79221753490451
