cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.67103350008279,-2.647811546535346,-1.298994366464233,5,0,1.940231970139069
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1486435888055169,0.2653884838354883,0.1771473516798302,5,0,0.0145088775905781
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.686293816220046,4.029932616994805,2.376374002250801,5,0,-2.747782778320357
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.9268387764467874,5.15300357880998,4.244117467234378,5,0,-5.227010327280791
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.1938261975617035,3.920549132710921,1.8552982580591508,5,0,-0.858130757578427
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.965896404174506,9.889144892093382,0.6678821202744397,5,0,1.636021549337581
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-9.801036335763913,11.485265741887156,-3.9259650902209287,5,0,7.770814060784503
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-1.7871803238109232,2.50743119066688,-0.2410811313547614,5,100,-0.4367060091145335,-6.096175169284138,4.858656304888339,-3.895631306188285,5,0,6.2946778501606095
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-4.872228274003286,7.521303992685921,-3.1630406416612438,5,100,4.041990755162969,-1.2422109011306817,0.1977982973056069,-1.279441218534358,5,0,1.836082457650688
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-5.722539784497629,10.22335382130335,-6.99798504527523,5,100,10.920609857533046,4.644154970932932,-5.288964906565551,-3.213286902933865,5,0,3.276275985301304
0.6171875,0.6171875,0.7734375,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-1.627481185867454,3.819080126168832,-6.6325594241348975,5,100,9.814175595076096,5.458920777629191,-6.010699047946884,-4.54774640386082,5,0,4.705358898829945
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,2.0206288938560677,-2.379081735663488,-4.289434925513027,5,100,5.823665426016325,0.7274594152212411,-1.1511271076821612,-0.8065290668393276,5,0,0.912748855248687
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,4.500531536103497,-5.757421904523847,-4.83184140938051,5,100,7.071110612798125,-0.0989193216261277,-0.1005364941860232,0.0177685871095883,5,0,0.0187442760588541
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.1857657656353332,-0.4812756062963164,-0.3338489597697702,5,100,0.6058031233408356,-2.0991751538422045,2.048953681690727,1.8585114800529856,5,0,-1.87363759559803
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-2.427096992363225,2.8041123572089868,2.805381653548075,5,100,-4.43937839794067,-6.668855798620249,6.494026593528332,5.115066180098359,5,0,-4.942150499575769
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-4.2706501749472565,5.291448823414679,4.018142610502881,5,100,-5.326145181661316,-3.88346025123942,3.7706540286013537,2.478549024776615,5,0,-2.272473924745265
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-0.4437033818732195,0.3659059585453953,2.214811760075356,5,100,-2.9762316581644788,2.6758220942325863,-0.5684399935596921,0.8483679824790982,5,0,-1.7493544662202896
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,1.4928593701462856,-2.931179308849436,5.993306376373397,5,100,-8.759629838673302,6.905074495065928,-4.503108415262708,3.7526083855558503,5,0,-6.766408881209227
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,5.554823030414923,-9.611359420487824,7.1035204652858495,5,100,-11.428317058680392,10.295518499460018,-11.639704100540436,3.185459318280986,5,0,-8.007877711468272
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,5.482413476574793,-8.449631354349103,3.2721940930325677,5,100,-4.993299804123983,8.065377823222574,-10.20211991314792,-1.4542533339708652,5,0,-1.6769418067552089
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,3.028149019189298,-4.103794687369778,-0.5591766763380199,5,100,0.9314308908264972,5.065476507451211,-6.712060766425121,-4.092837747466088,5,0,4.268481420592943
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,4.003637402399592,-5.1459001067560886,-4.35429932610268,5,100,6.050785667004361,4.493642799862625,-6.941545181164242,-4.007220998684159,5,0,5.193592853336012
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,0.9220708050451246,-1.240659255691034,-0.7778629111174313,5,100,1.3853623233331518,-0.0206797387520312,0.0522899527189928,0.0861616742738181,5,0,0.166393884418247
0.6171875,0.6171875,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-0.0945313321615124,0.1186005756479669,0.1511342672189275,5,100,0.0458300006115067,-2.8369827023520564,4.573627922189101,2.4242509274889503,5,0,-2.8321025476057766
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-2.070880577180583,2.668649041781129,2.083366567680963,5,100,-2.490662174789627,-4.007686883018159,5.4190329594846505,4.259221734105172,5,0,-5.368287171974116
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.6484375,0.6484375,80.0,80.0,80.0,-3.874779246022889,4.78087400901345,4.538566868382712,5,100,-5.840620175685455,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0,0.0,0.0,5,0,0.0
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.4621736601499467,3.4810053420418603,0.6849238361627856,5,0,-1.377361593912589
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-6.4378878075567245,10.36333519712353,-0.924400360133452,5,0,1.0805298735005209
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.668774965526206,14.973931231782789,-5.378104325169462,5,0,9.771149725492547
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.7712944034471136,7.573827014438407,-6.050303270616412,5,0,10.412229624222627
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.5478291855920194,2.9379054628162917,-2.3721813360575155,5,0,3.6452182903017194
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.2556396433749069,-2.522032950840331,-0.8914338700594071,5,0,1.2252670048649903
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.134138467828294,-8.62643269336523,-4.012184139410692,5,0,5.386045758181575
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.6355353361908938,-5.336878249223749,-3.7401149638535967,5,0,5.320943298952258
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1002564068978622,-0.2403693287666793,0.0165567326408539,5,0,-0.0363452047704781
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.061546523317213,2.6285601383701973,2.189126693097041,5,0,-3.1734997024632943
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.728931417977325,8.439866474742932,4.847041443399034,5,0,-6.4354868637585945
0.6328125,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.890011331770068,5.085509081230248,1.9122682506756368,5,0,-2.518716971302944
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.738312675639756,-1.5281783201796926,1.3191555130707358,5,0,-1.899519548598888
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,2.805635456084418,-5.205696080547265,5.109439789675301,5,0,-8.093646527611778
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,6.851631822513689,-13.0846385762114,6.5607463353635405,5,0,-11.48684303154146
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.474579563596585,-12.366191647063392,2.181160260352178,5,0,-3.3178970326944044
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,3.922604159232368,-5.607291498248753,-0.3707961870473936,5,0,1.2414223745770132
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.6320643585652164,-0.8366462823987928,-0.600992476225934,5,0,1.0130779099705527
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.162284579724226,-5.492413826530571,-4.295555895218784,5,0,5.707194463768976
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.5914785990567968,-2.310266290157424,-1.2898458292761992,5,0,1.8908160113310228
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1174254753845429,0.1837908411058133,0.160299621670566,5,0,0.0296518366247019
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.5380062280549054,3.5378601170001795,2.3316186897387245,5,0,-2.639305687733282
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.844661642263111,4.839644749456569,4.244612348423675,5,0,-5.032750703719131
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.7340704181380326,3.492230339136107,1.0502861385365612,5,0,-1.2178861085920176
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.205162128263348,9.922656088779249,-0.3870288610421686,5,0,1.0025524048659196
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-8.46613351656122,12.830612222371933,-4.631711586249891,5,0,7.657912441880913
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-4.568416661743491,6.530940691432259,-4.1779068491233575,5,0,6.545342214926746
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.7074802735390574,0.7374815383325626,-1.3102378632785172,5,0,1.906377863632525
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.011918608008367,-6.201462992912777,-2.8758829083698894,5,0,3.615550186744134
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.932285217398765,-6.747402853459162,-4.21730914828287,5,0,5.133380652439653
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.6156913649314637,-1.176561100889283,-0.6733861972192057,5,0,0.8775996844493912
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-0.1334979326979264,-0.0638999284944299,0.0723222220257646,5,0,-0.0518569578782581
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-1.941230339086323,2.2961115438681383,1.7664847448035272,5,0,-2.077585403647107
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-5.923453145596851,7.499016998897776,4.715028415930431,5,0,-5.480851621750242
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.2660457619403056,4.582147023343177,2.1816012793852844,5,0,-2.571949984038645
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,1.9822002415431963,-1.411851391068348,0.8189191327398616,5,0,-1.6109857464194013
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,5.279645674078532,-6.348493219219384,4.017196987491124,5,0,-6.871540867355194
0.6328125,0.640625,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,8.90539211464562,-13.007619641420169,4.026290310774324,5,0,-7.762709068092056
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,7.216295995858312,-10.006231302459843,-0.2378086450832116,5,0,-1.0313114111377617
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.627612212011107,-6.0712786676551485,-3.469874012487313,5,0,4.339260231413366
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,4.252700915632006,-6.040129923748194,-3.965031008337827,5,0,4.987200741256581
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,0.0098034839261545,-0.0083656879391041,0.06265954975178,5,0,0.1779797291489444
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.6299978867548317,3.8401158957518575,2.3588171285934827,5,0,-2.71008543969776
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-3.8956315705551954,5.040847423792239,4.241721646418988,5,0,-5.160836511583559
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-2.7619466425670702,3.5755647660823247,1.1358241886751437,5,0,-1.1241150361115195
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-7.107126452780368,9.919684551824952,-0.3749895054913152,5,0,1.321527144479383
0.6484375,0.6328125,0.7578125,0.734375,0.7578125,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.7578125,0.65625,0.65625,80.0,80.0,80.0,0.0,0.0,0.0,5,100,0.0,-8.773376131861365,13.321789977822476,-5.202816382956638,5,0,8.93112424279565
