ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_vacuum.1,rob_2_maxVel.2,cam_1_X2,con_2,con_1.2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_2_supply.1,rob_2_maxVel.3,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_supply.4,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
4,,,,2.0002323007109,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002323007109,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,1.9521240473037,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0002658511705,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,2.0156281586027,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.625,0.63217747211456,0.0,1.9565690327825,,1.9897761045062,0.6328125,0.7578125,30,0.7578125,99.775670764929,0.0,1.9897761045062,,0,,95,0.6328125,89.430810558631,1.9897761045062,0.6171875,527,345,0.0,0.7578125,345,0.6328125,99.775670764929,1.9897761045062,0.0,0.6328125,,99.775670764929,345,99.775670764929,0.61993443965912,,345,,,0.7578125,,,,0.7578125,0.7578125
6,,,2.4905882345955,1.9916209754471,,1.9897761045062,,,30,,99.775670764929,-0.63494541695374,1.9897761045062,,0,,74.989298386924,,89.430810558631,1.9897761045062,,75.0026934764,74.998537916403,-1.9996159400615,,75.001529904742,,99.775670764929,1.9897761045062,-0.24621051829655,,,99.775670764929,74.99907493981,99.775670764929,,,75.002613110531,,,,,,,,
6,,,6.310150220103,2.0155436917349,,1.9897761045062,,,30,,99.775670764929,2.5203142756458,1.9897761045062,,0,,0.0098427453269938,,89.430810558631,1.9897761045062,,0.0083713272960628,0.0094226871864863,-4.7586075871997,,0.010413685810311,,99.775670764929,1.9897761045062,-2.8847527760646,,,99.775670764929,0.0091663677328696,99.775670764929,,,0.0086339380851746,,,,,,,,
6,,,6.2581943145575,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,4.5918551178909,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-4.0879228040952,,,,99.775670764929,1.9897761045062,-4.1049345490482,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,5.1308410235522,1.9832399944436,,1.9897761045062,,,30,,99.775670764929,6.278551128253,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-2.881200019445,,,,99.775670764929,1.9897761045062,-5.0129293228147,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,3.3882141140343,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,7.2564280550689,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-1.6173489681147,,,,99.775670764929,1.9897761045062,-5.6005002720628,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,1.1047063833236,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,5.2813792226873,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-0.22650142709377,,,,99.775670764929,1.9897761045062,-4.1681587775715,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-2.6754636681337,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,2.1320567126814,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,1.9793178965649,,,,99.775670764929,1.9897761045062,-1.7602648963062,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,0.0,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,0.0,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,0.0,,,,99.775670764929,1.9897761045062,0.0,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,1.4007926025261,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,-1.427447876499,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-1.4812378371912,,,,99.775670764929,1.9897761045062,1.2219431181114,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,4.6643858707522,1.9948173461842,,1.9897761045062,,,30,,99.775670764929,-3.6871100554018,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-4.2077006901918,,,,99.775670764929,1.9897761045062,3.2278890505117,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,0.31852181834476,1.9967569575566,,1.9897761045062,,,30,,99.775670764929,-2.7249989932844,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-0.52441045549042,,,,99.775670764929,1.9897761045062,2.2819591541588,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-2.1961575424269,1.9967569575566,,1.9897761045062,,,30,,99.775670764929,-6.9028317658739,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,1.2907350349905,,,,99.775670764929,1.9897761045062,5.4352926004417,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-4.1172238385641,1.9971622229962,,1.9897761045062,,,30,,99.775670764929,-6.76813068502,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,2.5933067075212,,,,99.775670764929,1.9897761045062,5.1474376673147,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-5.6482145387726,2.0316702224831,,1.9897761045062,,,30,,99.775670764929,-5.5837852540636,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,3.7942674778485,,,,99.775670764929,1.9897761045062,4.2959832270786,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-6.5002889455925,1.9967569575566,,1.9897761045062,,,30,,99.775670764929,-3.7964359774237,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,4.7774798025375,,,,99.775670764929,1.9897761045062,3.1957146084945,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-4.4979121073043,1.9832399944436,,1.9897761045062,,,30,,99.775670764929,-1.4782802138143,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,3.5198833899643,,,,99.775670764929,1.9897761045062,1.7903178611193,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-1.2013589724877,2.0047729205626,,1.9897761045062,,,30,,99.775670764929,1.6136680430398,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,1.0330806907607,,,,99.775670764929,1.9897761045062,-1.0892784034061,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,-3.6004146384129,1.9967569575566,,1.9897761045062,,,30,,99.775670764929,5.3338509615141,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,3.2526437241308,,,,99.775670764929,1.9897761045062,-4.3664853734575,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,0.0,1.9967569575566,,1.9897761045062,,,30,,99.775670764929,0.0,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,0.0,,,,99.775670764929,1.9897761045062,0.0,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,1.6396254412108,2.0155436917349,,1.9897761045062,,,30,,99.775670764929,-2.0632860029673,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,-1.5035182171817,,,,99.775670764929,1.9897761045062,1.8720004808142,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,2.0155436917349,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,2.0155436917349,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,2.0155436917349,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9955683894949,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
6,,,,1.9972679085194,,1.9897761045062,,,30,,99.775670764929,,1.9897761045062,,0,,,,89.430810558631,1.9897761045062,,,,,,,,99.775670764929,1.9897761045062,,,,99.775670764929,,99.775670764929,,,,,,,,,,,
