ID,cam_1_Y.4,rob_2_3.3,rob_2_vacuum.1,rob_2_1.2,rob_2_supply.4,con_1.2,rob_2_maxVel.3,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,cam_1_Y.3,rob_2_4.1,rob_2_3.2,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_3.1,rob_2_maxVel.2,cam_1_X2,rob_2_2.2,rob_2_2.1,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X,rob_2_4.4,rob_2_3.4,rob_2_2.4,rob_2_1.4
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,1.2191245369955,,0,,,,-1.4964998854332,,,,2.577822080385,,,,,,-1.7502211394975,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,1.051419655782,,0,,,,-1.2937550762098,,,,2.6011566028045,,,,,,-1.6682374104181,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0127730895753,,,,,,,,99.595507588971,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,1.9973208434843,,,,,,,,99.826501608251,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.6171875,-1.187358889293,89.680069716354,-1.4611204074079,99.680069716354,345,0.7162499199728,0.6328125,0.0,1.9957687308961,0.87644343781555,0.2109375,99.654706381708,0.67007685945813,0.6171875,0.7421875,1.2112080965069,99.545917234937,0.7578125,99.887801664932,0.0,0.73277650418137,0.2109375,0.625,0.0,-1.21623243013,0,0.2109375,95,0.6328125,0.0,0.73451604741894,0.6171875,3.03745278377,0.0,0.0,0.7578125,345,0.609375,527,0.0,0.0,0.6328125,0.625,99.831973799941,345,-2.0439093373743,2.2626147931314,0.6328125,345,0.2109375,0.21875,0.7421875,0.2109375,0.21875,0.2109375,0.7578125,0.7421875,1.1427392530845,-0.91088434403246,1.7830677192396,-2.3533641647388
1,,-1.9653144533548,89.680069716354,-0.43965305886307,99.680069716354,75.003388293522,0.69530068388835,,1.0435860483601,2.0369564558634,1.5212739220625,,99.654706381708,0.70787089477768,,,1.6435416320459,99.545917234937,,99.887801664932,2.9433463811891,0.7068739129236,,,-0.52830423841053,-2.2596682050012,0,,74.9913983164,,-1.1426409296837,0.69917949464368,,0.91675186194991,-1.821079065026,1.0474047872391,,75.002590295862,,75.000953636906,2.8021722185351,-4.1035007752399,,,99.831973799941,74.995200334601,0.045560664667269,0.50737537137057,,74.997453988062,,,,,,,,,1.9855676336283,-1.7682291740485,0.74557572214934,-0.36434889206195
1,,-2.3304030542859,90.100417569176,0.43026399569882,99.935683815381,0.011098747713655,0.69530068388835,,1.8050935464312,2.0369564558634,1.8320587008521,,99.746225522037,0.69877322229592,,,1.7732749552236,99.545917234937,,99.887801664932,9.2814972826154,0.7101602932277,,,-0.70066380962646,-2.9124952476591,0,,0.0036548624755307,,-1.4132510496093,0.70497023248923,,-0.88343029336121,-3.1524598152851,0.94620639756901,,0.0073794873002917,,0.0082191489518363,3.8923142940911,-8.842038272513,,,99.831973799941,0.0094290774026699,1.5257851184945,-1.1439500184258,,0.010846016185495,,,,,,,,,2.3826100154031,-2.226466610771,-0.32056177797599,1.1006118202601
1,,-2.2749038587319,89.549074950977,0.55643042702032,99.997266181954,,0.68789930978662,,-0.73956718812572,2.0369564558634,1.7817101245269,,99.746225522037,0.71735785645903,,,1.6228781031822,99.545917234937,,99.887801664932,9.2977490411527,0.68977610450624,,,-0.83443339017025,-2.9708486427789,0,,,,-0.8757819873478,0.71510003430954,,-1.2605844220093,-3.4062881223195,2.1441085681262,,,,,3.5806340658054,-8.0186285939677,,,99.504068655711,,1.6792808746593,-1.4480913346582,,,,,,,,,,,2.2549880672435,-2.2074212171917,-0.55068095822567,1.3270612286582
1,,-2.1842710881161,89.549074950977,0.6935190574754,99.680069716354,,0.73925762554379,,-4.9323772712419,2.0369564558634,1.7182311593609,,99.746225522037,0.67007685945813,,,1.4517318267115,99.545917234937,,99.887801664932,5.7739173339031,0.68977610450624,,,-0.96420055819717,-2.9756896910664,0,,,,-0.4028854982061,0.70076721338008,,-1.6632525969383,-3.5622074903037,4.2832357172763,,,,,3.3561662940603,-4.9174207854937,,,99.831973799941,,1.8257121954595,-1.7354230090417,,,,,,,,,,,2.0944132136439,-2.1820806614108,-0.78056741447586,1.5569656324861
1,,-2.0504678543182,89.549074950977,0.82901788200749,99.680069716354,,0.69632325591417,,0.0,2.0369564558634,1.6465560450668,,99.839111760809,0.67920517929563,,,1.2707030313458,99.545917234937,,99.887801664932,0.0,0.66838193067861,,,-1.0740737893226,-2.9123956113861,0,,,,0.017184345723305,0.69476431066415,,-2.0769879907695,-3.6622294847781,0.0,,,,,3.1864074868369,0.0,,,99.831973799941,,1.9494106742106,-2.0050292651956,,,,,,,,,,,1.9046471929108,-2.1404084648924,-1.0178575371184,1.771377558082
1,,-1.872713322405,89.549074950977,0.96105528107189,99.680069716354,,0.69632325591417,,2.5493422979735,2.0101343435136,1.5661376828201,,99.839111760809,0.67007685945813,,,1.0861098686638,99.61588899086,,99.72796849513,-2.3133253312736,0.68977610450624,,,-1.1648539248316,-2.766161063644,89.875957675506,,,,0.38562108943785,0.71416137420028,,-2.4694820128735,-3.7301649293752,-2.3369871300563,,,,,3.071623530662,1.9742581141863,,,99.831973799941,,2.0482933923781,-2.2447408639377,,,,,,,,,,,1.6925722105535,-2.0758942019665,-1.2582202503883,1.9605527978985
1,,-1.6557899196256,89.549074950977,1.0884336649429,99.997266181954,,0.69974992532956,,4.1316482841265,2.0369564558634,1.4765881891887,,99.805118066753,0.71735785645903,,,0.90340693356208,99.61588899086,,99.72796849513,-3.1571907756018,0.67252244562936,,,-1.2221342974717,-2.5334318386089,89.875957675506,,,,0.72298084318999,0.73813290643634,,-2.804161986757,-3.7783031958533,-3.7446393984964,,,,,2.9986123869888,2.8042140401012,,,99.831973799941,,2.1232906348838,-2.4441859615633,,,,,,,,,,,1.4669809858062,-1.9833656426247,-1.494789862093,2.1177691768936
1,,-1.4090042389004,89.549074950977,1.2099419928418,99.997266181954,,0.69974992532956,,0.028742562760405,2.0369564558634,1.3782399967522,,99.839111760809,0.71735785645903,,,0.72727560388636,99.61588899086,,99.72796849513,-2.5132856506729,0.69729828737921,,,-1.6481554716201,-2.2257207402254,89.875957675506,,,,2.1886769132795,0.66241307294639,,-3.0517185860174,-2.6152267568195,-0.27803270570442,,,,,2.0388201394777,2.1154552622681,,,99.831973799941,,2.176999140044,-2.5976609616299,,,,,,,,,,,1.2372461667857,-1.8595159329965,-1.7198069214699,2.2396284554607
1,,-1.1440855444448,89.549074950977,1.3245367123678,99.997266181954,,0.69974992532956,,-2.225028273838,2.0001288120048,1.2721470276398,,99.839111760809,0.6928068323892,,,0.56147373798238,99.945806145934,,99.744437681311,-6.911551229259,0.68977610450624,,,-1.8473910610316,-1.867343224302,90.030046136119,,,,2.6864362974387,0.69786582665453,,-3.1991385598923,-1.9972601651516,1.3372821689881,,,,,1.5668329883077,5.4996903827758,,,99.831973799941,,2.2131490194239,-2.7047863326373,,,,,,,,,,,1.0119132068609,-1.7036990451036,-1.9256545204393,2.3264056414317
1,,-0.87240478930129,89.803465920864,1.4314675456587,99.821416554951,,0.70155352219908,,-4.18392733178,2.0369564558634,1.1600644409495,,99.839111760809,0.7390740089488,,,0.40904450675651,99.945806145934,,99.744437681311,-6.7830421026664,0.68977610450624,,,-1.904407876258,-1.4879149204505,90.030046136119,,,,2.7682191637734,0.68969971986287,,-3.2517421516655,-2.2715551688714,2.6869588731579,,,,,1.7688271806669,5.2159837731894,,,99.720467514663,,2.2360217646118,-2.7698637167749,,,,,,,,,,,0.79779411625034,-1.5182742683146,-2.1060501009902,2.3815399054929
1,,-0.60236642300068,89.803465920864,1.5303837095865,99.821416554951,,0.69712467238798,,-5.7287265809175,2.0369564558634,1.0443840702937,,99.839111760809,0.71882856912848,,,0.27299813944762,99.945806145934,,99.744437681311,-5.5631564302658,0.68977610450624,,,0.0,-1.1137493693958,90.030046136119,,,,0.0,0.69786582665453,,-3.2281621424065,0.0,3.9228097279504,,,,,0.0,4.323244877131,,,99.720467514663,,2.2498887336446,-2.8003536943042,,,,,,,,,,,0.5997310196981,-1.3082135663254,-2.2570509047192,2.4105933784682
1,,-0.33714178384528,89.959105413066,1.6214288688591,99.602098968561,,0.71136556405855,,-6.5751531171607,2.0369564558634,0.92806500008399,,99.839111760809,0.70032323670183,,,0.15795965829804,99.945806145934,,99.599975148482,-3.7385312896757,0.70147488371399,,,1.4586413243241,-0.76241033379162,90.030046136119,,,,-1.6695586387413,0.71501650651008,,-3.1524819478631,1.5725371403804,4.919958869098,,,,,-1.2664662718303,3.1718038068485,,,99.720467514663,,2.2583722978386,-2.8049841202465,,,,,,,,,,,0.42087528811639,-1.0800119657038,-2.377531828569,2.4201619823037
1,,-0.069788140401783,89.959105413066,1.7049568587428,99.602098968561,,0.69712467238798,,-4.2462020742206,2.0369564558634,0.81518422502386,,99.805118066753,0.7143341833852,,,0.076495336735463,99.945806145934,,99.599975148482,-1.357631915418,0.69729828737921,,,2.2013270277534,-0.44123155999001,90.030046136119,,,,-2.5658640780889,0.69237055730952,,-3.0477247847947,2.1481764531368,3.3552106996134,,,,,-1.7735880834535,1.7082641412455,,,99.720467514663,,2.2624004401378,-2.7914211543263,,,,,,,,,,,0.2635601023271,-0.8399236390435,-2.4691655947942,2.4168823146892
