ID,cam_1_Y.4,rob_2_3.3,rob_2_vacuum.1,rob_2_1.2,rob_2_supply.4,con_1.2,rob_2_maxVel.3,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,cam_1_Y.3,rob_2_4.1,rob_2_3.2,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_3.1,rob_2_maxVel.2,cam_1_X2,rob_2_2.2,rob_2_2.1,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X,rob_2_4.4,rob_2_3.4,rob_2_2.4,rob_2_1.4
5,,0.97895481392483,0,2.2827815840376,99.589903552566,,0.69845232462907,,,2.0008966465052,-1.4588348927457,,99.62144715367,0.69352789765566,,,-1.4097082570069,99.819472140408,,99.524285459321,,0.7169447805788,,,-2.0821242325087,1.1794529375409,0,,,,2.553961839062,0.70689078228228,,-1.9586653644619,1.7017225198519,,,,,,-0.28729387344745,,,,99.739818797461,,2.6930095978834,-1.6555318970415,,,,,,,,,,,,,,
5,,1.1637989758008,0,2.2067696401715,99.589903552566,,0.69371887199875,,,2.0008966465052,-1.5332076602927,,99.62144715367,0.69352789765566,,,-1.5804520264919,99.819472140408,,99.524285459321,,0.69085129107935,,,-1.2951638031938,1.2981999339085,0,,,,1.6506242897805,0.70689078228228,,-1.9804856892429,-1.0279980326619,,,,,,0.73525955076959,,,,99.739818797461,,2.6254383632162,-1.7545862012751,,,,,,,,,,,,,,
5,,1.3860791153635,89.934383838157,2.1617331225709,99.668452225747,,0.6768908134203,,,2.0008966465052,-1.62904255172,,99.871114981144,0.70264166029063,,,-1.7930314909762,99.819472140408,,99.524285459321,,0.69882302417102,,,-1.1225622941064,1.4315176659733,0,,,,1.4081011246973,0.70689078228228,,-2.027032591322,-2.6702536075423,,,,,,1.60656941894,,,,99.739818797461,,2.594306360131,-1.8808004344896,,,,,,,,,,,,,,
5,,1.6825924613006,89.934383838157,2.1430129339664,99.668452225747,,,,,2.0008966465052,-1.7567137213386,,99.871114981144,0.69653524602881,,,-2.0859670263686,99.819472140408,,,,0.68939360187849,,,-1.2317742051133,1.5924164096819,0,,,,1.5352013719473,,,-2.1090742655966,-2.6018801284023,,,,,,1.621320382012,,,,,,2.6031500364265,-2.0568049862551,,,,,,,,,,,,,,
5,,0.0,89.836001754191,0.0,99.692664777388,,,,,2.0008966465052,0.0,,,0.66330677839454,,,0.0,99.819472140408,,,,,,,-1.3560787524454,0.0,0,,,,1.6810050653704,,,0.0,-2.5731885938981,,,,,,1.6459813097473,,,,,,0.0,0.0,,,,,,,,,,,,,,
5,,-0.99023207943093,89.362014609746,-1.0331370550635,99.589903552566,,,,,2.0008966465052,0.73884490916873,,,0.6878238081241,,,1.1982922927031,99.819472140408,,,,,,,-1.5023717757161,-0.6058808228483,0,,,,1.8561589240878,,,0.73851080922981,-2.5868344365856,,,,,,1.6756254606599,,,,,,-1.6441320992436,1.0274129848825,,,,,,,,,,,,,,
5,,-1.5534977766772,,-2.4173605882103,,,,,,2.0008966465052,1.7569267027104,,,,,,1.9546088813556,99.819472140408,,,,,,,0.0,-1.4670435615356,0,,,,0.0,,,1.924974510942,0.0,,,,,,0.0,,,,,,-2.8084348277853,1.8130757245395,,,,,,,,,,,,,,
5,,-1.2732041043168,,-2.4090522204265,,,,,,2.0008966465052,1.6195697194678,,,,,,1.6899627054991,99.819472140408,,,,,,,0.88755409865803,-1.2987153539743,0,,,,-1.0592864585612,,,1.8589624640585,1.3940536847775,,,,,,-1.1521228394049,,,,,,-2.7821260259172,1.684539577294,,,,,,,,,,,,,,
5,,-1.0569430956216,,-2.4340132061832,,,,,,2.0008966465052,1.5093908569848,,,,,,1.4828189489545,99.819472140408,,,,,,,1.4225160916648,-1.1554731353815,0,,,,-1.6940626973753,,,1.8141680407226,2.5053867277561,,,,,,-1.8892128576809,,,,,,-2.7933582629555,1.5826679451587,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,1.2272868014072,,0,,,,-1.4542139712955,,,,2.4888147416353,,,,,,-1.7929657476823,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,1.0639105132188,,0,,,,-1.2601336257331,,,,2.5044769263281,,,,,,-1.7190608555103,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0008966465052,,,,,,,,99.819472140408,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,1.9973208434843,,,,,,,,99.957345247169,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.640625,-1.1929843528349,89.844803470148,-1.451770742097,99.680069716354,345,0.73925762554379,0.6171875,0.0,2.0001288120048,0.87446447643489,0.2109375,99.735800428922,0.67007685945813,0.6171875,0.7421875,1.2037419625413,99.945806145934,0.7578125,99.900443949547,0.0,0.74248490733108,0.2109375,0.625,0.0,-1.2128475526549,0,0.2109375,95,0.625,0.0,0.73451604741894,0.6328125,3.0080174422421,0.0,0.0,0.7578125,345,0.625,527,0.0,0.0,0.6328125,0.625,99.658245454186,345,-2.066483170448,2.3460356985044,0.6328125,345,0.21875,0.21875,0.7421875,0.2109375,0.2109375,0.2109375,0.7578125,0.7421875,1.1427251158008,-0.92154558292374,1.8357608640963,-2.3630473220706
1,,-2.0165996135733,89.844803470148,-0.43327824220364,99.680069716354,75.001837023749,0.69952890116772,,1.0445894959193,2.0369564558634,1.5358310403413,,99.735800428922,0.69877322229592,,,1.6599029680728,99.945806145934,,99.894356771605,2.9422960670821,0.71794239618678,,,-0.52408381287481,-2.2797875206143,0,,74.989121270248,,-1.1369671781183,0.67274902961819,,0.88874320398752,-1.8097347903437,1.0387212913217,,75.000329148133,,75.002939087193,2.7855230005705,-4.09571532778,,,99.831973799941,74.996235645365,0.052806194491419,0.5506317127304,,74.999451553726,,,,,,,,,1.9888619473112,-1.8014431700607,0.77559018791851,-0.35680042338102
1,,-2.3998535272508,89.844803470148,0.43764668228245,99.997266181954,0.010896720190353,0.69952890116772,,1.7975240376478,2.0369564558634,1.8682475412216,,99.735800428922,0.71735785645903,,,1.7906656965847,99.945806145934,,99.894356771605,9.1931413236309,0.71794239618678,,,-0.69418697155131,-2.9694180672771,0,,0.0033450935595652,,-1.4054125715273,0.73451604741894,,-0.90561436625424,-3.1232941333602,0.94042782818028,,0.0073086598939683,,0.0083499113935324,3.8625824136063,-8.7696126250287,,,99.831973799941,0.0093763259989298,1.6008968044228,-1.2138011472304,,0.010713179371282,,,,,,,,,2.3937991090842,-2.2842617621443,-0.34252061218097,1.1475860068342
1,,-2.3378228075111,89.844803470148,0.56931299441474,99.680069716354,,0.70089120506885,,-0.69918506588484,1.9843921299739,1.8154470026242,,99.839111760809,0.67007685945813,,,1.6293131596298,99.945806145934,,99.894356771605,9.2531564746649,0.66838193067861,,,-0.8254210081044,-3.0282970186993,0,,,,-0.87600961771763,0.73451604741894,,-1.2963780801311,-3.3743735566193,2.1091343297731,,,,,3.5546323324061,-7.9838694287668,,,99.531813684813,,1.7597213226318,-1.5413061847428,,,,,,,,,,,2.2586349911338,-2.2673932900252,-0.58633877182529,1.3808207159379
1,,-2.2352767247094,89.844803470148,0.71202611152906,99.680069716354,,0.74101844842133,,-4.9744291772026,1.9843921299739,1.7490057117527,,99.839111760809,0.67007685945813,,,1.4463092358473,99.945806145934,,99.521679719013,5.9064849821651,0.67252244562936,,,-0.95296088093654,-3.0303620212375,0,,,,-0.40963819801729,0.71510003430954,,-1.7134017664105,-3.5290421154018,4.3244949013061,,,,,3.332317889162,-5.0289148160181,,,99.55183419416,,1.9092572696357,-1.8492235730247,,,,,,,,,,,2.0892397680967,-2.2424607413522,-0.83120776973868,1.6160247240604
1,,-2.0841088375071,89.502616492802,0.85299662448951,99.66165587429,,0.73925762554379,,0.0,1.9843921299739,1.6738541815439,,99.839111760809,0.67899343970935,,,1.2536691770683,99.945806145934,,99.893057361035,0.0,0.67252244562936,,,-1.0613180436237,-2.9598035397204,0,,,,0.0049177665907181,0.72066281080676,,-2.1403044360374,-3.6283909979068,0.0,,,,,3.163766351366,0.0,,,99.658245454186,,2.0333273885551,-2.1348456209051,,,,,,,,,,,1.8903491451513,-2.1986871528336,-1.0844627021162,1.83322164292
1,,-1.8846668070019,89.844803470148,0.99023157626479,99.680069716354,,0.74101844842133,,2.5512956398536,2.0101343435136,1.5894002595143,,99.839111760809,0.67007685945813,,,1.0584368199618,99.945806145934,,99.613927430229,-2.3137653803084,0.66838193067861,,,-1.1509051324815,-2.8013516101814,89.945806145934,,,,0.36893162327387,0.70386852500248,,-2.5421770994181,-3.6957813718784,-2.3366752190077,,,,,3.0488862470531,1.9744523897647,,,99.55183419416,,2.1302297074969,-2.3842315093093,,,,,,,,,,,1.6695127648256,-2.128929237315,-1.3406122597692,2.022613789773
1,,-1.643904712013,89.844803470148,1.1224274031924,99.680069716354,,0.74101844842133,,4.1306476559464,2.0369564558634,1.4952678776253,,99.839111760809,0.67007685945813,,,0.86653377002777,99.945806145934,,99.613927430229,-3.1566929510614,0.68977610450624,,,-1.2089699669096,-2.5523798367087,89.945806145934,,,,0.70145025430056,0.71501650651008,,-2.8802997101891,-3.7435523848858,-3.7445389678,,,,,2.9753440642926,2.8039355924255,,,99.55183419416,,2.2015737072925,-2.5863649573352,,,,,,,,,,,1.4361562723585,-2.0275328020738,-1.5916196737871,2.1776532347777
1,,-1.3737543682206,89.844803470148,1.2482780619835,99.997266181954,,0.74101844842133,,0.025475354289078,2.0369564558634,1.3918790422675,,99.805118066753,0.71735785645903,,,0.68285826420545,99.945806145934,,99.599975148482,-2.510859274478,0.69729828737921,,,-1.6335002874864,-2.2266631761167,89.945806145934,,,,2.1585040032652,0.69237055730952,,-3.1248170509094,-2.6075326053492,-0.2746272651587,,,,,2.0336236705837,2.113151545277,,,99.55183419416,,2.2507397897805,-2.736218109948,,,,,,,,,,,1.2001098620096,-1.8911462743517,-1.828529037012,2.2954916167319
