ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_1_3,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_X2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_1_4,cam_1_X1,EoL_2_Y,con_1.2,con_1.4,con_2,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9995135770088,,,,99.957345247169,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.515625,0.4921875,0.0,2.0001288120048,,0.5078125,0.7734375,99.945806145934,0.7578125,0.0,,0,,95,0.5,0.4921875,0.0,0.7578125,345,0.484375,0.0,0.5078125,0.6328125,345,345,527,0.5,0.6328125,345,,,0.7734375,,,,0.7578125,0.7734375
1,,,1.0458614292205,2.0369564558634,,,,99.945806145934,,2.9410403657204,,0,,74.998417928531,,,1.0309030566178,,75.000495848846,,-4.0887044086756,,,75.003745125443,74.99594639428,75.000293449573,,,74.999521507104,,,,,,,,
1,,,1.790973848239,2.0369564558634,,,,99.945806145934,,9.1128171619937,,0,,0.0039547657579228,,,0.93546236947073,,0.0077191249869965,,-8.7038868159903,,,0.011879899418773,0.0099474618597914,0.0081656600902584,,,0.011560807492026,,,,,,,,
1,,,-0.66335528843394,2.0369564558634,,,,99.945806145934,,9.2087191395926,,0,,,,,2.0781586965438,,,,-7.949021491724,,,,,,,,,,,,,,,,
1,,,-4.9525221671111,2.0369564558634,,,,99.945806145934,,5.9865366986376,,0,,,,,4.3143162017336,,,,-5.0955934030436,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.945806145934,,0.0,,0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,2.533900242543,2.0101343435136,,,,99.829460711096,,-2.2981118010759,,89.945806145934,,,,,-2.3200699963316,,,,1.9608974069234,,,,,,,,,,,,,,,,
1,,,4.1409755955809,1.9843921299739,,,,99.829460711096,,-3.1651434254418,,89.945806145934,,,,,-3.7519706558142,,,,2.8107473733947,,,,,,,,,,,,,,,,
1,,,0.02510349272842,2.0369564558634,,,,99.829460711096,,-2.5111189916887,,89.945806145934,,,,,-0.2753282753783,,,,2.1134358804783,,,,,,,,,,,,,,,,
1,,,-2.1689358444915,1.9957687308961,,,,99.829460711096,,-6.7863354949651,,89.945806145934,,,,,1.2990087391684,,,,5.4035244823537,,,,,,,,,,,,,,,,
1,,,-4.0204977467966,1.9982399979851,,,,99.829460711096,,-6.6347806169042,,89.945806145934,,,,,2.5719512465916,,,,5.1094395361498,,,,,,,,,,,,,,,,
1,,,-5.5103104915097,2.0369564558634,,,,99.829460711096,,-5.5061225324013,,89.945806145934,,,,,3.7522645732603,,,,4.2778944037113,,,,,,,,,,,,,,,,
1,,,-6.3637709685744,2.0369564558634,,,,99.829460711096,,-3.7970803530426,,89.945806145934,,,,,4.7216310253901,,,,3.2005924345572,,,,,,,,,,,,,,,,
1,,,-4.7264711771754,1.9843921299739,,,,99.829460711096,,-1.5818407890303,,89.945806145934,,,,,3.7439693417893,,,,1.8361433559612,,,,,,,,,,,,,,,,
1,,,-1.3116267435626,2.0005918656414,,,,99.775588203679,,1.6025782836092,,89.945806145934,,,,,1.1362078301406,,,,-1.0954839916312,,,,,,,,,,,,,,,,
1,,,-3.5859296020224,2.0369564558634,,,,99.775588203679,,5.3037448830676,,89.945806145934,,,,,3.2549700854256,,,,-4.366006914551,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.775588203679,,0.0,,89.945806145934,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,1.6336244475129,2.0369564558634,,,,99.775588203679,,-2.053511873653,,89.945806145934,,,,,-1.5066965312694,,,,1.8787684972892,,,,,,,,,,,,,,,,
1,,,,2.0369564558634,,,,99.775588203679,,,,89.945806145934,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1.9692624755722,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
