ID,rob_2_2.3,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_vacuum.1,rob_2_maxVel.3,rob_1_supply,rob_2_supply.4,rob_2_1.1,rob_2_supply.3,rob_2_4.2,con_1.3,rob_2_supply.2,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_maxVel.4,rob_2_4.1,rob_1_1,cam_2_Y,rob_2_maxVel.1,rob_2_4.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,EoL_1_Y,rob_2_3.1,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_3.4,rob_2_1.4,rob_2_4.4,rob_2_2.4
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.645879302788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,99.726915188671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9854321963346,,,,,,,,,,,,,,,,,,
4,1.769742366722,0.2109375,0.6171875,0.0,345,0.6328125,0.0,345,0.6171875,0.2109375,0.625,-2.4638474149325,90.045055004723,0.6847704749773,99.849463339371,99.813523801559,-2.8282554693579,99.80228484359,0.92700649369225,345,99.933829081543,1.4146624178966,0.2109375,0.21875,99.967240131493,2.6182478019669,95,0.6328125,-1.694113299536,0.65180991216356,1.3195479253743,0.0,0.7734375,0.70410674952302,1.405221371648,0.68224366464158,0.7734375,0.6328125,0.7734375,-0.87209340854738,527,-1.1017525336025,0,1.9914925147566,0.0,0.7578125,0.6328125,0.7578125,,,0.6171875,0.6328125,345,0.6171875,0.7578125,0.21875,-1.0204774717251,0.2109375,,,,
4,0.31718862415694,,,2.4841787557303,74.998734467834,,-0.61746599420701,74.998006845683,,,,-0.13587057938183,90.045055004723,0.68112303924649,99.849463339371,99.813523801559,-0.75630368755083,99.80228484359,1.6192944178294,74.993434586102,99.933829081543,0.64718069991,,,99.629880923029,0.63379334956805,74.990746231622,,-0.5347154863136,0.68830229294415,2.5572382119349,-2.0207444949519,,0.6956044903847,2.0606120405354,0.71673127819757,,,,-1.7310723331539,74.995715242722,-2.0023669513687,0,1.9511522988852,-0.22465020711892,,,,,,,,74.992075196601,,,,-1.7827254528062,,,,,
4,-1.0223203716141,,,6.2911729787712,0.0068058368670401,,2.5365571345763,0.010626747057402,,,,1.6260701945548,90.045055004723,0.68112303924649,99.584980928969,99.813523801559,0.8660084365741,99.80228484359,1.954568619355,0.010345092265132,99.933829081543,-0.18839372437351,,,99.790509695058,-0.98193329530117,0.0035238480719528,,0.46639147378503,0.65180991216356,3.1884551886684,-4.8227571946051,,0.68639902954287,2.2959393899637,0.68224366464158,,,,-2.1322996895962,0.011259827200129,-2.5034008319271,0,1.9511522988852,-2.8731088748812,,,,,,,,0.0091887073564865,,,,-2.1444738758145,,,,,
4,-1.2709652085354,,,6.2227518511061,,,4.5921623724451,,,,,1.8718737763095,89.537872823971,0.68112303924649,99.584980928969,99.731531203164,1.1799744089933,99.80228484359,1.9170514341153,,99.933829081543,-0.38973517599663,,,99.790509695058,-1.2809396107923,,,0.60789948324686,0.72715958393139,3.0959120720869,-4.1575410581212,,0.72895614903499,2.0981396247144,0.71626143981796,,,,-2.0657321189835,,-2.4835931362582,0,1.9762215016181,-4.1208702682133,,,,,,,,,,,,-2.0627328944206,,,,,
4,-1.4988509993229,,,5.0819855868357,,,6.2503281776227,,,,,2.1042734202459,89.537872823971,0.6847704749773,99.584980928969,99.731531203164,1.5213188101653,99.80228484359,1.8633953723247,,99.933829081543,-0.57966003712579,,,99.790509695058,-1.5765145145968,,,0.76360749879013,0.6765662353502,2.9357919462362,-2.9351208961408,,0.69260945296357,1.8634734458533,0.71673127819757,,,,-2.0041569127142,,-2.4262791491222,0,1.9511522988852,-5.0509820655254,,,,,,,,,,,,-1.9604123516741,,,,,
4,-1.7119977564439,,,3.3430971810655,,,7.2086668268013,,,,,2.3001973663636,89.537872823971,0.68207839887641,99.584980928969,99.731531203164,1.866142530508,99.80228484359,1.7960762622333,,99.933829081543,-0.76901028259274,,,99.790509695058,-1.8630249197524,,,0.92126615116935,0.72715958393139,2.7008133660971,-1.6509698366565,,0.71778495947545,1.6068431820393,0.71519854325096,,,,-1.9358112048541,,-2.3255048196314,0,1.9762215016181,-5.6497051387534,,,,,,,,,,,,-1.8290153342751,,,,,
4,-1.9048896121418,,,1.0570072751293,,,5.1476124083027,,,,,2.4523787079246,89.537872823971,0.69111907078457,99.584980928969,99.731531203164,2.191454925286,99.768897804601,1.7141726920403,,99.933829081543,-0.95669765494698,,,99.790509695058,-2.1244949283857,,,1.0778571737389,0.72715958393139,2.4014849484167,-0.23442297435524,,0.71778495947545,1.3421093133274,0.71673127819757,,,,-1.8558009756571,,-2.1774478190319,0,1.9784524989691,-4.1218506528594,,,,,,,,,,,,-1.6677995902135,,,,,
4,-2.0726122237145,,,-2.6551893206552,,,2.083603175618,,,,,2.5600423106122,89.537872823971,0.69111907078457,99.584980928969,99.813523801559,2.4737785819987,99.768897804601,1.6173102165178,,99.933829081543,-1.1401099891622,,,99.790509695058,-2.3455904419698,,,1.230901943267,0.65180991216356,2.0591420485147,1.9917750688912,,0.69260945296357,1.081684475918,0.68224366464158,,,,-1.7606510166902,,-1.9835065525052,0,1.9784524989691,-1.7423371265042,,,,,,,,,,,,-1.4792849625571,,,,,
4,-2.212844080174,,,0.0,,,0.0,,,,,2.6272423803732,89.537872823971,0.68112303924649,99.584980928969,99.813523801559,2.6946392665202,99.768897804601,1.5061665842262,,99.933829081543,-1.3164297557236,,,99.849713587561,-2.5157988684894,,,1.377889228829,0.65180991216356,1.6999760041832,0.0,,0.71778495947545,0.8354383930857,0.71673127819757,,,,-1.6478444525433,,-1.7506783688941,0,1.9784524989691,0.0,,,,,,,,,,,,-1.2680720022294,,,,,
4,-2.3258427980113,,,1.3894576607703,,,-1.4078688762283,,,,,2.6617437074429,89.537872823971,0.68112303924649,99.584980928969,99.813523801559,2.8455744905368,99.768897804601,1.3824422293857,,99.933829081543,-1.4828376161429,,,99.849713587561,-2.6315045271624,,,1.516574521883,0.65180991216356,1.3482417533624,-1.4888672845535,,0.68349496419295,0.60981237231039,0.71673127819757,,,,-1.5161106489506,,-1.4903105100058,0,1.9784524989691,1.221059555009,,,,,,,,,,,,-1.0401526207423,,,,,
4,-2.414667550845,,,4.6014839905185,,,-3.6351834233233,,,,,2.6730175988463,89.537872823971,0.68112303924649,99.584980928969,99.813523801559,2.929211299339,99.768897804601,1.2490234886025,,99.933829081543,-1.6370716233782,,,99.849713587561,-2.6961756498086,,,1.6449837653268,0.65180991216356,1.0217005033469,-4.2263896840556,,0.71778495947545,0.40865142491941,0.71673127819757,,,,-1.3653768334076,,-1.215369363201,89.584980928969,2.0073720842235,3.2249566642637,,,,,,,,,,,,-0.80108806052081,,,,,
4,-2.4848268958362,,,0.3041147118523,,,-2.695663041478,,,,,2.670989122349,0,0.69111907078457,99.584980928969,99.731531203164,2.956835824533,99.768897804601,1.109366582637,,99.933829081543,-1.7778294733925,,,99.849713587561,-2.7182655418313,,,1.7621220800923,0.68171124034257,0.73039773675437,-0.52572528605857,,0.71778495947545,0.23464925101424,0.71673127819757,,,,-1.1966102217537,,-0.93790556125125,89.584980928969,1.9762215016181,2.293230957313,,,,,,,,,,,,-0.55403039554558,,,,,
4,-2.5441479477594,,,-2.1953487812134,,,-6.8456330190989,,,,,2.6655675121452,0,0.69111907078457,99.584980928969,99.731531203164,2.9442618675837,99.768897804601,0.96747653498492,,99.885785158238,-1.9052171948635,,,99.849713587561,-2.7090140947671,,,1.8679131999054,0.72715958393139,0.47810303790196,1.3059663315808,,0.6907117616013,0.092022654165569,0.70645430334549,,,,-1.011220103792,,-0.66678159734543,89.584980928969,1.9762215016181,5.4963765914,,,,,,,,,,,,-0.29668046100944,,,,,
4,-2.1865224223791,,,-4.1009884243821,,,-6.6984616602053,,,,,2.2943032139427,0,0.68112303924649,99.849463339371,99.731531203164,2.9082866457307,99.768897804601,0.82786308841993,,99.512514948182,-2.021120149957,,,99.849713587561,-2.6803478878517,,,1.963327142851,0.7229080990706,0.26488750854618,2.6369730233978,,0.69985817735118,-1.4506751475918,0.70423243542109,,,,-0.81001624792733,,-0.40645010880115,89.583501112825,1.9914925147566,5.2142498825827,,,,,,,,,,,,1.3173594130232,,,,,
4,-2.1617168673875,,,-5.6130633251161,,,-5.5149233877832,,,,,2.2284442261446,0,0.69083388571651,99.584980928969,99.731531203164,2.864935741239,99.731540386788,0.69617426274286,,99.512514948182,-2.1297873359693,,,99.849713587561,-2.643718586529,,,2.0503969102747,0.65180991216356,0.09006186229623,3.8649088759407,,0.69248446729455,-2.1905475813397,0.71626143981796,,,,-0.59125129426537,,-0.15604646982838,89.348476358628,1.9511522988852,4.3431862626405,,,,,,,,,,,,2.1520826690159,,,,,
4,-2.4552848008712,,,-6.4619665066328,,,-3.7457060910514,,,,,2.4621649024327,0,0.69111907078457,99.584980928969,99.731531203164,2.8303579711987,99.768897804601,0.58228508332529,,99.637137476572,-2.2403322634179,,,99.849713587561,-2.610259842601,,,2.1320876509342,0.70207350825592,-0.042502406311954,4.8646079951389,,0.71778495947545,-2.2362216838655,0.71010783027579,,,,-0.34417255046851,,0.093575151881998,89.348476358628,1.9762215016181,3.2125251944838,,,,,,,,,,,,2.3273736551282,,,,,
4,0.0,,,-4.3915456184343,,,-1.4309726900166,,,,,0.0,0,0.68457120003775,99.584980928969,99.731531203164,2.2669914726162,99.768897804601,-1.0788781022653,,99.637137476572,-1.8696752855989,,,99.849713587561,-2.1860880837383,,,1.9970143441864,0.72715958393139,-1.6632943310729,3.5015584131999,,0.69260945296357,0.0,0.68224366464158,,,,1.1810727684466,,1.493354141611,89.348476358628,1.9762215016181,1.7737870566977,,,,,,,,,,,,0.0,,,,,
4,1.252820343667,,,-1.1674564133558,,,1.5972872370956,,,,,-1.3147721202667,0,0.6847704749773,99.584980928969,99.731531203164,2.0711286576725,99.768897804601,-1.8051530143795,,99.618413729847,-1.7853979128852,,,99.849713587561,-2.1511931367089,,,2.0118018162751,0.68958291546252,-2.4568925965997,1.0205492799317,,0.6694474632413,1.6795620874084,0.6995387250698,,,,2.0075055830797,,2.2270770621442,89.348476358628,1.9762215016181,-1.109779492583,,,,,,,,,,,,-1.3149569689643,,,,,
4,1.7391258609041,,,-3.5781048131197,,,5.2773076494522,,,,,-1.9077469771797,0,0.6847704749773,99.584980928969,99.731531203164,2.3612520655914,99.932120211018,-1.8669310987855,,99.618413729847,-2.1274031713779,,,99.777727670843,-2.3770221069871,,,2.2180848030773,0.67683793448822,-2.4922469487927,3.2769783573246,,0.70754102717613,2.6441132577239,0.67026286945125,,,,2.2207216198661,,2.3464638989224,89.348476358628,1.9762215016181,-4.4162678810957,,,,,,,,,,,,-2.0073199227372,,,,,
4,2.1396708686998,,,0.0,,,0.0,,,,,-2.3814478485181,0,0.6996910930216,99.584980928969,99.866853080031,0.0,99.848971057393,0.0,,99.618413729847,0.0,,,99.777727670843,0.0,,,0.0,0.70422647240817,0.0,0.0,,0.6694474632413,1.1467002979305,0.68963244540623,,,,0.0,,0.0,89.348476358628,1.9762215016181,0.0,,,,,,,,,,,,-0.64000979167556,,,,,
4,2.5320965631663,,,1.6275599331605,,,-2.04333912063,,,,,-2.8962053906561,0,0.6996910930216,99.584980928969,99.629633828354,-1.3683899312603,99.848971057393,1.5736157430805,,99.618413729847,1.1968512588948,,,99.777727670843,1.2398609467051,,,-1.2467180596116,0.70094259510426,1.7663400280902,-1.5102039068527,,0.75307348480357,0.31128000596188,0.73631693746648,,,,-1.1979406591178,,-1.314207691127,89.348476358628,2.0002323007109,1.8860667776992,,,,,,,,,,,,0.19408581398332,,,,,
