cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48604615354749,77.73748509063009,75.00285261994979,5.517862419369421,-8.230399860958881,3.445223342397913,5.014821829139489,99.0964522607085,-4.794604015180089,8.650521635004168,-11.403141890796698,1.3092073769673829,4.980190834187254,0,-3.635980818128575
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49187837456267,77.7472563152103,75.00334073301397,3.0475391362564217,-4.001526115119085,-0.5224039979975158,5.017790993900706,99.39930778823576,0.928027775235637,4.610612951586678,-5.834397481155065,-1.4069931514382463,4.9831125461149846,0,0.6718777211274646
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4977415632975,77.75702372679226,75.00386734765256,3.975350207124588,-4.949921613827125,-4.3722286200092055,5.02068994573693,99.66307628730956,5.901960970415355,0.701806129571486,-0.8840461199687432,-0.7243253817199996,4.986100905108056,0,0.9434806290790736
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50363562933431,77.7667871747504,75.00443245574452,0.9243421897349482,-1.202086628471025,-0.7854883888685384,5.023507243809667,99.86193825945732,1.3714785564726484,4.136681999253081,-5.3650005294137495,-4.308395280311816,4.989144117478773,0,5.626804104818662
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50956048177935,77.77654650852027,75.00503604857516,-0.0759648502880806,0.0875196441961714,0.136847280385379,5.026231769530525,99.97642770929244,0.0547014989926192,1.58408932049924,-2.240160547628286,-1.306290566749469,4.99223017305822,0,1.871571985696337
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51551602926405,77.78630157760088,75.00567811683636,-2.0410626450704705,2.5350274907787047,2.087337439773957,5.028852770441202,99.9953376117701,-2.419149114650197,-0.1013491234010405,0.1525991007729852,0.1459091428437327,4.99534689259491,0,0.0330508749764513
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5215021799465,77.79605223155698,75.00635865062662,-3.87447676660156,4.619793689759258,4.599785860679453,5.031359902648524,99.9168169338828,-5.663910083365703,-2.49622490761483,3.402762183853602,2.3177575633236787,4.9984819758207255,0,-2.603152192351707
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52751884151286,77.80579832002145,75.00707763945127,0.0,0.0,0.0,5.03374327164707,99.74855182666784,0.0,-3.818090692868735,4.736917027911431,4.2409150939797735,5.001623049994458,0,-4.969112596093856
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53356592117875,77.81553969269753,75.0078350722226,0.0,0.0,0.0,5.035993471368259,99.50701325119138,0.0,-3.1652669750957507,3.639210046534098,1.8364482011868275,5.004757718731363,0,-0.7159613378743186
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53964332569073,77.82527619936121,75.00863093726008,0.0,0.0,0.0,5.03810162130181,99.21584468611924,0.0,-8.159171643344626,9.289199081918206,0.6403558717094098,5.00787361092603,0,1.7452978079712538
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54575096132771,77.8350076898635,75.00946522229047,0.0,0.0,0.0,5.040059401543058,98.90354773929144,0.0,-10.211600571267777,10.67564626539171,-4.175760325198523,5.010958429575482,0,7.517493018425424
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55188873390239,77.8447340141328,75.01033791444809,0.0,0.0,0.0,5.041859085627815,98.60069221176418,0.0,-6.315480672219105,4.453463507724564,-4.227875042930044,5.014000000309831,0,6.130578623509948
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5580565487627,77.85445502217713,75.0112490002749,0.0,0.0,0.0,5.043493571025197,98.33692371269042,0.0,-1.2526208824939398,0.1385289962990074,-1.4137841634602757,5.016986319438948,0,1.8240509900427
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56425431079336,77.86417056408655,75.01219846572087,0.0,0.0,0.0,5.044956407168064,98.13806174054264,0.0,4.973260320358156,-4.965427368016052,-3.3972232362444004,5.019905601325551,0,3.1676076067093333
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57048192441715,77.87388049003538,75.01318629614406,0.0,0.0,0.0,5.046241820910468,98.02357229070756,0.0,5.748955195684819,-5.767192189790789,-4.756784835888065,5.022746324897726,0,4.612180358060002
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57673929359662,77.88358465028452,75.01421247631089,0.0,0.0,0.0,5.047344739311616,98.0046623882299,0.0,0.7945607551796255,-1.1400376954996163,-0.883032978332806,5.025497279117337,0,0.9397330770476664
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58302632183535,77.89328289518384,75.0152769903964,0.0,0.0,0.0,5.0482608096564565,98.08318306611724,0.0,-0.0833829157854385,-0.1103185898758621,-0.0052396298233324,5.028147607224871,0,0.0401655404511681
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5893429121796,77.90297507517441,75.01637982198447,0.0,0.0,0.0,5.0489864166338485,98.2514481733322,0.0,-2.184015954250188,1.9810861768196253,1.9277423307623065,5.030686849586107,0,-1.839864715143516
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59568896721976,77.91266104079081,75.01752095406808,0.0,0.0,0.0,5.049518696604552,98.49298674880866,0.0,-7.016301160013611,6.186107355104974,5.327994607039072,5.033104984971515,0,-4.8065696930340245
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60206438909177,77.92234064266349,75.01870036904954,0.0,0.0,0.0,5.0498555489026975,98.7841553138808,0.0,-4.158054744535948,3.5147005053723297,2.614183809072327,5.035392470105468,0,-2.17872281981174
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60846907947877,77.93201373152098,75.01991804874082,0.0,0.0,0.0,5.049995644126159,99.0964522607086,0.0,2.695271296283321,-0.4674828905334515,1.0273968782348424,5.037540277329198,0,-1.7784567787158914
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61490293961249,77.94168015819231,75.0211739743638,0.0,0.0,0.0,5.04993842938309,99.39930778823586,0.0,7.022242576376124,-4.134502608387004,4.213739117708186,5.03953993022883,0,-6.587126053844871
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62136587027487,77.95133977360922,75.02246812655055,0.0,0.0,0.0,5.0496841304739455,99.66307628730962,0.0,10.633515885503448,-10.691233078328883,3.563329298822465,5.041383537087925,0,-7.726184248372706
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6278577717995,77.9609924288085,75.02380048534364,0.0,0.0,0.0,5.049233751000339,99.86193825945738,0.0,8.144574702517668,-9.357705361188264,-1.2855539840709092,5.043063822032473,0,-1.8202133808724268
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63437854407324,77.97063797493423,75.02517103019645,0.0,0.0,0.0,5.048589068404297,99.97642770929244,0.0,4.931176444487111,-6.080818760140382,-4.03051581417396,5.044574153745448,0,3.919726808695525
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64092808653773,77.98027626324019,75.02657973997347,0.0,0.0,0.0,5.047752626953496,99.9953376117701,0.0,4.133358443728818,-5.637719661398881,-3.932800233763804,5.045908571637584,0,4.869729113785515
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64750629819089,77.98990714509205,75.02802659295068,0.0,0.0,0.0,5.04672772770021,99.91681693388276,0.0,0.0297932803201999,-0.0407930475686681,0.0446407779014799,5.0470618093710975,0,0.1836144952366847
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65411307758858,77.99953047196966,75.02951156681581,0.0,0.0,0.0,5.04551841545356,99.74855182666778,0.0,-2.536017456507337,3.535123958462218,2.3283921141498163,5.048029315643519,0,-2.640006297139477
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66074832284609,78.00914609546948,75.03103463866871,0.0,0.0,0.0,5.0441294628165,99.5070132511913,0.0,-3.8394317529407904,4.835657661582198,4.234730536893956,5.0488072721496025,0,-5.037825483836619
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66741193163972,78.01875386730664,75.03259578502174,0.0,0.0,0.0,5.042566351350537,99.21584468611915,0.0,0.0,0.0,0.0,5.049392608650432,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67410380120837,78.02835363931744,75.03419498180008,0.0,0.0,0.0,5.04083524994251,98.90354773929135,0.0,0.0,0.0,0.0,5.049783015090257,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68082382835516,78.03794526346152,75.03583220434216,0.0,0.0,0.0,5.0389429904588106,98.6006922117641,0.0,0.0,0.0,0.0,5.049976950713215,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68757190944895,78.04752859182418,75.03750742739996,0.0,0.0,0.0,5.03689704078313,98.33692371269036,0.0,0.0,0.0,0.0,5.049973650144006,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69434794042597,78.05710347661861,75.03922062513948,0.0,0.0,0.0,5.034705475344134,98.1380617405426,0.0,0.0,0.0,0.0,5.049773126408467,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70115181679144,78.06666977018827,75.04097177114109,0.0,0.0,0.0,5.0323769432493775,98.02357229070756,0.0,0.0,0.0,0.0,5.049376170882172,0,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70798343362118,78.07622732500906,75.04276083839994,0.0,0.0,0.0,5.029920634151234,98.0046623882299,0.0,-2.4894636224203874,3.325089988672471,0.6461659170532107,5.0487843501672325,0,-1.3516815167879666
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71484268556321,78.08577599369168,75.04458779932644,0.0,0.0,0.0,5.027346241979533,98.08318306611729,0.0,-6.609406248181509,9.851677891294106,-1.0520293257110551,5.047999999909632,0,0.9752305630572204
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72172946683936,78.09531562898384,75.04645262574654,0.0,0.0,0.0,5.024663926684049,98.25144817333224,0.0,-7.926871483875802,14.0753341840518,-5.6744926248814656,5.047026215581503,0,9.089709241377266
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72864367124697,78.10484608377256,75.04835528890233,0.0,0.0,0.0,5.021884274137819,98.49298674880876,0.0,-3.8335743004481952,7.34338426389918,-6.318238199003666,5.045866840264708,0,9.87271229942852
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73558519216044,78.11436721108643,75.05029575945241,0.0,0.0,0.0,5.0190182543595405,98.78415531388085,0.0,-1.5007876930463366,2.9491062530379484,-2.4928781967348046,5.0445264494839535,0,3.5726086831137702
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74255392253292,78.1238788640979,75.05227400747229,0.0,0.0,0.0,5.01607717821992,99.09645226070867,0.0,1.3270510291795186,-2.397730405938721,-0.9141249880641809,5.043010333149286,0,1.1992922965631845
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74954975489798,78.13338089612552,75.05429000245498,0.0,0.0,0.0,5.013072652802828,99.39930778823594,0.0,5.232340794635881,-8.279556034760546,-3.978905566483207,5.041324474679231,0,5.134707861332111
0.6328125,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75657258137124,78.14287316063619,75.05634371331129,0.0,0.0,0.0,5.010016535597451,99.66307628730968,0.0,3.616262777064561,-5.138694849890537,-3.581257366457463,5.039475527386973,0,4.822436622924647
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76362229365202,78.15235551124745,75.0584351083705,0.0,0.0,0.0,5.006920887702191,99.86193825945742,0.0,-0.075080197332425,-0.2503476990318677,-0.0140701650932891,5.0374707882227705,0,0.0137690584816453
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77069878302503,78.16182780172971,75.0605641553807,0.0,0.0,0.0,5.003797926225023,99.97642770929248,0.0,-2.026291913343748,2.521264069066968,2.062935108539247,5.035318168976229,0,-2.8087917387711325
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77780194036204,78.17128988600857,75.06273082150936,0.0,0.0,0.0,5.000659976068151,99.99533761177008,0.0,-5.78109464203565,8.10452849973219,4.756855232437654,5.033026165052075,0,-6.0576370778556345
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7849316561236,78.18074161816695,75.06493507334379,0.0,0.0,0.0,4.997519421287254,99.91681693388271,0.0,-2.9837711297641127,4.8631618081289245,1.924466628858926,5.030603821942679,0,-2.429710893418009
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79208782036066,78.19018285244745,75.0671768768917,0.0,0.0,0.0,4.994388656217267,99.74855182666772,0.0,0.9054501055317606,-1.411946818750462,1.2744520432958513,5.028060699529632,0,-1.7960346359309405
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79927032271632,78.19961344325459,75.06945619758172,0.0,0.0,0.0,4.991280036557611,99.50701325119122,0.0,3.0412008788249096,-5.000404690504433,5.135448906115654,5.025406834355256,0,-7.78942473930303
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8064790524275,78.20903324515696,75.0717730002639,0.0,0.0,0.0,4.988205830609891,99.2158446861191,0.0,7.169072208327669,-12.571376149695505,6.592082141441504,5.022652700012959,0,-11.058150472099436
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8137138983267,78.21844211288958,75.07412724921026,0.0,0.0,0.0,4.985178170860509,98.90354773929128,0.0,7.720766876078733,-12.067993369994255,2.075728748668307,5.019809165812744,0,-3.297035664457609
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8209747488436,78.22783990135606,75.0765189081154,0.0,0.0,0.0,4.982209006099291,98.600692211764,0.0,4.063162363584677,-5.60630382405568,-0.5395261167802259,5.016887453885013,0,1.1492072686701151
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82826149200693,78.23722646563088,75.07894794009697,0.0,0.0,0.0,4.979310054263068,98.33692371269028,0.0,0.6403710252310542,-0.831997534241561,-0.6166969893665205,5.013899094891943,0,0.9960748564014142
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83557401544608,78.2466016609616,75.08141430769628,0.0,0.0,0.0,4.976492756190331,98.13806174054255,0.0,4.134796166666302,-5.356057090652374,-4.308757149916709,5.010855882521225,0,5.622352005048491
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84291220639292,78.25596534277113,75.0839179728789,0.0,0.0,0.0,4.9737682304694735,98.02357229070752,0.0,1.579425017742237,-2.2290190018842657,-1.3032106752750767,5.007769826941778,0,1.868161189947387
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85027595168346,78.2653173666599,75.0864588970352,0.0,0.0,0.0,4.971147229558796,98.00466238822992,0.0,-0.1010211150464342,0.1515576266341267,0.146102476512779,5.004653107405088,0,0.033593933052467
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85766513775962,78.27465758840813,75.08903704098103,0.0,0.0,0.0,4.968640097351474,98.0831830661173,0.0,-2.492589831456549,3.3910468251842434,2.317021117849332,5.001518024179272,0,-2.5999734434845143
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86507965067102,78.28398586397805,75.09165236495816,0.0,0.0,0.0,4.966256728352929,98.2514481733323,0.0,-3.816473742269156,4.728491734945592,4.242135540061573,4.99837695000554,0,-4.962933413519851
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8725193760767,78.29330204951611,75.0943048286351,0.0,0.0,0.0,4.96400652863174,98.49298674880882,0.0,-2.808581173120644,3.4800464832830564,1.167581979076428,4.995242281268635,0,-1.1301117986098994
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.87998419924689,78.3026060013552,75.09699439110757,0.0,0.0,0.0,4.961898378698189,98.78415531388094,0.0,-7.393042445425402,9.731521582340337,-0.2588516218035807,4.992126389073968,0,1.0897297742344343
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88747400506479,78.31189757601689,75.09972101089919,0.0,0.0,0.0,4.9599405984569405,99.0964522607088,0.0,-8.784148209672457,12.356039245919645,-4.614655133467534,4.989041570424516,0,7.505390472281067
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89498867802831,78.32117663021359,75.10248464596211,0.0,0.0,0.0,4.958140914372184,99.39930778823604,0.0,-4.84118980831108,6.180836613172415,-4.2070619696289056,4.985999999690167,0,6.356888581772444
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9025281022519,78.33044302085081,75.10528525367765,0.0,0.0,0.0,4.956506428974802,99.66307628730976,0.0,-0.7700321376468777,0.6777775915005428,-1.3298372549941448,4.98301368056105,0,1.8530799422187656
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91009216146834,78.33969660502933,75.108122790857,0.0,0.0,0.0,4.955043592831935,99.86193825945747,0.0,4.156128068413993,-5.9402305569164895,-2.94771413743142,4.980094398674448,0,3.5132297432524933
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91768073903046,78.34893724004746,75.11099721374178,0.0,0.0,0.0,4.953758179089531,99.9764277092925,0.0,5.045617170317601,-6.527060831259758,-4.275477255826352,4.977253675102272,0,4.985605185281178
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.925293717913,78.35816478340315,75.11390847800487,0.0,0.0,0.0,4.952655260688383,99.99533761177008,0.0,0.6419747219556508,-1.1642988622669912,-0.7010235120537835,4.974502720882661,0,0.8804024700118487
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9329309807144,78.3673790927963,75.11685653875098,0.0,0.0,0.0,4.951739190343544,99.91681693388269,0.0,-0.121456863454336,-0.0728762182606364,0.0568568820208558,4.971852392775127,0,-0.02989426108023
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94059240965865,78.37658002613082,75.11984135051733,0.0,0.0,0.0,4.951013583366152,99.74855182666766,0.0,-1.9731395144053308,2.220547116047109,1.7777464810616963,4.969313150413892,0,-2.00487243641416
0.640625,0.6328125,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94827788659703,78.38576744151696,75.12286286727446,0.0,0.0,0.0,4.950481303395448,99.50701325119114,0.0,-6.0959632639156665,7.204485874126975,4.7972107451450245,4.966895015028483,0,-5.310245209174079
0.625,0.6171875,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95598729300995,78.39494119727341,75.12592104242684,0.0,0.0,0.0,4.950144451097303,99.215844686119,0.0,-3.414487838241847,4.347146184423987,2.2510135000969225,4.96460752989453,0,-2.4854271696367185
0.625,0.6171875,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96372051000886,78.4041011519295,75.12901582881362,0.0,0.0,0.0,4.950004355873841,98.90354773929116,0.0,2.129491702130712,-1.2285170831695371,0.8251693679852325,4.9624597226708005,0,-1.6165855111300202
0.625,0.6171875,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97147741833795,78.4132471642274,75.13214717870936,0.0,0.0,0.0,4.95006157061691,98.60069221176396,0.0,5.579395155310084,-5.954968775263555,4.040138891705034,4.960460069771169,0,-6.72893202114564
0.625,0.6171875,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97925789837615,78.42237909312429,75.13531504382479,0.0,0.0,0.0,4.950315869526055,98.3369237126902,0.0,9.22499592384587,-12.52939257192723,3.964359351603844,4.958616462912074,0,-7.672021592454779
0.625,0.6171875,0.7734375,0.7734375,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9870618301388,78.43149679779452,75.13851937530748,0.0,0.0,0.0,4.950766248999661,98.13806174054253,0.0,7.395427269378442,-9.850491326492891,-0.4077521320626994,4.956936177967526,0,-1.1523759126106516
