cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6286550760269165,0.6428297162055969,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60451201992005,75.61970950693646,75.94329160015687,0.0,0.0,0.0,4.961898378698197,0,0.0,0.0,0.0,0.0,4.992126389073982,99.39656356574422,0.0
0.6286550760269165,0.6428297162055969,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5956961574399,75.62619400550714,75.93562170335365,0.0,0.0,0.0,4.9599405984569485,0,0.0,0.0,0.0,0.0,4.989041570424529,99.0934745175268,0.0
0.6286550760269165,0.6428297162055969,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58686339796958,75.63270740048426,75.92797593119899,0.0,0.0,0.0,4.958140914372191,0,0.0,0.0,0.0,0.0,4.98599999969018,98.78123553225862,0.0
0.6286550760269165,0.6428297162055969,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57801387772115,75.63924959142324,75.92035440160015,0.0,0.0,0.0,4.956506428974809,0,0.0,0.0,0.0,0.0,4.983013680561063,98.49041073731462,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56914773316514,75.64582047743535,75.91275723209056,0.0,0.0,0.0,4.955043592831941,0,0.0,0.0,0.0,0.0,4.98009439867446,98.24946808991945,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5602651010285,75.65241995718944,75.90518453982796,0.0,0.0,0.0,4.953758179089537,0,0.0,0.0,0.0,0.0,4.9772536751022844,98.08199273514626,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55136611829239,75.65904792891335,75.89763644159264,0.0,0.0,0.0,4.952655260688387,0,0.0,0.0,0.0,0.0,4.974502720882673,98.00437832758968,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54245092219013,75.66570429039558,75.8901130537856,0.0,0.0,0.0,4.951739190343547,0,0.0,0.0,0.0,0.0,4.971852392775138,98.0242223062327,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53351965020508,75.67238893898677,75.8826144924268,0.0,0.0,0.0,4.951013583366154,0,0.0,0.0,0.0,0.0,4.969313150413902,98.13958220418463,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5245724400685,75.67910177160138,75.87514087315333,0.0,0.0,0.0,4.95048130339545,0,0.0,0.0,0.0,0.0,4.966895015028494,98.33916579087428,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51560942975743,75.68584268471923,75.86769231121764,0.0,0.0,0.0,4.950144451097303,0,0.0,0.0,0.0,0.0,4.96460752989454,98.60343643425584,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5066307574926,75.6926115743871,75.86026892148577,0.0,0.0,0.0,4.950004355873842,0,0.0,0.0,0.0,0.0,4.962459722670809,98.90652548247324,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.49763656173621,75.69940833622034,75.85287081843558,0.0,0.0,0.0,4.950061570616909,0,0.0,0.0,0.0,0.0,4.960460069771177,99.21876446774142,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48862698118992,75.70623286540449,75.84549811615496,0.0,0.0,0.0,4.950315869526054,0,0.0,0.0,0.0,0.0,4.958616462912081,99.5095892626854,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47960215479259,75.71308505669683,75.8381509283401,0.0,0.0,0.0,4.950766248999659,0,0.0,0.0,0.0,0.0,4.956936177967533,99.7505319100806,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4705622217182,75.71996480442812,75.83082936829373,0.0,0.0,0.0,4.9514109315957,0,0.0,0.0,0.0,0.0,4.955425846254557,99.91800726485376,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4615073213737,75.72687200250414,75.82353354892338,0.0,0.0,0.0,4.9522473730465,0,0.0,0.0,0.0,0.0,4.95409142836242,99.99562167241034,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45243759339688,75.73380654440734,75.81626358273958,0.0,0.0,0.0,4.953272272299786,0,0.0,0.0,0.0,0.0,4.952938190628906,99.97577769376728,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44335317765413,75.74076832319851,75.80901958185422,0.0,0.0,0.0,4.954481584546436,0,0.0,0.0,0.0,0.0,4.951970684356485,99.86041779581534,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7890625,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43425421423841,75.7477572315184,75.80180165797876,0.0,0.0,0.0,4.955870537183495,0,0.0,0.0,0.0,0.0,4.9511927278504,99.66083420912568,0.0
0.6328125,0.6328125,0.7421875,0.75,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42514084346698,75.75477316158943,75.79460992242248,0.0,0.0,0.0,4.957433648649458,0,0.0,0.0,0.0,0.0,4.950607391349569,99.39656356574412,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.41601320587928,75.76181600521724,75.78744448609088,0.0,0.0,0.0,4.959164750057484,0,0.0,0.0,0.0,0.0,4.950216984909744,99.09347451752672,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4068714422348,75.7688856537925,75.78030545948383,0.0,0.0,0.0,4.961057009541182,0,0.0,0.0,0.0,0.0,4.950023049286785,98.78123553225852,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39771569351082,75.77598199829245,75.77319295269396,0.0,0.0,0.0,4.963102959216863,0,0.0,0.0,0.0,0.0,4.950026349855994,98.49041073731456,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38854610090031,75.7831049292827,75.76610707540493,0.0,0.0,0.0,4.965294524655858,0,0.0,0.0,0.0,0.0,4.950226873591532,98.24946808991938,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37936280580975,75.79025433691885,75.75904793688971,0.0,0.0,0.0,4.967623056750615,0,0.0,0.0,0.0,0.0,4.950623829117826,98.08199273514622,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3701659498569,75.79743011094817,75.75201564600897,-1.8815297787524763,2.620275897114461,-0.0166328392764997,4.970079365848757,0,-0.3080210290325242,0.0,0.0,0.0,4.951215649832765,98.00437832758966,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36095567486865,75.80463214071138,75.74501031120934,-5.031720754298062,7.696342982512584,-2.811309280636346,4.972653758020457,0,4.272153410689638,0.0,0.0,0.0,4.952000000090364,98.02422230623272,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35173212287884,75.81186031514423,75.73803204052172,-5.971189615570992,10.238872080036666,-6.704372306976625,4.975336073315941,0,11.01646162534036,0.0,0.0,0.0,4.952973784418493,98.13958220418468,0.0
0.6328125,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34249543612607,75.81911452277934,75.7310809415597,-1.9452475137712892,3.68515313412901,-6.4372020146736375,4.978115725862171,0,9.636730501198704,0.0,0.0,0.0,4.954133159735288,98.33916579087436,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33324575705144,75.82639465174789,75.72415712151782,1.8718775616600531,-2.386673371670676,-4.196209524658199,4.98098174564045,0,5.632524570535864,0.0,0.0,0.0,4.955473550516041,98.60343643425593,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32398322829647,75.83370058978124,75.71726068716994,4.359627426294498,-5.655548076876632,-4.627488634966156,4.98392282178007,0,6.498331805462349,0.0,0.0,0.0,4.956989666850708,98.90652548247331,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3147079927008,75.84103222421281,75.71039174486762,0.1642591553637871,-0.4815977900230166,-0.3074067252137037,4.986927347197161,0,0.4976004736229566,0.0,0.0,0.0,4.958675525320763,99.21876446774152,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30542019330005,75.84838944197972,75.70355040053845,-0.1603765972927789,-0.0203154729272231,0.1250090460319056,4.989983464402538,0,-0.2178767321577058,0.0,0.0,0.0,4.960524472613021,99.5095892626855,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29611997332356,75.85577212962458,75.69673675968441,-2.371785071467999,2.707449239673821,2.651080972901047,4.993079112297798,0,-3.875243896050472,0.0,0.0,0.0,4.9625292117772215,99.75053191008064,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28680747619224,75.86318017329721,75.68995092738028,-4.250539193610655,5.135961186740254,3.933336710124735,4.996202073774967,0,-5.035760251212799,0.0,0.0,0.0,4.964681831023763,99.9180072648538,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2774828455163,75.87061345875641,75.683193008272,-0.3082921496675985,0.410388965169397,2.1515095067524124,4.999340023931838,0,-2.845925306546233,0.0,0.0,0.0,4.966973834947917,99.99562167241034,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26814622509309,75.87807187137172,75.67646310657501,1.6912215435701847,-2.8099642900014192,5.945806389095389,5.002480578712735,0,-8.541746321248052,0.0,0.0,0.0,4.969396178057312,99.97577769376728,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25879775890486,75.88555529612519,75.66976132607275,5.768587778785857,-9.4324519651735,7.0307447366779146,5.005611343782722,0,-11.2577577471628,0.0,0.0,0.0,4.971939300470359,99.86041779581528,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2494375911165,75.89306361761315,75.66308777011496,5.6393739606291495,-8.429583976651053,3.1096415573068232,5.008719963442378,0,-5.037625611742894,0.0,0.0,0.0,4.974593165644734,99.66083420912562,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2400658660734,75.90059672004801,75.6564425416161,3.0783696201601,-4.128954812125214,-0.6394679827837598,5.0117941693900985,0,0.8878865256052738,0.0,0.0,0.0,4.977347299987032,99.39656356574405,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23068272829912,75.90815448726,75.64982574305387,4.0487330749106665,-5.194385596163633,-4.428506478347448,5.01482182913948,0,6.023491294742427,0.0,0.0,0.0,4.980190834187246,99.09347451752664,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22128832249328,75.91573680269902,75.64323747646743,0.9521184492357546,-1.281686061333786,-0.824313509256039,5.017790993900698,0,1.3729426347220663,0.0,0.0,0.0,4.983112546114977,98.78123553225844,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21188279352924,75.92334354943635,75.63667784345604,-0.0917049432476067,0.1162136126582499,0.1446790730790885,5.020689945736922,0,0.0422234142348953,0.0,0.0,0.0,4.986100905108047,98.49041073731446,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20246628645187,75.93097461016657,75.63014694517733,-2.076013778627212,2.688471964785537,2.0835880721136246,5.023507243809659,0,-2.500300687486857,0.0,0.0,0.0,4.989144117478764,98.24946808991932,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19303894647538,75.93862986720927,75.62364488234586,-3.8761823137929983,4.80356750992961,4.531827654834011,5.026231769530518,0,-5.863946025541693,0.0,0.0,0.0,4.992230173058211,98.0819927351462,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.183600918981,75.94630920251093,75.61717175523145,0.0,0.0,0.0,5.028852770441195,0,0.0,0.0,0.0,0.0,4.995346892594902,98.00437832758966,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1741523495148,75.9540124976467,75.61072766365776,0.0,0.0,0.0,5.031359902648518,0,0.0,0.0,0.0,0.0,4.998481975820717,98.02422230623274,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16469338378539,75.96173963382223,75.60431270700063,0.0,0.0,0.0,5.033743271647063,0,0.0,0.0,0.0,0.0,5.001623049994449,98.13958220418472,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15522416766176,75.96949049187552,75.59792698418663,0.0,0.0,0.0,5.035993471368252,0,0.0,0.0,0.0,0.0,5.004757718731353,98.33916579087442,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1457448471709,75.97726495227876,75.59157059369151,0.0,0.0,0.0,5.038101621301804,0,0.0,0.0,0.0,0.0,5.00787361092602,98.60343643425598,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13625556849567,75.98506289514016,75.58524363353868,0.0,0.0,0.0,5.040059401543052,0,0.0,0.0,0.0,0.0,5.010958429575473,98.90652548247344,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12675647797249,75.99288420020576,75.5789462012977,0.0,0.0,0.0,5.04185908562781,0,0.0,0.0,0.0,0.0,5.014000000309822,99.2187644677416,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11724772208909,76.0007287468614,75.57267839408273,0.0,0.0,0.0,5.043493571025192,0,0.0,0.0,0.0,0.0,5.01698631943894,99.50958926268557,0.0
0.6484375,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10772944748224,76.00859641413444,75.56644030855114,0.0,0.0,0.0,5.04495640716806,0,0.0,0.0,0.0,0.0,5.019905601325543,99.7505319100807,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09820180093551,76.01648708069574,75.56023204090192,0.0,0.0,0.0,5.046241820910464,0,0.0,0.0,0.0,0.0,5.022746324897718,99.91800726485384,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08866492937702,76.02440062486144,75.55405368687424,0.0,0.0,0.0,5.0473447393116135,0,0.0,0.0,0.0,0.0,5.02549727911733,99.99562167241037,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07911897987708,76.03233692459492,75.54790534174596,0.0,0.0,0.0,5.048260809656454,0,0.0,0.0,0.0,0.0,5.028147607224864,99.97577769376724,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06956409964607,76.0402958575086,75.54178710033216,0.0,0.0,0.0,5.048986416633847,0,0.0,0.0,0.0,0.0,5.0306868495861,99.86041779581524,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06000043603207,76.04827730086589,75.5356990569837,0.0,0.0,0.0,5.049518696604551,0,0.0,0.0,0.0,0.0,5.033104984971508,99.66083420912555,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05042813651859,76.05628113158306,75.52964130558573,0.0,0.0,0.0,5.049855548902697,0,0.0,0.0,0.0,0.0,5.035392470105462,99.39656356574396,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.04084734872232,76.06430722623116,75.52361393955628,0.0,0.0,0.0,5.049995644126158,0,0.0,0.0,0.0,0.0,5.037540277329192,99.09347451752652,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03125822039088,76.07235546103787,75.5176170518448,0.0,0.0,0.0,5.049938429383091,0,0.0,0.0,0.0,0.0,5.039539930228824,98.78123553225836,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0216608994005,76.08042571188945,75.5116507349307,0.0,0.0,0.0,5.049684130473946,0,0.0,0.0,0.0,0.0,5.04138353708792,98.4904107373144,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01205553375371,76.08851785433264,75.50571508082196,0.0,0.0,0.0,5.049233751000341,0,0.0,0.0,0.0,0.0,5.043063822032469,98.24946808991926,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00244227157715,76.09663176357661,75.49981018105373,0.0,0.0,0.0,5.048589068404299,0,0.0,0.0,0.0,0.0,5.044574153745444,98.08199273514616,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9928212611192,76.10476731449484,75.49393612668686,0.0,0.0,0.0,5.047752626953499,0,0.0,0.0,0.0,0.0,5.045908571637581,98.00437832758963,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.98319265074777,76.11292438162705,75.48809300830654,0.0,0.0,0.0,5.046727727700214,0,0.0,0.0,0.0,0.0,5.047061809371095,98.02422230623276,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97355658894793,76.1211028391812,75.48228091602087,0.0,0.0,0.0,5.045518415453564,0,0.0,0.0,0.0,0.0,5.048029315643516,98.13958220418478,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96391322431967,76.12930256103535,75.47649993945952,0.0,0.0,0.0,5.044129462816504,0,0.0,0.0,0.0,0.0,5.048807272149601,98.33916579087447,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95426270557559,76.13752342073964,75.47075016777228,0.0,0.0,0.0,5.042566351350541,0,0.0,0.0,0.0,0.0,5.049392608650432,98.60343643425608,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94460518153865,76.14576529151825,75.46503168962778,0.0,0.0,0.0,5.040835249942515,0,0.0,0.0,0.0,0.0,5.049783015090256,98.9065254824735,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9349408011398,76.1540280462713,75.45934459321198,0.0,0.0,0.0,5.038942990458816,0,0.0,0.0,0.0,0.0,5.049976950713215,99.21876446774168,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92526971341576,76.16231155757696,75.45368896622696,0.0,0.0,0.0,5.036897040783137,0,0.0,0.0,0.0,0.0,5.049973650144006,99.50958926268564,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91559206750665,76.1706156976932,75.4480648958895,0.0,0.0,0.0,5.03470547534414,0,0.0,0.0,0.0,0.0,5.049773126408468,99.75053191008077,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90590801265375,76.17894033855988,75.44247246892971,0.0,0.0,0.0,5.032376943249385,0,0.0,0.0,0.0,0.0,5.049376170882174,99.91800726485388,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89621769819716,76.1872853518008,75.43691177158972,0.0,0.0,0.0,5.0299206341512415,0,0.0,0.0,0.0,0.0,5.048784350167235,99.99562167241037,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88652127357352,76.19565060872549,75.43138288962238,0.0,0.0,0.0,5.027346241979541,0,0.0,0.0,0.0,0.0,5.047999999909635,99.97577769376724,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8768188883137,76.20403598033134,75.42588590828989,0.0,0.0,0.0,5.024663926684057,0,0.0,0.0,0.0,0.0,5.047026215581506,99.8604177958152,0.0
0.6328125,0.640625,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86711069204046,76.21244133730556,75.42042091236249,0.0,0.0,0.0,5.021884274137827,0,0.0,0.0,0.0,0.0,5.045866840264711,99.6608342091255,0.0
0.6171875,0.6328125,0.7734375,0.7734375,0.7578125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85739683446621,76.22086655002715,75.41498798611718,0.0,0.0,0.0,5.0190182543595485,0,0.0,0.0,0.0,0.0,5.044526449483957,99.39656356574388,0.0
