ID,rob_2_2.3,rob_2_3.4,EoL_3_Y,rob_2_vacuum.1,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_2_supply.4,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_supply.3,rob_2_1.3,rob_2_supply.2,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,rob_2_1.1,rob_2_maxVel.4,rob_2_4.2,con_1.3,rob_2_1.4,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_maxVel.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_4.4,rob_2_4.3,rob_1_1,cam_2_Y,rob_2_4.1,EoL_1_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_3.1,rob_2_2.4,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.905953697411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9941438788051,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,99.865057761498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0002657884397,,,,,,,,,,,,,,
8,0.0,0.0,0.2265625,0,0.65291386842728,0.0,345,0.6484375,99.682798878979,0.0,345,0.6484375,0.21875,0.6328125,99.735453360131,0.0,99.801064780124,1.9840931470487,99.512785876749,99.865171080637,0.0,1.9933585731578,0.0,345,0.0,0.0,0.2109375,0.2109375,2.0365259597687,0.0,95,0.6171875,0.0,0.0,0.0,0.0,0.7578125,0.0,0.7578125,1.989153722356,0.7578125,0.6328125,0.0,0.0,527,0.0,0,2.0215147981265,0.0,0.7578125,0.62808698415756,0.7578125,0.21875,0.2109375,0.6484375,0.640625,345,0.6484375,0.7578125,0.2109375,0.0,0.21875
8,-0.92091029127864,-2.1355951458165,,0,,2.4950680950853,75.004695446896,,99.682798878979,-0.63644401182617,75.002686789074,,,,99.674892066071,1.3108637610963,99.644198801371,1.955398681257,99.512785876749,99.767030889153,2.2189063993896,1.9787712068274,1.7418754472632,74.998953731821,1.2100706574658,0.48031693944051,,,2.0071966875339,-0.5687611159924,74.976757901365,,-0.036066717450791,1.4351404552575,1.1833668596068,-1.9868059967343,,1.706840216663,,1.9837717957987,,,-2.4252948876074,0.1390269675595,75.002151246265,-2.8964317428223,0,2.010149928015,-0.25006913730593,,,,,,,,74.997515768753,,,,-2.4265220655547,
8,-5.5884745957038,-7.0443586443253,,0,,6.3231860064239,0.011457393434538,,99.682798878979,2.5284774792166,0.013073964949008,,,,99.674892066071,3.7515486911562,99.997706754789,1.955398681257,99.732547758582,99.767030889153,6.8744783681186,1.9787712068274,4.6192054124815,0.018042001128385,3.3730085273926,-2.1128421882041,,,2.0207408776185,-3.3967894014987,0.0067165988895862,,1.4129813597598,4.4494763620374,3.6333218386295,-4.7222327853648,,3.9096979829664,,1.9837717957987,,,-6.710613371654,-2.3650948521882,0.0084962288587692,-9.2175840287602,0,1.9776165120147,-2.8727485512904,,,,,,,,0.016621099712525,,,,-7.6354453257188,
8,-8.909055960973,-7.369596027373,,0,,6.275337769889,,,99.682798878979,4.6065048680792,,,,,99.674892066071,4.6443350586331,99.997706754789,2.0193990376848,99.732547758582,99.767030889153,7.6590711687555,1.9787712068274,4.22228371709,,4.5149286589969,-5.0100353706571,,,2.0071966875339,-7.7855516545309,,,2.5171422552856,3.6989292658339,2.8167587549286,-4.0554552246986,,1.8846305398642,,1.9837717957987,,,-6.4247639153941,-5.3446880344072,,-9.7516293498662,0,1.9910033748964,-4.0767316156837,,,,,,,,,,,,-6.5182187191529,
8,-10.155596091385,-5.9916273179381,,0,,5.1496834962128,,,99.682798878979,6.3013774654769,,,,,99.720065455949,5.2370835549775,99.644198801371,2.0134984129972,99.732547758582,99.767030889153,7.5820600687919,2.0024173348774,3.3658158116253,,5.3132816143718,-7.5941475006117,,,2.0071966875339,-10.966319488623,,,3.5001477782079,2.4358866762844,1.6465475932198,-2.8639741654361,,-0.018655566999809,,1.9936889834912,,,-4.7210598799026,-8.0905125800011,,-6.9137874720893,0,1.9910033748964,-4.9753412387721,,,,,,,,,,,,-3.6370355461737,
8,-9.6571673652596,-3.5024812221378,,0,,3.4029438321032,,,99.682798878979,7.2797884342426,,,,,99.674892066071,5.6195072478727,99.996047798477,1.955398681257,99.732547758582,99.767030889153,7.2606583367579,1.9912813258225,2.3513151485122,,5.7886486998989,-9.1394907763395,,,2.0071966875339,-10.820151781893,,,4.3334408761948,1.1443447318478,0.47922572529981,-1.6147088854276,,-1.4759767100451,,1.977058151233,,,-2.2347164190791,-9.4220276485485,,-3.0038725898737,0,2.0103846250052,-5.5613715952231,,,,,,,,,,,,-0.96699303651024,
8,-6.4738818723445,-0.9344187947499,,0,,1.1248601794264,,,99.682798878979,5.3568410796493,,,,,99.674892066071,4.370180148581,99.996047798477,1.955398681257,99.732547758582,99.767030889153,3.5852629704876,1.9968643328672,1.1875395830149,,5.7372967792978,-4.7372124938821,,,2.0207408776185,-8.6128886698755,,,4.5770538294068,-0.12713860331985,-2.2617287184895,-0.23864939574411,,-1.8758521104244,,1.977058151233,,,0.39348622558933,-8.8598958381787,,-0.074145848218992,0,1.9910033748964,-4.1921633450148,,,,,,,,,,,,3.8517030556228,
8,0.0,3.8487567351644,,0,,-2.6848695299304,,,99.682798878979,2.1599554457412,,,,,99.674892066071,0.0,99.996047798477,1.955398681257,99.732547758582,99.767030889153,0.83285063261912,1.9968643328672,-2.0105027619729,,3.3983817609528,-1.1701165334346,,,2.0057524125731,-4.3669990858751,,,2.9261334659244,-2.5246586342034,0.0,1.9704866110857,,-1.0515149807232,,1.977058151233,,,1.9156384575739,-4.8017683652721,,4.2041528368199,0,1.9910033748964,-1.7720092229083,,,,,,,,,,,,0.0,
8,1.8957997923054,0.0,,0,,0.0,,,99.682798878979,0.0,,,,,99.674892066071,-1.3835580237966,99.996047798477,1.955398681257,99.732547758582,99.767030889153,3.170388225114,1.9968643328672,0.0,,0.0,-4.4061640115131,,,2.0057524125731,0.0,,,0.0,0.0,1.5483165138089,0.0,,-3.6006163611407,,1.977058151233,,,5.7992339115258,0.0,,0.0,0,1.9910033748964,0.0,,,,,,,,,,,,-1.7318034437105,
8,4.3603582402612,-2.0621592359013,,0,,1.4048575617285,,,99.682798878979,-1.4349749810693,,,,,99.523232751823,-3.2810555866847,99.996047798477,1.9887869396518,99.732547758582,99.767030889153,0.0,1.9968643328672,1.8724491595489,,-1.5897779883637,0.0,,,2.0057524125731,2.2664569422897,,,-1.6656574283369,1.7793675203379,4.0367144658829,-1.4755858617546,,0.0,,1.977058151233,,,0.0,2.1655841800094,,-2.1230721932368,0,1.9910033748964,1.2208653801897,,,,,,,,,,,,-5.4048626258972,
8,3.6773859679149,-5.2373345080361,,89.682798878979,,4.6950463096885,,,99.682798878979,-3.7121556983046,,,,,99.523232751823,-2.6638073225868,99.570204252971,1.9778904646405,99.674931024328,99.767030889153,-1.8631262850396,2.0504834974045,3.9353627539534,,-3.1766994899304,2.5248647088894,,,2.0057524125731,4.1585053333599,,,-3.159151496118,3.9495824288718,1.2041861488176,-4.1989290946931,,2.0787549144078,,1.9752824099037,,,-2.5005958304308,4.1861527190302,,-5.2029659984511,89.732547758582,1.9976760201248,3.2296616977784,,,,,,,,,,,,-1.2337876289603,
8,8.645412804688,-0.67252686745154,,89.682798878979,,0.32598852108262,,,99.682798878979,-2.7390577880937,,,,,99.523232751823,-5.6488081262275,99.996047798477,1.955398681257,99.732547758582,99.515152068911,0.0,1.9941211297744,0.80314533972615,,-3.202279928422,0.0,,,2.0028182457611,3.4688632682587,,,-2.4102837095609,2.0981675895915,-0.25906727268948,-0.52390956651403,,0.0,,1.977058151233,,,0.0,3.9539065022896,,-1.3866445283057,89.609585855934,1.9776165120147,2.276962806508,,,,,,,,,,,,1.0887892893718,
8,9.0145258003549,1.8081450885548,,89.682798878979,,-2.1947455661276,,,99.682798878979,-6.9260263848677,,,,,99.523232751823,-5.4782383089442,99.996047798477,1.9964182272677,99.732547758582,99.515152068911,-1.9896047720663,1.9970781738347,-0.6283076729869,,-6.868614573937,3.0825657000156,,,2.0207408776185,9.0460706307873,,,-5.4841025949383,1.1279486381455,-1.4891313124448,1.2824965117925,,0.15520228877888,,1.9837717957987,,,-1.3944651705209,8.5009706650673,,0.48719691294595,89.609585855934,1.9776165120147,5.4044991118701,,,,,,,,,,,,3.4617417406345,
8,7.8941548772127,4.152259775718,,89.827374425334,,-4.1199195928919,,,99.791832130667,-6.7967597764212,,,,,99.523232751823,-4.9184367878528,99.685152436653,2.0213821242056,99.921241515097,99.515152068911,-4.5659229534591,1.9964314057774,-1.9040256188092,,-7.2209278475048,8.6333331347594,,,2.0207408776185,10.125384713376,,,-5.2064541019186,-0.32699604277767,-2.7132177856258,2.5699848839505,,-1.695182016297,,2.0149001166536,,,0.27421497232691,7.6837501172616,,3.1448238864494,89.609585855934,2.0371175599469,5.1136404595039,,,,,,,,,,,,5.8276227445706,
8,5.3940189005655,5.9518264888656,,89.827374425334,,-5.6582996955267,,,99.791832130667,-5.6150602518526,,,,,99.515092656772,-4.0866792277245,99.685152436653,1.9933042519715,99.921241515097,99.515152068911,-3.9746475033534,1.9873092093755,-3.1093228799422,,-7.1571393213823,10.380896122973,,,2.0207408776185,9.4280222338534,,,-4.4964358844683,-2.093920518018,-3.8394279797798,3.7572146837879,,-2.8441715141499,,2.0293505293443,,,3.1223098997826,5.6295557805622,,6.2278185812318,89.609585855934,2.010149928015,4.2725318930725,,,,,,,,,,,,7.2166306955136,
8,2.529856468844,6.6287664573055,,89.827374425334,,-6.512209468224,,,99.791832130667,-3.8228754728359,,,,,99.62354054814,-3.007998445828,99.685152436653,1.9682013715723,99.921241515097,99.515152068911,-3.0196857014273,2.0184251220108,-3.9788201596552,,-6.4032148163867,10.527961227704,,,2.0207408776185,6.3858719180316,,,-3.5147197030061,-4.0034533969554,-4.4590011354306,4.7320046230204,,-3.8148696947228,,2.0140074048537,,,6.9973663531481,2.9990602201714,,7.9147938324789,89.609585855934,1.9985990183872,3.1877147038595,,,,,,,,,,,,6.9875532014126,
8,-0.87550897374629,2.7339392141674,,89.827374425334,,-4.5620446765937,,,99.791832130667,-1.5077539546819,,,,,99.62354054814,-0.050280926104352,99.685152436653,1.9941793875479,99.921241515097,99.515152068911,-1.9687265540951,1.9878039647151,-2.0071143741063,,-3.6493313017235,7.5022283147382,,,2.0207408776185,0.0040045015740015,,,-0.4862749214716,-1.5842642434393,-1.887098497334,3.5392211905458,,-4.5736697040313,,2.0140074048537,,,9.8560211160155,0.26225573359973,,3.5871110927372,89.609585855934,2.0103846250052,1.8008911734967,,,,,,,,,,,,2.5535405860149,
8,-6.3286220600088,0.99658412946058,,89.827374425334,,-1.2236888216732,,,99.791832130667,1.6206653355553,,,,,99.62354054814,3.9161405653096,99.685152436653,1.9682013715723,99.921241515097,99.515152068911,-0.85938657018993,2.0184251220108,-2.3145968425093,,2.503585858201,3.3042458521649,,,2.0207408776185,-7.6887359821425,,,3.5043088883995,-1.3054063456378,-2.2608594463563,1.0441264489766,,-4.7612819351568,,2.0195280402109,,,9.1801043353811,-2.057913383726,,3.5416374413641,89.609585855934,2.010149928015,-1.0789133904227,,,,,,,,,,,,2.7168018465104,
8,-5.9181886982916,3.2824587003727,,89.827374425334,,-3.6110552134194,,,99.779099876811,5.3603149100525,,,,,99.950801428151,4.0648869245644,99.739716016792,1.9937589673963,99.921241515097,99.515152068911,0.46344434650364,2.0034532705723,-3.0149210173447,,6.4302456988641,-1.0577926520255,,,2.0207408776185,-6.8091129335851,,,3.7997722957489,-3.9843361912206,-3.0348199831476,3.2412109767674,,-1.6656810989588,,2.0293505293443,,,2.7642558435826,-5.44212093963,,4.2220632435082,89.609585855934,2.010149928015,-4.3427897275858,,,,,,,,,,,,3.6001672951514,
8,0.0,0.0,,89.827374425334,,0.0,,,99.779099876811,0.0,,,,,99.950801428151,0.0,99.739716016792,2.0213821242056,99.823118512662,99.515152068911,3.3323370781183,1.9873092093755,0.0,,0.0,-8.2831533360827,,,2.001446044576,0.0,,,0.0,0.0,0.0,0.0,,-2.3060223035515,,1.9755855877711,,,3.5004981065638,0.0,,0.0,89.591120780081,1.9776165120147,0.0,,,,,,,,,,,,0.0,
8,2.1446091687066,-1.0468803764148,,89.827374425334,,1.645626714613,,,99.921166990275,-2.0729585377566,,,,,99.62354054814,-1.7567487816687,99.739716016792,1.9682013715723,99.823118512662,99.872060215284,4.0039882011282,1.9975869361309,1.3543577065671,,-1.6045975290912,-7.6631931917591,,,2.0222159046301,2.4252065821967,,,-1.6228185722599,1.2087709003188,1.3914482602208,-1.5005270652934,,-3.596594270568,,1.9915442538494,,,5.4735407231626,1.2968014481046,,-1.7854188899522,89.591120780081,2.010149928015,1.8654637431854,,,,,,,,,,,,-1.6091059386346,
8,6.4987718332555,-3.536678041649,,89.827374425334,,,,,99.921166990275,,,,,,99.62354054814,-4.9862667944445,99.739716016792,1.9682013715723,99.823118512662,99.872060215284,0.0,1.9975869361309,3.4082069562554,,-6.3113732371145,0.0,,,1.974228549596,7.8450555615905,,,-4.6071833619591,4.2617592645068,3.3377707321053,,,0.0,,1.9915442538494,,,0.0,5.1269685058985,,-4.6479605550673,89.591120780081,2.010149928015,,,,,,,,,,,,,-3.8011059931054,
8,,,,89.827374425334,,,,,99.921166990275,,,,,,99.62354054814,,99.739716016792,1.9682013715723,99.823118512662,99.872060215284,-1.7771129543079,1.9975869361309,,,,2.8434173808384,,,1.9683878747785,,,,,,,,,1.7644136635236,,1.9915442538494,,,-2.7420295097379,,,,89.591120780081,2.010149928015,,,,,,,,,,,,,,
8,,,,89.827374425334,,,,,99.921166990275,,,,,,99.62354054814,,99.739716016792,1.9682013715723,99.823118512662,99.686659427034,-4.4391955604684,1.9975869361309,,,,8.8136085524415,,,2.0030920991248,,,,,,,,,3.623293102852,,1.9915442538494,,,-5.409123733241,,,,89.591120780081,2.010149928015,,,,,,,,,,,,,,
