ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_2_vacuum.1,rob_1_1,cam_2_Y,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_maxVel.1,rob_2_maxVel.4,con_2,rob_2_supply.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
2,,,-1.2021263824175,,,1.5833282077159,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,1.0586705823588,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.9779728570691,-1.1126827886702,,,,,,,,,,,,,
2,,,-3.5651838711502,,,5.2486872590948,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,3.2849391211224,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,2.0271506030645,-4.4303212443921,,,,,,,,,,,,,
2,,,0.0,,,0.0,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,0.0,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,2.0271506030645,0.0,,,,,,,,,,,,,
2,,,1.6216536016223,,,-2.0333131230548,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,-1.5138376403986,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,2.0271506030645,1.8934452507712,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,2.0271506030645,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,2.0279068564466,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.993946831622,,,,,,,,,,,,,,
2,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0202211436218,,,,,,,,,,,,,,
9,,0.625,0.0,345,0.6171875,0.0,345,0.625,,,1.9968807554524,30,99.805118066753,345,,,95,0.640625,89.967244410498,0.0,0.7734375,99.805118066753,99.805118066753,1.9968807554524,0.7734375,0.6484375,1.9968807554524,1.9968807554524,527,99.805118066753,0,1.9824259441565,0.0,0.7578125,0.6171875,0.7578125,,,0.6171875,,345,0.6328125,0.7578125,,0.7734375,
9,,,2.5003526637304,74.988106585753,,-0.63832675268319,74.984927904436,,,,1.9968807554524,30,99.805118066753,74.992230535349,,,74.979601897258,,89.967244410498,-1.9755556582411,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,74.997662184051,99.805118066753,0,1.9671743374665,-0.25106439102948,,,,,,,,74.997569238999,,,,,
9,,,6.2855528189037,0.013952013583953,,2.5055830547729,0.012371303604336,,,,1.9968807554524,30,99.805118066753,0.01139030969104,,,0.0080672055642193,,89.967244410498,-4.6493917658266,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,0.010854546118735,99.805118066753,0,2.0033191897559,-2.8354512795338,,,,,,,,0.012435269367609,,,,,
9,,,6.2329808379306,,,4.5422002905586,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,-3.9876107106511,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.9715570917186,-3.9938966981155,,,,,,,,,,,,,
9,,,5.1494946449616,,,6.2214529124654,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,-2.8399111484819,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.9715570917186,-4.8668992828,,,,,,,,,,,,,
9,,,3.4478531195725,,,7.2040171701797,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,-1.6332229616242,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.9770278108679,-5.4441132079545,,,,,,,,,,,,,
9,,,1.2487811572255,,,5.6355142072421,,,,,1.9968807554524,30,99.805118066753,,,,,,89.967244410498,-0.31300143629634,,99.805118066753,99.805118066753,1.9968807554524,,,1.9968807554524,1.9968807554524,,99.805118066753,0,1.9715570917186,-4.361525815694,,,,,,,,,,,,,
