ID,rob_2_2.3,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_vacuum.1,rob_2_maxVel.3,rob_1_supply,rob_2_supply.4,rob_2_1.1,rob_2_supply.3,rob_2_4.2,con_1.3,rob_2_supply.2,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_maxVel.4,rob_2_4.1,rob_1_1,cam_2_Y,rob_2_maxVel.1,rob_2_4.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,EoL_1_Y,rob_2_3.1,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_3.4,rob_2_1.4,rob_2_4.4,rob_2_2.4
4,-1.9567983678641,,,1.3712222516856,,,-1.3917785678122,,,,,2.512502940561,89.537872823971,0.68112303924649,99.584980928969,99.813523801559,2.7580899076982,99.511875867932,1.4313407464706,,99.618413729847,-1.3176561825496,,,99.849713587561,-2.4599218520234,,,1.5616004540562,0.65180991216356,1.4474518519274,-1.4726097122979,,0.68349496419295,0.72604308474777,0.71626143981796,,,,-1.4604434195322,,-1.4332937195623,0,1.9511522988852,1.2072513115961,,,,,,,,,,,,-1.0596792364401,,,,,
4,-2.0474241520426,,,4.6081945540333,,,-3.6417975426913,,,,,2.5340892862848,89.537872823971,0.69111907078457,99.584980928969,99.813523801559,2.8635326821156,99.511875867932,1.2925512258848,,99.618413729847,-1.4588947619402,,,99.849713587561,-2.53163452359,,,1.6989875946504,0.68830229294415,1.1218845695071,-4.2308736327247,,0.69260945296357,0.53264735414897,0.68224366464158,,,,-1.3316258206074,,-1.183199596651,89.584980928969,1.9905670264006,3.229925017227,,,,,,,,,,,,-0.87466709819011,,,,,
4,-2.1233570229961,,,0.3086717844281,,,-2.6990743286671,,,,,2.5376057616474,90.045055004723,0.6847704749773,99.584980928969,99.813523801559,2.9094760055933,99.932120211018,1.1465357718618,,99.618413729847,-1.5897268399032,,,99.849713587561,-2.5675080379213,,,1.8240979817882,0.65180991216356,0.82809682881926,-0.52977268762196,,0.71778495947545,0.36128300340634,0.68224366464158,,,,-1.1875731449342,,-0.92789795032294,89.584980928969,1.9511522988852,2.295983520341,,,,,,,,,,,,-0.68052581987361,,,,,
4,-2.1884030176717,,,-2.1780922544498,,,-6.806515039992,,,,,2.5315499292974,90.045055004723,0.68207839887641,99.584980928969,99.813523801559,2.9094580418834,99.932120211018,0.99769147911249,,99.618413729847,-1.7098969345761,,,99.849713587561,-2.576247221873,,,1.9366343736302,0.71195499780799,0.57120904357282,1.2930453451795,,0.6907117616013,0.21319954885842,0.71626143981796,,,,-1.0291389754907,,-0.67464990702983,89.584980928969,1.9762215016181,5.4657533776837,,,,,,,,,,,,-0.47836286258805,,,,,
4,-2.2484641539189,,,-4.0499299378696,,,-6.6518509007509,,,,,2.5244760545301,89.537872823971,0.69111907078457,99.849463339371,99.731531203164,2.8792404709473,99.768897804601,0.850842032285,,99.618413729847,-1.820353359113,,,99.849713587561,-2.5676223093998,,,2.0376006116631,0.72715958393139,0.3517681405402,2.5994946113433,,0.69260945296357,0.091022807020424,0.68408626666861,,,,-0.85710231501271,,-0.42729930497826,89.427895228804,1.9914925147566,5.1804437117835,,,,,,,,,,,,-0.26507594135505,,,,,
4,-1.9877241936494,,,-5.544479614058,,,-5.4966150711233,,,,,2.2249210144798,89.537872823971,0.68485931786892,99.849463339371,99.731531203164,2.8343010596626,99.768897804601,0.71181390603825,,99.618413729847,-1.9236399407519,,,99.849713587561,-2.5517304561155,,,2.1293948240338,0.72715958393139,0.16824343024688,3.8096818826889,,0.69260945296357,-1.3972777726413,0.68408626666861,,,,-0.67111318999014,,-0.18501777846134,89.427895228804,1.9784524989691,4.3291907300148,,,,,,,,,,,,1.1527688620577,,,,,
4,-2.0209373487515,,,-6.3947067421915,,,-3.7633688852742,,,,,2.2053214687947,89.537872823971,0.68112303924649,99.849463339371,99.731531203164,2.7892358431603,99.768897804601,0.59030164280511,,99.618413729847,-2.0246841282029,,,99.849713587561,-2.5395267716521,,,2.2160502354388,0.72715958393139,0.019582920323027,4.8003999825083,,0.72424386140781,-2.0485958475166,0.68408626666861,,,,-0.46761154840104,,0.061144834846731,89.427895228804,1.9762215016181,3.2223994651819,,,,,,,,,,,,1.8555516738255,,,,,
4,-2.2651862922527,,,-4.5449285165446,,,-1.5019391174701,,,,,2.3948036185288,89.537872823971,0.70575568571611,99.584980928969,99.731531203164,2.7601657378085,99.768897804601,-1.1261512408524,,99.618413729847,-2.1341292793155,,,99.849713587561,-2.1419636232754,,,2.0706027958569,0.72715958393139,-0.089667972105882,3.6269002762339,,0.71778495947545,-2.0804965905154,0.68408626666861,,,,-0.23248394760418,,1.421833361374,89.348476358628,1.9511522988852,1.8155479890884,,,,,,,,,,,,2.0173150726717,,,,,
4,0.0,,,-1.2274475157684,,,1.5904742322747,,,,,0.0,89.537872823971,0.69111907078457,99.584980928969,99.731531203164,2.1441826832227,99.768897804601,-1.8855208830201,,99.507985165845,-1.7249907099557,,,99.849713587561,-2.1369917251174,,,2.0977243048073,0.72715958393139,-1.6636811065336,1.0719119416064,,0.70754102717613,0.0,0.70645430334549,,,,1.1570624907763,,2.1621593374228,89.348476358628,1.9762215016181,-1.1008737434135,,,,,,,,,,,,0.0,,,,,
4,1.1575641139613,,,-3.5756301281579,,,5.2759617375188,,,,,-1.2614672757498,0,0.68112303924649,99.584980928969,99.698943609235,1.9022206500317,99.768897804601,-1.9465773989556,,99.507985165845,-1.6032370568566,,,99.849713587561,-2.3788996267885,,,2.3159639137144,0.73094646758186,-2.3968195983353,3.2719408327975,,0.6694474632413,1.6193346829087,0.67833603741359,,,,1.901204112882,,2.3005068478643,89.348476358628,1.9784524989691,-4.4040282451393,,,,,,,,,,,,-1.1934176978139,,,,,
4,1.5690601762099,,,0.0,,,0.0,,,,,-1.7888624835008,0,0.71156836567122,99.584980928969,99.866853080031,2.1871367704666,99.768897804601,0.0,,99.507985165845,-1.9253881703233,,,99.777727670843,0.0,,,0.0,0.69591126604525,-2.4335885486963,0.0,,0.70754102717613,2.4879278788486,0.69081451976411,,,,2.1055052865534,,0.0,89.348476358628,1.9784524989691,0.0,,,,,,,,,,,,-1.764087240858,,,,,
4,1.9471037636824,,,1.6274212302448,,,-2.0431075015707,,,,,-2.2719764093822,0,0.69017472431283,99.584980928969,99.866853080031,0.0,99.768897804601,1.6073457553566,,99.740775282508,0.0,,,99.777727670843,1.2106687092648,,,-1.2617664839644,0.69357804430578,0.0,-1.5102856065471,,0.70754102717613,1.0717144771872,0.6956912098199,,,,0.0,,-1.2710431539203,89.348476358628,2.0083412749762,1.88623407913,,,,,,,,,,,,-0.54462639018251,,,,,
4,2.2639435619268,,,,,,,,,,,-2.7365711694833,0,0.69404890302192,99.584980928969,99.866853080031,-1.3490118436793,99.768897804601,2.4838351955267,,99.671251378503,1.1594971760718,,,99.777727670843,1.6597211674681,,,-1.8036972393956,0.70094259510426,1.7357458467211,,,0.68376778504623,0.34156558816165,0.68884945914162,,,,-1.1376775462852,,-1.9073278425463,89.348476358628,2.0083412749762,,,,,,,,,,,,,0.14528857345062,,,,,
4,2.1720411507103,,,,,,,,,,,-2.7581078611101,0,0.69404890302192,99.584980928969,99.866853080031,-1.9038092641709,99.768897804601,1.0307660335292,,99.831038830593,1.5508453501682,,,99.777727670843,2.1457139536774,,,-2.3001192521583,0.71968669614665,2.6868860205904,,,0.70754102717613,0.19784220433173,0.699403128365,,,,-1.6658598799354,,-0.7881281536248,89.348476358628,2.0083412749762,,,,,,,,,,,,,0.31629346926688,,,,,
4,2.0895934340713,,,,,,,,,,,-2.7898029877042,0,0.71302169247295,99.584980928969,99.664093743562,-2.6142511012154,99.768897804601,0.30562120714744,,99.80228484359,2.2260262228095,,,99.777727670843,2.5678558189427,,,-2.7742365147526,0.66187092129184,0.83222299629411,,,0.6694474632413,0.034671855329352,0.72803863109101,,,,-1.1102780450195,,-0.11172222483876,89.348476358628,2.0083412749762,,,,,,,,,,,,,0.48054809944967,,,,,
4,2.00653937619,,,,,,,,,,,-2.8222885303428,0,0.72749720746277,99.892787499267,99.664093743562,-3.0236844425543,99.81592049235,0.15305873901858,,99.80228484359,2.7007186197096,,,99.777727670843,2.5068337872589,,,-2.7609477851715,0.70409216857227,-0.1988114116475,,,0.70754102717613,-0.14656705599206,0.68963244540623,,,,-0.73521065221577,,0.080197610160953,0,1.9939448005433,,,,,,,,,,,,,0.64511381263227,,,,,
4,1.9174480705742,,,,,,,,,,,-2.8460736073902,0,0.71156836567122,99.892787499267,99.664093743562,-2.8119063598663,99.81592049235,-0.017999511386575,,99.80228484359,2.6465160133269,,,99.777727670843,2.4593414188652,,,-2.7554243955386,0.68477914030728,-0.41825252855929,,,0.70754102717613,-0.34924684441562,0.68963244540623,,,,-0.54002187835962,,0.27026199445845,0,2.0083412749762,,,,,,,,,,,,,0.80902758476602,,,,,
4,1.8183598320846,,,,,,,,,,,-2.8505725324775,0,0.69017472431283,99.892787499267,99.664093743562,-2.6033114888451,99.81592049235,-0.20335694110105,,99.80228484359,2.6356089785355,,,99.777727670843,2.412775978104,,,-2.7496094474262,0.71076970231919,-0.64290558017722,,,0.70754102717613,-0.57625821363899,0.69287003601,,,,-0.35049555206959,,0.46783581628174,0,2.0083412749762,,,,,,,,,,,,,0.97007469717529,,,,,
4,1.706199411717,,,,,,,,,,,-2.8246727014456,0,0.69017472431283,99.892787499267,99.664093743562,-2.3886040391465,99.81592049235,-0.40461682662104,,99.831038830593,2.651023601263,,,99.777727670843,2.3583504488124,,,-2.7354495399933,0.71830863806008,-0.86537821426576,,,0.70754102717613,-0.8286457947402,0.69918023933864,,,,-0.15178943842561,,0.67265123235746,0,2.0083412749762,,,,,,,,,,,,,1.1257795088344,,,,,
4,1.578938250227,,,,,,,,,,,-2.7578972324819,0,0.72749720746277,99.892787499267,99.664093743562,-2.1655242903836,99.81592049235,-0.62258993456801,,99.80228484359,2.6829131886965,,,99.604151981955,2.2882108520048,,,-2.7050070782846,0.69578186520239,-1.0808269616775,,,0.71550149660652,-1.1047099583853,0.72997304499061,,,,0.061650639731568,,0.88206328582254,0,2.0083412749762,,,,,,,,,,,,,1.2734826151701,,,,,
4,1.4354019093698,,,,,,,,,,,-2.6425035126191,0,0.71156836567122,99.892787499267,99.664093743562,-1.9350506813369,99.81592049235,-0.85617193018232,,99.80228484359,2.722058856574,,,99.604151981955,2.1951594418871,,,-2.650962773427,0.70094259510426,-1.2836559902406,,,0.6694474632413,-1.3987552462795,0.72997304499061,,,,0.29337264362267,,1.0917577202969,0,2.0083412749762,,,,,,,,,,,,,1.4109149951095,,,,,
4,1.2752640313935,,,,,,,,,,,-2.4756937887543,0,0.71156836567122,99.892787499267,99.664093743562,-1.7004078193605,99.81592049235,-1.1017072545175,,99.831038830593,2.7580161298676,,,99.604151981955,2.0728657003013,,,-2.5675966132378,0.67491340106801,-1.4680489206137,,,0.68671952988868,-1.7006039705154,0.69918023933864,,,,0.54504608690016,,1.2962137871325,0,2.0083412749762,,,,,,,,,,,,,1.5364714943216,,,,,
4,1.0987427819898,,,,,,,,,,,-2.2613346104075,0,0.71156836567122,99.892787499267,99.520187252754,-1.4662015035634,99.81592049235,-1.3527137327598,,99.831038830593,2.7782482648586,,,99.604151981955,1.9161551514822,,,-2.4521842316024,0.66842961794648,-1.6289874788137,,,0.71099995164238,-1.9962499846838,0.69287003601,,,,0.8156541569319,,1.4894924700906,0,2.0083412749762,,,,,,,,,,,,,1.6496118472052,,,,,
4,0.9054978709106,,,,,,,,,,,-2.010653977895,0,0.71156836567122,99.892787499267,99.520187252754,-1.2375822889981,99.81592049235,-1.6002178603708,,99.831038830593,2.7680921586585,,,99.604151981955,1.7208207088079,,,-2.3067711922192,0.71501428326869,-1.7631248252459,,,0.6694474632413,-2.2702473017845,0.69081451976411,,,,1.1005289720342,,1.6664750808659,0,2.0083412749762,,,,,,,,,,,,,1.7515468468456,,,,,
4,0.69383138566044,,,,,,,,,,,-1.7403684946572,0,0.70885519766887,99.892787499267,99.69703023347,-1.019680078893,99.638917541945,-1.8339468588822,,99.80228484359,2.711784296216,,,99.604151981955,1.481758248894,,,-2.1406957243235,0.66874606560895,-1.8691499565649,,,0.6694474632413,-2.5101083614292,0.72997304499061,,,,1.390733919739,,1.8246674552418,0,2.0083412749762,,,,,,,,,,,,,1.8454024947773,,,,,
4,0.45690354972076,,,,,,,,,,,-1.4712419530277,0,0.72749720746277,99.892787499267,99.69703023347,-0.81728975501759,99.638917541945,-2.044121812564,,99.80228484359,2.5949253697499,,,99.604151981955,1.184448502698,,,-1.9776782057916,0.70094259510426,-1.9477065833625,,,0.70505146036858,-2.7114560829875,0.72997304499061,,,,1.6731744640814,,1.9681016133182,0,2.0083412749762,,,,,,,,,,,,,1.9380182131934,,,,,
4,0.17019779798104,,,,,,,,,,,-1.231000135428,0,0.69017472431283,99.892787499267,99.69703023347,-0.63505326419208,99.638917541945,-1.650939266459,,99.80228484359,2.4078946801566,,,99.604151981955,-0.51555746560031,,,0.72440088800276,0.66874606560895,-2.0008186683855,,,0.75307348480357,-2.8869902410904,0.69081451976411,,,,1.9319419668532,,1.2994834247658,0,2.0083412749762,,,,,,,,,,,,,2.0461027739063,,,,,
4,-0.68203454128959,,,,,,,,,,,1.209422447802,0,0.69200245947561,99.892787499267,99.69703023347,-0.47842984050637,99.638917541945,-1.610238784777,,99.80228484359,2.1486625703933,,,99.604151981955,-1.8179256283652,,,2.395483961657,0.66874606560895,-2.0309216035149,,,0.75307348480357,-1.7572958021876,0.69081451976411,,,,2.1507114559075,,1.1999492430116,0,2.0083412749762,,,,,,,,,,,,,1.1554152539883,,,,,
4,-1.4774344260552,,,,,,,,,,,2.6558930794909,0,0.72749720746277,99.892787499267,99.69703023347,-0.3569877322772,99.638917541945,-1.6709187076221,,99.80228484359,1.8216663552559,,,99.618413729847,-1.857700976107,,,2.2994587831887,0.66187092129184,-2.039066651462,,,0.6995387250698,-1.4100478861291,0.69287003601,,,,2.3150927913838,,1.3182662850105,0,2.0083412749762,,,,,,,,,,,,,0.93135305725589,,,,,
4,-1.5784286569283,,,,,,,,,,,2.5840992862551,0,0.72749720746277,99.892787499267,99.69703023347,-0.29762899583377,99.638917541945,-1.7593394675231,,99.80228484359,1.4250263201625,,,99.618413729847,-1.9205231776895,,,2.2411780983562,0.67491340106801,-2.0196263141789,,,0.68224366464158,-1.5689116050958,0.6910838934547,,,,2.4118153081837,,1.453292043468,0,2.0083412749762,,,,,,,,,,,,,1.1021180952045,,,,,
4,-1.7032134511998,,,,,,,,,,,2.5467858413648,0,,99.892787499267,99.69703023347,0.71764614888303,,-1.8870115260892,,,-1.0459386694454,,,,-2.0186307099033,,,2.2150431743204,0.66874606560895,-1.1406615687031,,,,-1.7686410564367,,,,,1.3973598699529,,1.6194116781932,0,2.0083412749762,,,,,,,,,,,,,1.3083855347182,,,,,
4,-1.8701993506387,,,,,,,,,,,2.5476054612896,,,99.892787499267,,1.5656091872978,,0.0,,,-2.5192440083502,,,,0.0,,,0.0,,-0.86351015396435,,,,-2.0434610220678,,,,,1.0351442650122,,0.0,0,2.0083412749762,,,,,,,,,,,,,1.5823930641522,,,,,
4,-2.1299102213395,,,,,,,,,,,2.5947861555215,,,99.892787499267,,1.5780248045903,,0.73790860247439,,,-2.4783316360385,,,,0.70385798761623,,,-1.057239025628,,-0.97544990451536,,,,-2.4818636017422,,,,,1.1699455986577,,-0.57758888469487,0,2.0083412749762,,,,,,,,,,,,,2.011758952148,,,,,
4,0.0,,,,,,,,,,,0.0,,,99.892787499267,,1.5976386525918,,1.8022290357716,,,-2.4640476259955,,,,1.8462124063528,,,-2.4933077526088,,-1.0969285324533,,,,0.0,,,,,1.3150518199469,,-1.4336001191532,0,2.0083412749762,,,,,,,,,,,,,0.0,,,,,
4,1.1592982918455,,,,,,,,,,,-1.7862514356886,,,99.892787499267,,1.6216519850837,,1.6649598290358,,,-2.4805376482738,,,,1.7709307578576,,,-2.4943085473665,,-1.2335688774117,,,,1.4585035609217,,,,,1.4785769015531,,-1.2632904257013,0,2.0083412749762,,,,,,,,,,,,,-1.2049098219678,,,,,
4,1.6841881804858,,,,,,,,,,,-2.7537811402784,,,99.892787499267,,1.6334428300632,,1.5570948003955,,,-2.5427793996863,,,,1.7156378007364,,,-2.5310947696578,,-1.3893562704491,,,,1.9808946810944,,,,,1.6687267804834,,-1.1186976014638,0,2.0083412749762,,,,,,,,,,,,,-1.5528648319847,,,,,
4,1.5504053869011,,,,,,,,,,,-2.725301599985,,,99.892787499267,,0.0,,,,,0.0,,,,,,,,,0.0,,,,1.7031170392527,,,,,0.0,,,0,2.0083412749762,,,,,,,,,,,,,-1.261943505877,,,,,
4,1.443608819741,,,,,,,,,,,-2.7314424234381,,,99.892787499267,,-1.2441525854759,,,,,1.5075653512056,,,,,,,,,0.99673813941776,,,,1.4914727177196,,,,,-1.1525911652937,,,0,2.0083412749762,,,,,,,,,,,,,-1.0454870598033,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,-1.8757210308753,,,,,2.3371864155395,,,,,,,,,1.3938606171221,,,,,,,,,-1.5953357519918,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,-1.7934813653329,,,,,2.3143808515028,,,,,,,,,1.214806167522,,,,,,,,,-1.3798240924151,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,-1.7313831544837,,,,,2.3188828817331,,,,,,,,,1.0636954198554,,,,,,,,,-1.2032590784264,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.892787499267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0083412749762,,,,,,,,,,,,,,,,,,
