ID,cam_1_Y.4,rob_2_3.3,rob_2_vacuum.1,rob_2_1.2,rob_2_supply.4,con_1.2,rob_2_maxVel.3,cam_1_X3,rob_1_2,rob_1_maxVel,rob_2_4.2,EoL_5_X,rob_2_supply.1,rob_2_maxVel.4,cam_1_X4,cam_3_X,rob_2_4.3,rob_1_supply,cam_3_Y,rob_2_supply.2,rob_1_3,rob_2_maxVel.1,EoL_4_Y,cam_1_Y.3,rob_2_4.1,rob_2_3.2,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,rob_2_3.1,rob_2_maxVel.2,cam_1_X2,rob_2_2.2,rob_2_2.1,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,con_2,rob_2_1.1,rob_1_4,cam_1_X1,EoL_2_Y,rob_2_supply.3,con_1.4,rob_2_1.3,rob_2_2.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X,rob_2_4.4,rob_2_3.4,rob_2_2.4,rob_2_1.4
5,,0.86619978928338,89.826073189011,2.1879328026456,99.560141576601,,0.68697193264543,,,2.0085333620102,-1.5212322496504,,99.62144715367,0.70264166029063,,,-1.2516081529935,99.553586116501,,99.524285459321,,0.68939360187849,,,-1.2903337880709,1.3023065285649,0,,,,1.659521910274,0.70689078228228,,-1.99514052421,-1.0427097128795,,,,,,0.72972391264836,,,,99.739818797461,,2.54445502844,-1.5496693153068,,,,,,,,,,,,,,
5,,1.0314830097526,89.826073189011,2.1448186166214,99.560141576601,,0.69371887199875,,,2.0085333620102,-1.617052298296,,99.796900107296,0.69653524602881,,,-1.4081022144596,99.553586116501,,99.524285459321,,0.69085129107935,,,-1.117858566224,1.4345297001371,0,,,,1.4134189228882,0.70689078228228,,-2.0391565583357,-2.6916461688814,,,,,,1.5957313396975,,,,99.739818797461,,2.4848659998239,-1.6397570596093,,,,,,,,,,,,,,
5,,1.2255583098242,89.876421421967,2.1272100012302,99.692664777388,,,,,2.0085333620102,-1.7438919834683,,99.871114981144,0.66330677839454,,,-1.5960818999314,99.553586116501,,,,0.69882302417102,,,-1.2274686158228,1.5939334185942,0,,,,1.540612628805,,,-2.1187394993919,-2.6201961395436,,,,,,1.6118828285467,,,,,,2.4539744518535,-1.7510434318396,,,,,,,,,,,,,,
5,,1.4739353672944,89.515441217088,0.0,99.845237166121,,,,,2.0085333620102,0.0,,,0.72380690929293,,,-1.8429350338902,99.553586116501,,,,,,,-1.352143673564,0.0,0,,,,1.6866437780345,,,0.0,-2.5890503996641,,,,,,1.6377582501604,,,,,,2.4546536722019,-1.8996708388532,,,,,,,,,,,,,,
5,,1.8418495559829,,-1.0257635699376,,,,,,2.0085333620102,0.73456935539038,,,,,,-2.2156270934232,99.553586116501,,,,,,,-1.4987166972933,-0.60628578275952,0,,,,1.8621352598359,,,0.74038243816015,-2.6005699978393,,,,,,1.6684337638548,,,,,,2.4912734047517,-2.1291849711651,,,,,,,,,,,,,,
5,,0.0,,-2.4032375944275,,,,,,2.0085333620102,1.7483905657587,,,,,,0.0,99.553586116501,,,,,,,0.0,-1.4705665444818,0,,,,0.0,,,1.9345103352418,0.0,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,
5,,-1.1291371048425,,-2.3934765574421,,,,,,2.0085333620102,1.6112390414016,,,,,,1.3577082990411,99.553586116501,,,,,,,0.88738575650185,-1.3028609360027,0,,,,-1.0650185837787,,,1.8700195359068,1.3999263561988,,,,,,-1.1483830263244,,,,,,-1.7230039983999,1.1648706118644,,,,,,,,,,,,,,
5,,-1.4918167422239,,-2.4165056118521,,,,,,2.0085333620102,1.5009023492758,,,,,,1.8761051375596,99.553586116501,,,,,,,1.4219180409074,-1.160116022248,0,,,,-1.7028877417446,,,1.8268981637044,2.5191393606711,,,,,,-1.8832493528949,,,,,,-2.6672139303484,1.7155562479592,,,,,,,,,,,,,,
5,,-1.2323349540888,,,,,,,,2.0085333620102,,,,,,,1.6312284309282,99.553586116501,,,,,,,1.2257071474599,,0,,,,-1.4610459753303,,,,2.5035077407095,,,,,,-1.7855662872843,,,,,,-2.6408985622893,1.5967494471286,,,,,,,,,,,,,,
5,,-1.0319766949723,,,,,,,,2.0085333620102,,,,,,,1.4393251592662,99.553586116501,,,,,,,1.0616959348307,,0,,,,-1.2656880825609,,,,2.5204972267929,,,,,,-1.7103483661999,,,,,,-2.6472960760337,1.5017841427269,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,2.0085333620102,,,,,,,,99.553586116501,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,1.9973208434843,,,,,,,,99.957345247169,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.640625,-1.1035496703274,89.216542522817,-1.4867758854409,99.997266181954,345,0.69952890116772,0.6171875,0.0,2.0001288120048,0.88301074330386,0.2109375,99.528135600742,0.69391559708972,0.6171875,0.7421875,1.1592021116186,99.942873828131,0.7578125,99.887801664932,0.0,0.69821099532726,0.2109375,0.625,0.0,-1.2273190751479,0,0.2109375,95,0.6328125,0.0,0.73451604741894,0.640625,3.1202158664763,0.0,0.0,0.7578125,345,0.6328125,527,0.0,0.0,0.6328125,0.625,99.701411467144,345,-1.926392042683,2.0305973973664,0.6328125,345,0.2109375,0.21875,0.7421875,0.2109375,0.2109375,0.2109375,0.7578125,0.7421875,1.1560899167766,-0.90260537449883,1.7401113132633,-2.3899426143718
1,,-1.8764055816136,89.216542522817,-0.46082023002906,99.997266181954,75.007114786061,0.69952890116772,,1.0450928333408,1.9982399979851,1.4630328202035,,99.528135600742,0.72193851203892,,,1.6227659719312,99.942873828131,,99.887801664932,2.9417919537784,0.7101602932277,,,-0.54051968874284,-2.1759839875852,0,,74.993210824305,,-1.1585513667919,0.71488696684108,,1.0003924425067,-1.8519645191265,1.0353236428038,,75.000300010539,,75.000330856444,2.8484363834608,-4.0926686916559,,,99.831973799941,74.999033215477,0.11007789533352,0.3769426255523,,75.002596516026,,,,,,,,,2.0319655024572,-1.762499518999,0.72935296889233,-0.39088857155076
1,,-2.272723506611,89.216542522817,0.39621665653431,99.997266181954,0.010288971605921,0.73925762554379,,1.7947363655952,2.0369564558634,1.6973714850026,,99.528135600742,0.67007685945813,,,1.8070218675942,99.942873828131,,99.887801664932,9.1585247365154,0.71794239618678,,,-0.71938080920879,-2.6957749237172,0,,0.0035072767769928,,-1.435516553731,0.70076721338008,,-0.80013251648285,-3.2335634082642,0.93820067567874,,0.0067059668482764,,0.0086161680595315,3.9754987263226,-8.7412779046053,,,99.658245454186,0.0091338177802135,1.4758754549768,-1.0761097466471,,0.01019034932055,,,,,,,,,2.4490927514886,-2.2195845739716,-0.31180749374735,1.0885586202547
1,,-2.2197426267617,89.823023986096,0.50264742423298,99.982063367584,,0.687569279578,,-0.68353397284399,1.9982399979851,1.6558764892034,,99.528135600742,0.67920517929563,,,1.6606536379627,99.942873828131,,99.887801664932,9.2345311483462,0.68977610450624,,,-0.85980821028842,-2.750715691668,0,,,,-0.87593727032567,0.6335351155966,,-1.1256686279768,-3.4960358184429,2.0956654798032,,,,,3.6558068253152,-7.9693043604606,,,99.658245454186,,1.632319471258,-1.3595386206445,,,,,,,,,,,2.3210632600948,-2.1962998489748,-0.53918505393717,1.3236917471798
1,,-2.1365770206245,89.20330285551,0.61948416963021,99.651494086488,,0.69952890116772,,-4.9733160129855,1.9982399979851,1.6031662862309,,99.528135600742,0.71735785645903,,,1.4933475791934,99.942873828131,,99.887801664932,5.946834960129,0.67252244562936,,,-0.99494377576468,-2.763653943607,0,,,,-0.38143467065229,0.64708148570207,,-1.4731158696728,-3.6547761799564,4.3267382042805,,,,,3.4189807353141,-5.0626556458981,,,99.831973799941,,1.7827052175946,-1.6277992300816,,,,,,,,,,,2.1577967690944,-2.1675124942576,-0.76526843253983,1.5633010761869
1,,-2.0151884963812,89.20330285551,0.73528065429121,99.628298733522,,0.74101844842133,,0.0,1.9982399979851,1.5440979371651,,99.528135600742,0.67007685945813,,,1.3152811347824,99.942873828131,,99.887801664932,0.0,0.67252244562936,,,-1.1100230639859,-2.724245808067,0,,,,0.052013221428037,0.69901082158598,,-1.8343931212955,-3.7567813643822,0.0,,,,,3.2495703893778,0.0,,,99.831973799941,,1.9114234547285,-1.8817031872925,,,,,,,,,,,1.9627236988205,-2.1231133731705,-0.99792072590316,1.7877955444617
1,,-1.8540637445926,89.20330285551,0.84857414855189,99.680069716354,,0.69952890116772,,2.5467036029943,2.0067749777705,1.4782682285824,,99.528135600742,0.67007685945813,,,1.1326316380584,99.61588899086,,99.887801664932,-2.3094275230301,0.67252244562936,,,-1.2044702524292,-2.619924971407,89.875957675506,,,,0.43264169808047,0.71416137420028,,-2.1863614043386,-3.8264350985838,-2.3319308547356,,,,,3.1355002988345,1.970655200721,,,99.831973799941,,2.0158953213207,-2.1108919142622,,,,,,,,,,,1.7431525088513,-2.0568447018212,-1.233048860252,1.9865342545015
1,,-1.6563465833067,89.898284229226,0.9585206579288,99.824741500075,,0.73535607471097,,4.133525666627,2.0369564558634,1.4052627235986,,99.805118066753,0.71640368675988,,,0.95089266290964,99.61588899086,,99.744437681311,-3.1589709019346,0.69729828737921,,,-1.2587919438759,-2.4449343304183,89.875957675506,,,,0.78412335447764,0.69786582665453,,-2.500877266158,-3.8755580387058,-3.7464393177874,,,,,3.0639236570315,2.8057239984601,,,99.903211064042,,2.0964963729603,-2.3060056743758,,,,,,,,,,,1.5086836526709,-1.9637460677988,-1.4642635948241,2.1518397549987
1,,-1.4291520167476,89.898284229226,1.0642349861393,99.775945617071,,0.71136556405855,,0.024390127428693,2.0369564558634,1.3251429765084,,99.805118066753,0.71047759722902,,,0.77488799490145,99.61588899086,,99.744437681311,-2.5107063162015,0.68977610450624,,,-1.6961278539416,-2.2038046181223,89.875957675506,,,,2.2868495480069,0.69786582665453,,-2.752302980505,-2.5693589108829,-0.2751809172118,,,,,2.003382642704,2.1133160231075,,,99.903211064042,,2.155347049601,-2.4612699434701,,,,,,,,,,,1.2696033866064,-1.8406386346551,-1.6843440251664,2.2796660606027
