ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_1_3,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_X2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_1_4,cam_1_X1,EoL_2_Y,con_1.2,con_1.4,con_2,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,2.0085333620102,,,,99.553586116501,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9995135770088,,,,99.951315642985,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.515625,0.5078125,0.0,1.9916520152799,,0.5078125,0.7421875,99.581092092082,0.7578125,0.0,,0,,95,0.5,0.5078125,0.0,0.7578125,345,0.4921875,0.0,0.5078125,0.625,345,345,527,0.5,0.6328125,345,,,0.7421875,,,,0.7578125,0.7421875
1,,,1.0448377021041,2.0369564558634,,,,99.581092092082,,2.9420006995887,,0,,74.998063609129,,,1.03506092915,,75.000892150623,,-4.0924342127084,,,75.001766858217,74.99323568083,74.999594126254,,,74.996394106301,,,,,,,,
1,,,1.7942683681338,2.0369564558634,,,,99.581092092082,,9.1585694987385,,0,,0.0039007561888414,,,0.9376775916854,,0.0075338565349838,,-8.7409997043622,,,0.011677790912967,0.010105894282815,0.0077978744636096,,,0.011502444572161,,,,,,,,
1,,,-0.68382841455057,2.0369564558634,,,,99.581092092082,,9.2341797227254,,0,,,,,2.0951458051605,,,,-7.9691572357838,,,,,,,,,,,,,,,,
1,,,-4.9731350268741,2.0369564558634,,,,99.581092092082,,5.9465042538869,,0,,,,,4.3266655251564,,,,-5.0626370733921,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.581092092082,,0.0,,0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,2.5465326349141,2.0101343435136,,,,99.829460711096,,-2.3092851730922,,89.581092092082,,,,,-2.3320089751616,,,,1.9706582481826,,,,,,,,,,,,,,,,
1,,,4.1331180339357,1.9843921299739,,,,99.829460711096,,-3.1588055162814,,89.581092092082,,,,,-3.7467390083084,,,,2.8058207303502,,,,,,,,,,,,,,,,
1,,,0.02450471001221,2.0369564558634,,,,99.829460711096,,-2.5105500096268,,89.581092092082,,,,,-0.27497721397523,,,,2.1132791062048,,,,,,,,,,,,,,,,
1,,,-2.1839603853907,2.0001288120048,,,,99.945806145934,,-6.8196581513384,,90.030046136119,,,,,1.3095374424841,,,,5.4299146388689,,,,,,,,,,,,,,,,
1,,,-4.0636084213405,2.0369564558634,,,,99.945806145934,,-6.6738042207397,,90.030046136119,,,,,2.6028156834681,,,,5.1383018584895,,,,,,,,,,,,,,,,
1,,,-5.5680291945698,2.0369564558634,,,,99.945806145934,,-5.5213282030194,,90.030046136119,,,,,3.7979873169789,,,,4.2905997309669,,,,,,,,,,,,,,,,
1,,,-6.4204130142529,1.9982399979851,,,,99.945806145934,,-3.7820573224007,,90.030046136119,,,,,4.7753259363486,,,,3.1937405056328,,,,,,,,,,,,,,,,
1,,,-4.6039827835153,2.0369564558634,,,,99.945806145934,,-1.521625558528,,90.030046136119,,,,,3.6461743558146,,,,1.8013262504682,,,,,,,,,,,,,,,,
1,,,-1.253803467417,2.0369564558634,,,,99.945806145934,,1.6098924213028,,90.030046136119,,,,,1.0871648154113,,,,-1.1041526218303,,,,,,,,,,,,,,,,
1,,,-3.5878755553574,1.9843921299739,,,,99.945806145934,,5.3045581868159,,90.030046136119,,,,,3.2593764443839,,,,-4.3764164336903,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.945806145934,,0.0,,90.030046136119,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,1.63361997573,2.0369564558634,,,,99.945806145934,,-2.0535050353393,,90.030046136119,,,,,-1.5066989596706,,,,1.8787729384121,,,,,,,,,,,,,,,,
1,,,,2.0369564558634,,,,99.945806145934,,,,90.030046136119,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1.9692624755722,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.913168879316,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
