ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.731358764276,,,,,,0,,,,,1.9987243342371,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.800969380893,,,,,,0,,,,,2.0069519886964,,,,,,,,,,,
5,0.4921875,0.5078125,0.7578125,345,0.7578125,0.5078125,345,0.640625,,95,,345,0.75,,99.966244006859,0.75,0.5078125,,0.7578125,0.5078125,0,,0.5078125,0.0,0.0,2.0028489151377,0.0,0.6484375,,,527,0.7578125,0.0,0.5078125,345,0.5078125,
5,,,,75.001106946248,,,75.004876075678,,,74.992125551349,,74.999148767524,,,99.966244006859,,,,,,0,,,-0.63146270677237,2.4863330485735,1.9899530802198,-0.23761814327895,,,,74.998663863818,,-2.01538599376,,75.001975855629,,
5,,,,0.011268824942092,,,0.011552631920897,,,0.0039048427483792,,0.010136002053742,,,99.966244006859,,,,,,0,,,2.4891180174576,6.2524231259858,2.0270515581987,-2.8725378539369,,,,0.008127684757158,,-4.7680520182601,,0.0075138624076485,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,4.5112187991941,6.1862737945904,2.0270515581987,-4.0844249127148,,,,,,-4.0950374872713,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,6.1656519622989,5.0905532247283,1.9886309775746,-4.9897754364399,,,,,,-2.8976205589891,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,7.1429253926076,3.3949883744794,2.0069781299173,-5.5744460418157,,,,,,-1.6421844075092,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,5.3783989818453,1.1709245744504,1.9870368553116,-4.2771963958156,,,,,,-0.26820785082555,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,2.1725177699476,-2.642393303624,1.9870368553116,-1.804725995976,,,,,,1.9822448075152,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,0.0,0.0,1.9870368553116,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,0,,,-1.4000434591435,1.3757489839111,1.9870368553116,1.2065035978697,,,,,,-1.467328475254,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,89.966244006859,,,-3.6677527559662,4.6402043364163,1.9903423609463,3.231286642107,,,,,,-4.2211355828016,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,89.966244006859,,,-2.7138806568593,0.31629902087569,2.0069781299173,2.2903328290061,,,,,,-0.52906401240262,,,,
5,,,,,,,,,,,,,,,99.966244006859,,,,,,89.966244006859,,,-6.8315076025125,-2.1769340804158,1.9870368553116,5.4324761304737,,,,,,1.2845895896421,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-6.6825039843912,-4.0535272787424,2.0346097165435,5.1440499489807,,,,,,2.5750061074736,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-5.5295081626178,-5.5559779921325,1.9886309775746,4.3038730505716,,,,,,3.7703182450841,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-3.7905837736807,-6.4080817816724,1.9886309775746,3.2138956196732,,,,,,4.7517723779579,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-1.5320419631122,-4.6094326586912,2.0144141947757,1.8266071924108,,,,,,3.6437920738385,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,1.5976471640377,-1.2514732597072,2.0069781299173,-1.0895921392288,,,,,,1.0838051771362,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,5.3040771103596,-3.5865297787924,2.0270515581987,-4.3779415241851,,,,,,3.2591195382545,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,0.0,0.0,2.0270515581987,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-2.0531881558877,1.6334644492182,2.0069781299173,1.8790205561585,,,,,,-1.5068140171625,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0069781299173,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0069781299173,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0069781299173,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0169503826566,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.595507588971,,,,,,0,,,,,2.0024731233321,,,,,,,,,,,
