ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
5,99.749994215103,,,,99.616193321693,,0.74373239486193,,,,,,,,,0,,,,,,99.819472140408,99.679393635893,99.818166181503,,,0.72072243039106,,,,0.70462495961538,,,,,,,89.622230572859,,,,,,5.30510535919,,-3.5893339054226,2.0103688917075,-4.3931444896302,,,,,,3.2654952603126,,0.70378768965709,,,,,,
5,99.749994215103,,,,99.616193321693,,0.74373239486193,,,,,,,,,0,,,,,,99.819472140408,99.679393635893,99.818166181503,,,0.69419083389132,,,,0.72549466379067,,,,,,,89.622230572859,,,,,,0.0,,0.0,1.9870368553116,0.0,,,,,,0.0,,0.70862378708074,,,,,,
5,99.749994215103,,,,99.616193321693,,0.70689078228228,,,,,,,,,0,,,,,,99.819472140408,99.679393635893,99.818166181503,,,0.69419083389132,,,,0.66726704155386,,,,,,,89.622230572859,,,,,,-2.0532138988749,,1.6334808964503,2.0270515581987,1.8790030733537,,,,,,-1.5068055372267,,0.70378768965709,,,,,,
5,99.749994215103,,,,99.616193321693,,0.70689078228228,,,,,,,,,0,,,,,,99.819472140408,99.869888369043,99.818166181503,,,0.69419083389132,,,,0.66726704155386,,,,,,,89.622230572859,,,,,,,,,2.0270515581987,,,,,,,,,0.68015889924154,,,,,,
5,99.580665069776,,,,99.616193321693,,0.70471902865656,,,,,,,,,0,,,,,,99.819472140408,99.869888369043,99.818166181503,,,0.69419083389132,,,,0.66726704155386,,,,,,,89.622230572859,,,,,,,,,2.0270515581987,,,,,,,,,0.69708919186872,,,,,,
5,99.580665069776,,,,99.616193321693,,0.68421910954263,,,,,,,,,0,,,,,,99.819472140408,99.750094574788,99.544020427887,,,0.71687030219249,,,,0.66726704155386,,,,,,,89.622230572859,,,,,,,,,2.0270515581987,,,,,,,,,0.72844766800736,,,,,,
5,99.580665069776,,,,99.616193321693,,0.71367989763177,,,,,,,,,0,,,,,,99.553586116501,99.750094574788,99.796900107296,,,0.69085129107935,,,,0.7108518073043,,,,,,,0,,,,,,,,,2.002792567699,,,,,,,,,0.69653524602881,,,,,,
5,99.524285459321,,,,99.616193321693,,0.6946007451485,,,,,,,,,0,,,,,,99.553586116501,99.750094574788,99.871114981144,,,0.69882302417102,,,,0.69678817707811,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.72844766800736,,,,,,
5,99.524285459321,,,,99.994469671202,,0.7344440852373,,,,,,,,,0,,,,,,99.553586116501,99.750094574788,99.871114981144,,,0.68880853511042,,,,0.68697193264543,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.69871793783741,,,,,,
5,99.524285459321,,,,99.530466933496,,0.68803081338594,,,,,,,,,0,,,,,,99.553586116501,99.692664777388,99.871114981144,,,0.6906943423573,,,,0.71115419986735,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.66330677839454,,,,,,
5,99.524285459321,,,,99.530466933496,,0.6946007451485,,,,,,,,,0,,,,,,99.553586116501,99.692664777388,99.871114981144,,,0.69085129107935,,,,0.71512314279608,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.68652279457941,,,,,,
5,99.524285459321,,,,99.530466933496,,0.71367989763177,,,,,,,,,0,,,,,,99.553586116501,99.668452225747,99.871114981144,,,0.67453685168259,,,,0.69371887199875,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.70536349304128,,,,,,
5,99.524285459321,,,,99.739818797461,,0.70689078228228,,,,,,,,,0,,,,,,99.553586116501,99.765931612411,99.871114981144,,,0.69882302417102,,,,0.71512314279608,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.70534001065198,,,,,,
5,99.524285459321,,,,99.739818797461,,0.70689078228228,,,,,,,,,0,,,,,,99.553586116501,99.765931612411,99.871114981144,,,0.68880853511042,,,,0.71512314279608,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.70534001065198,,,,,,
5,99.524285459321,,,,99.739818797461,,0.71367989763177,,,,,,,,,0,,,,,,99.553586116501,99.765931612411,99.871114981144,,,0.69882302417102,,,,0.69845232462907,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.70534001065198,,,,,,
5,99.524285459321,,,,99.739818797461,,0.71367989763177,,,,,,,,,0,,,,,,99.553586116501,99.765931612411,99.871114981144,,,0.72631373355948,,,,0.71512314279608,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.70534001065198,,,,,,
5,99.524285459321,,,,99.739818797461,,0.71367989763177,,,,,,,,,89.223517439901,,,,,,99.553586116501,99.646842028415,99.871114981144,,,0.68880853511042,,,,0.71512314279608,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.69777379814325,,,,,,
5,99.524285459321,,,,99.739818797461,,0.71367989763177,,,,,,,,,89.223517439901,,,,,,99.553586116501,99.646842028415,99.796900107296,,,0.69085129107935,,,,0.69371887199875,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.69653524602881,,,,,,
5,99.777261557378,,,,99.739818797461,,0.72120825541009,,,,,,,,,89.380947559084,,,,,,99.553586116501,99.692664777388,99.796900107296,,,0.69085129107935,,,,0.69701673568656,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.66330677839454,,,,,,
5,99.777261557378,,,,99.739818797461,,0.70689078228228,,,,,,,,,89.380947559084,,,,,,99.553586116501,99.845237166121,99.796900107296,,,0.69085129107935,,,,0.71200053241354,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.72380690929293,,,,,,
5,99.777261557378,,,,99.739818797461,,0.70689078228228,,,,,,,,,89.380947559084,,,,,,99.553586116501,99.845237166121,99.796900107296,,,0.68880853511042,,,,0.71200053241354,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.69653524602881,,,,,,
5,,,,,,,,,,,,,,,,89.380947559084,,,,,,99.553586116501,99.692664777388,99.796900107296,,,0.69085129107935,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.66330677839454,,,,,,
5,,,,,,,,,,,,,,,,89.380947559084,,,,,,99.553586116501,99.692664777388,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,0.72844766800736,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.553586116501,,,,,,,,,,,,,,,,0,,,,,,,,,2.0085333620102,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,99.957345247169,,,,,,,,,,,,,,,,0,,,,,,,,,1.9995135770088,,,,,,,,,,,,,,,
7,,2.5494039420948,1.9245229703944,0.6171875,,-1.5318906869817,,0.6328125,0.7578125,345,0.7578125,0.6328125,345,0.6484375,0.21875,,95,,345,0.7734375,0.21875,99.777519297785,,,345,1.3767559742737,,0.7734375,0.625,0.6328125,,0.2109375,0.88657474391966,0.7578125,0.609375,-2.4031129441587,-0.87111711943118,0,0.2109375,-1.0754065385004,-1.1042799711345,0.6171875,-2.6305458063356,0.0,1.5216618240124,0.0,1.9536179398857,0.0,0.6640625,0.2109375,,527,0.7578125,0.0,1.246416807379,,0.6328125,0.2109375,,,,
7,,0.57580963464547,0.38993136046122,,,-0.45101918624212,,,,75.001172754626,,,74.999138273037,,,,74.992656791604,,74.997627352475,,,99.777519297785,,,75.004726191033,1.921328485882,,,,,,,1.583829554563,,,-0.14780126737906,-1.7022356123557,0,,-1.7941460899912,-2.0651645650886,,-0.60250211482499,-0.62073871758141,0.64698500470162,2.4943930206191,2.0004237132999,-0.23006910868944,,,,75.002779681534,,-1.9956637229616,2.2935803810278,,,,,,,
7,,-0.95963086350502,-1.0157038149538,,,0.44292880601886,,,,0.0081554579107998,,,0.0089644967684823,,,,0.010396052295508,,0.0087098829016981,,,99.777519297785,,,0.010694536606886,2.053925346082,,,,,,,1.9524215280397,,,1.5375023289673,-2.1017052947434,0,,-2.0886267581322,-2.654924024289,,0.93170747432077,2.5282775787116,-0.2507943683604,6.2777733009191,1.9930364159859,-2.827202790956,,,,0.0084512495375362,,-4.7176330666641,2.7966184218766,,,,,,,
7,,-1.280323925367,-1.2555253917552,,,0.58356112690461,,,,,,,,,,,,,,,,99.777519297785,,,,1.8862731093717,,,,,,,1.9101761707016,,,1.7375136492501,-2.0545835374663,0,,-2.0187143473809,-2.6499512361161,,1.1994526805221,4.5578507430756,-0.45005835385074,6.2100425071617,1.9930364159859,-4.0164822080054,,,,,,-4.060969766646,2.6910377363939,,,,,,,
