ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_1_supply,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_1_1,cam_2_Y,cam_3_Y,cam_1_X1,con_2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.832202598022,,,,,,,,,,,0,2.0085472186736,,,,,,,,,,,,,,
9,,,,,,,,,,,99.908994867676,,,,,,,,,,,0,1.9854321963346,,,,,,,,,,,,,,
4,,0.515625,0.0,345,0.5234375,0.0,345,0.515625,,0.625,99.849463339371,345,,,95,0.515625,0.0,0.7734375,0.7734375,0.5078125,527,0,1.9914925147566,0.0,0.7890625,0.4921875,0.7890625,,,0.4921875,0.6328125,345,0.5078125,0.7890625,,0.7734375,
4,,,2.4839927241249,74.999429928605,,-0.61838486398637,75.00420920122,,,,99.849463339371,75.001154949131,,,74.991168354048,,-2.0210695447834,,,,75.000201723626,0,1.9784524989691,-0.2234214596884,,,,,,,,74.997994301068,,,,,
4,,,6.2918721939279,0.0072022748754345,,2.5328493615356,0.010903847105142,,,,99.849463339371,0.010623550988012,,,0.0036303280454172,,-4.8244348047096,,,,0.011420683352569,0,1.9762215016181,-2.8694081876009,,,,,,,,0.0095089793954881,,,,,
4,,,6.2248252211538,,,4.5883327578422,,,,,99.849463339371,,,,,,-4.1602427871184,,,,,0,1.9762215016181,-4.1173968964955,,,,,,,,,,,,,
4,,,5.0856204892107,,,6.2476799052005,,,,,99.849463339371,,,,,,-2.9384934074362,,,,,0,1.9784524989691,-5.0483621436421,,,,,,,,,,,,,
4,,,3.3474436552812,,,7.2075584191644,,,,,99.584980928969,,,,,,-1.6544736588063,,,,,0,1.9511522988852,-5.647999686483,,,,,,,,,,,,,
4,,,1.062570850619,,,5.1598864556371,,,,,99.584980928969,,,,,,-0.23821844549978,,,,,0,1.9762215016181,-4.130962446428,,,,,,,,,,,,,
4,,,-2.653977359385,,,2.0875868569217,,,,,99.584980928969,,,,,,1.9912660015494,,,,,0,1.9762215016181,-1.7455233782159,,,,,,,,,,,,,
4,,,0.0,,,0.0,,,,,99.584980928969,,,,,,0.0,,,,,0,1.9762215016181,0.0,,,,,,,,,,,,,
4,,,1.3880660081321,,,-1.4067750051134,,,,,99.584980928969,,,,,,-1.4878079029667,,,,,0,1.9762215016181,1.2201213706189,,,,,,,,,,,,,
4,,,4.6019168748048,,,-3.6357555116832,,,,,99.584980928969,,,,,,-4.2268777965227,,,,,89.584980928969,1.9905670264006,3.2254057138739,,,,,,,,,,,,,
4,,,0.30428912413261,,,-2.6960362535837,,,,,99.584980928969,,,,,,-0.5265041819205,,,,,89.455148873265,1.9511522988852,2.2936861090665,,,,,,,,,,,,,
4,,,-2.1957013445327,,,-6.8455404651854,,,,,99.584980928969,,,,,,1.3054591388487,,,,,89.455148873265,1.9762215016181,5.4967144161925,,,,,,,,,,,,,
4,,,-4.1011994807118,,,-6.698059247992,,,,,99.849463339371,,,,,,2.6365505787339,,,,,89.583501112825,1.9914925147566,5.2147653829804,,,,,,,,,,,,,
4,,,-5.6129989199534,,,-5.5142884852763,,,,,99.849463339371,,,,,,3.8646694893344,,,,,89.583501112825,1.9762215016181,4.3438302165543,,,,,,,,,,,,,
4,,,-6.4616608874614,,,-3.7450481621408,,,,,99.849463339371,,,,,,4.8646061747252,,,,,89.583501112825,1.9762215016181,3.2131876997975,,,,,,,,,,,,,
4,,,-4.3913411781509,,,-1.4303910752355,,,,,99.849463339371,,,,,,3.5016200719048,,,,,89.583501112825,1.9762215016181,1.7743950244112,,,,,,,,,,,,,
4,,,-1.1673979225955,,,1.5972200906801,,,,,99.584980928969,,,,,,1.0205874046645,,,,,89.488794141629,1.9511522988852,-1.1097737398091,,,,,,,,,,,,,
4,,,-3.5778930185714,,,5.2767649738465,,,,,99.584980928969,,,,,,3.2771937582381,,,,,89.488794141629,1.9762215016181,-4.4167062483782,,,,,,,,,,,,,
4,,,0.0,,,0.0,,,,,99.584980928969,,,,,,0.0,,,,,89.488794141629,1.9762215016181,0.0,,,,,,,,,,,,,
4,,,1.6274531362794,,,-2.0431594924071,,,,,99.584980928969,,,,,,-1.5102673321189,,,,,89.488794141629,2.0002323007109,1.8861970930528,,,,,,,,,,,,,
4,,,,,,,,,,,99.584980928969,,,,,,,,,,,89.488794141629,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.584980928969,,,,,,,,,,,89.488794141629,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.584980928969,,,,,,,,,,,89.488794141629,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0208604142327,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
4,,,,,,,,,,,99.509300833229,,,,,,,,,,,0,2.0002323007109,,,,,,,,,,,,,,
