ID,rob_2_2.3,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_1.3,rob_2_vacuum.1,rob_2_maxVel.3,rob_1_supply,rob_2_supply.4,rob_2_1.1,rob_2_supply.3,rob_2_4.2,con_1.3,rob_2_supply.2,rob_2_2.1,EoL_3_X,EoL_5_X,rob_2_supply.1,rob_2_2.2,con_3,cam_1_Y.2,rob_2_1.2,rob_2_maxVel.4,rob_2_4.1,rob_1_1,cam_2_Y,rob_2_maxVel.1,rob_2_4.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,EoL_1_Y,rob_2_3.1,con_2,rob_2_3.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,rob_2_3.3,EoL_4_X,rob_2_3.4,rob_2_1.4,rob_2_4.4,rob_2_2.4
4,0.82963209658423,,,,,,,,,,,-1.8879480687009,0,0.72749720746277,99.509300833229,99.69703023347,-1.2112301804604,99.768897804601,-1.6181262423276,,99.831038830593,2.7945089140875,,,99.777727670843,1.7426317240731,,,-2.2790506692757,0.66874606560895,-1.7554147526175,,,0.70505146036858,-2.5423458577004,0.699403128365,,,,1.1278607314424,,1.7143254693399,0,2.0004915122939,,,,,,,,,,,,,1.9340462754939,,,,,
4,0.57638393054811,,,,,,,,,,,-1.5915089155616,0,0.72749720746277,99.509300833229,99.69703023347,-0.99797860938138,99.768897804601,-1.846662553598,,99.80228484359,2.7373631479768,,,99.777727670843,1.4911519882873,,,-2.1148370582089,0.66874606560895,-1.8593852774885,,,0.70754102717613,-2.7665133749379,0.72803863109101,,,,1.4234854745463,,1.8737362141856,0,2.0004915122939,,,,,,,,,,,,,2.031505035364,,,,,
4,0.27889429301513,,,,,,,,,,,-1.3192497585463,0,0.67447111090393,99.509300833229,99.807612093668,-0.79983807544356,99.526045024331,-2.0500468025958,,99.80228484359,2.617158011041,,,99.777727670843,1.1762512097457,,,-1.9593977058513,0.68360740730262,-1.9367012561698,,,0.70754102717613,-2.952984011496,0.67833603741359,,,,1.7106710208688,,2.0175859904864,0,2.0004915122939,,,,,,,,,,,,,2.1373582416633,,,,,
4,-0.69237824460382,,,,,,,,,,,1.20113299121,0,0.71156836567122,99.509300833229,99.69703023347,-0.62129515157374,99.526045024331,-1.6066674762182,,99.80228484359,2.4243457649309,,,99.679836268362,-0.54182290316347,,,0.71884201766749,0.66874606560895,-1.98931278788,,,0.71575058598299,-1.8742187677293,0.68963244540623,,,,1.9726319356229,,1.2954621566818,0,2.0004915122939,,,,,,,,,,,,,1.2538245258398,,,,,
4,-1.6023597422841,,,,,,,,,,,2.7581306447165,0,0.6996910930216,99.509300833229,99.69703023347,-0.4677780826423,99.848971057393,-1.5225600074573,,99.80228484359,2.1576097624264,,,99.679836268362,-1.8746163006772,,,2.3898355812293,0.71501428326869,-2.0194571346214,,,0.68376778504623,-1.552858186074,0.72803863109101,,,,2.1922943650612,,1.156136327151,0,2.0004915122939,,,,,,,,,,,,,1.0449089289676,,,,,
4,-1.7084152815734,,,,,,,,,,,2.6792334446869,0,0.72749720746277,99.509300833229,99.69703023347,-0.34890610209549,99.848971057393,-1.5935675948028,,99.80228484359,1.8227255634451,,,99.679836268362,-1.9096526801972,,,2.2995039405429,0.71501428326869,-2.0278957993784,,,0.71519854325096,-1.7195358834714,0.67833603741359,,,,2.3547639593163,,1.2790060167352,0,2.0004915122939,,,,,,,,,,,,,1.2313321390742,,,,,
4,-1.8437388661495,,,,,,,,,,,2.6419800201585,0,0.72749720746277,99.509300833229,99.69703023347,-0.29175736899448,99.848971057393,-1.6891091051195,,99.80228484359,1.4195266953202,,,99.679836268362,-1.9680403525052,,,2.2446982876286,0.71501428326869,-2.0084689091315,,,0.68224366464158,-1.9361906197181,0.68112303924649,,,,2.4462913865843,,1.4174027973076,0,2.0004915122939,,,,,,,,,,,,,1.4605075353716,,,,,
4,-2.0327356371274,,,,,,,,,,,2.650239313003,0,,99.509300833229,99.69703023347,0.70602174875382,,-1.8206786629116,,,-1.0718772781351,,,,-2.0616595605324,,,2.220374794924,0.71501428326869,-1.1325427960693,,,,-2.246862806156,,,,,1.4117774115266,,1.5853708176437,0,2.0004915122939,,,,,,,,,,,,,1.7749646805814,,,,,
4,0.0,,,,,,,,,,,0.0,,,99.509300833229,,1.5439106396934,,0.0,,,-2.5566852662886,,,,0.0,,,0.0,,-0.85746737483942,,,,0.0,,,,,1.0440202563873,,0.0,0,2.0004915122939,,,,,,,,,,,,,0.0,,,,,
4,0.99836438386165,,,,,,,,,,,-1.652624145641,,,99.509300833229,,1.5585316435745,,0.74731106913062,,,-2.5111267495207,,,,0.71655837038367,,,-1.0525888298747,,-0.96947547928309,,,,1.205688523601,,,,,1.1790709837353,,-0.5936202808597,0,2.0004915122939,,,,,,,,,,,,,-0.99020633935068,,,,,
4,1.7822425399731,,,,,,,,,,,-2.8530341732832,,,99.509300833229,,1.5799439365234,,1.8000073744992,,,-2.4929799356859,,,,1.8791304891536,,,-2.4862712870397,,-1.0909347244108,,,,2.0094921551492,,,,,1.3244309866624,,-1.4514466479483,0,2.0004915122939,,,,,,,,,,,,,-1.5801767147879,,,,,
4,1.6449929089134,,,,,,,,,,,-2.8257511363175,,,99.509300833229,,1.6053201245082,,1.66147994662,,,-2.5060355178529,,,,1.805724563561,,,-2.48496185954,,-1.2273205120934,,,,1.7272065927533,,,,,1.4881238481215,,-1.279940510137,0,2.0004915122939,,,,,,,,,,,,,-1.2838757145295,,,,,
4,1.5360074139899,,,,,,,,,,,-2.8368677118031,,,99.509300833229,,1.6175246833281,,1.5521025216822,,,-2.5647281661472,,,,1.7529269527605,,,-2.5193544320868,,-1.3819185795381,,,,1.5097979373218,,,,,1.677595011326,,-1.134275155333,0,2.0004915122939,,,,,,,,,,,,,-1.0599306379946,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,-1.2370232752033,,,,,1.5229948555494,,,,,,,,,0.99575323122747,,,,,,,,,-1.1642028207858,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,-1.8621774908384,,,,,2.3626520590534,,,,,,,,,1.3905812022001,,,,,,,,,-1.6099445763296,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,-1.7774176499702,,,,,2.3417881586888,,,,,,,,,1.210134844766,,,,,,,,,-1.391553347266,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,-1.7129070176109,,,,,2.3488649386955,,,,,,,,,1.0580823888889,,,,,,,,,-1.2130937947526,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.509300833229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0004915122939,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,99.531156157349,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.9975660775411,,,,,,,,,,,,,,,,,,
6,1.8696295729039,0.21875,0.6328125,0.0,345,0.6328125,0.0,345,0.625,0.21875,0.6171875,-2.3263447394249,90.09975853613,0.68359300045647,99.957345247169,99.737499021901,-2.7097397320946,99.717623326091,0.90492801668293,345,99.993933316567,1.4643468124645,0.21875,0.2109375,99.750094574788,2.7159631146511,95,0.6484375,-1.6100615216421,0.67115448445139,1.2772256934304,0.0,0.765625,0.72844766800736,1.3418982197609,0.70878282167127,0.765625,0.6328125,0.765625,-0.86832674002019,527,-1.1290119368703,0,1.9565690327825,0.0,0.7578125,0.6171875,0.7578125,,,0.6328125,0.640625,345,0.6484375,0.7578125,0.2109375,-1.0539657764494,0.2109375,,,,
6,0.34863508593577,,,2.4908712607634,75.002544129932,,-0.6341075148866,74.998030424026,,,,-0.085372973948872,90.09975853613,0.70463531693874,99.957345247169,99.737499021901,-0.66543089418374,99.717623326091,1.5777000713968,74.99674379006,99.790817698268,0.63699576615942,,,99.750094574788,0.69575863927424,74.982335508145,,-0.49950739072772,0.67505946005141,2.4112123553018,-2.0008999880413,,0.70328163953999,1.915294791774,0.69250063707839,,,,-1.7123172764802,74.999590952112,-2.0632997512038,0,1.9916209754471,-0.24372817382889,,,,,,,,74.992675111416,,,,-1.800720107244,,,,,
6,-1.0321836607087,,,6.282305666271,0.01115149792519,,2.5051821558998,0.009861370011443,,,,1.558884408484,90.09975853613,0.67837818898914,99.957345247169,99.737499021901,0.90127017230422,99.717623326091,1.9007430096712,0.0086824365155331,99.682579132115,-0.22975896011152,,,99.924972200572,-0.95156535489158,0.010417520985891,,0.44735108241199,0.68586118945378,2.9766851791414,-4.740005592719,,0.71241057668458,2.1062720847324,0.66946862896418,,,,-2.1159876234778,0.0084894860056285,-2.5945868783887,0,2.0316702224831,-2.8697058368956,,,,,,,,0.0092457785279657,,,,-2.1457504791575,,,,,
6,-1.2827829868426,,,6.2243608179347,,,4.5497685142176,,,,,1.7677472576251,89.815633523926,0.69633190418967,99.957345247169,99.705390700569,1.1908146156377,99.717623326091,1.860906321036,,99.790817698268,-0.43002004346762,,,99.924972200572,-1.2655390211407,,,0.58098678748959,0.70190127228672,2.8762294916768,-4.0702144279619,,0.68257869140906,1.9316435778822,0.69250063707839,,,,-2.0597540056888,,-2.5913834311238,0,2.0155436917349,-4.0738163414049,,,,,,,,,,,,-2.0731326756931,,,,,
6,-1.5141022893465,,,5.1184566709719,,,6.2219474233162,,,,,1.9664834240542,89.815633523926,0.6941303571454,99.957345247169,99.705390700569,1.5012121531302,99.717623326091,1.8063110218673,,99.852802102715,-0.6207897839868,,,99.924972200572,-1.5818613622904,,,0.72766967343268,0.70190127228672,2.7195035005609,-2.8795068729264,,0.71241057668458,1.7271946175627,0.70534342567931,,,,-2.0058632065287,,-2.54716648866,0,2.0155436917349,-4.9735462304323,,,,,,,,,,,,-1.9782722776313,,,,,
6,-1.7310133623821,,,3.4028829565099,,,7.2004034478284,,,,,2.1355010582545,89.815633523926,0.67837818898914,99.957345247169,99.705390700569,1.8101514447333,99.717623326091,1.7402142869418,,99.852802102715,-0.81207005039983,,,99.924972200572,-1.8930241802979,,,0.87523742132196,0.70190127228672,2.5024689819578,-1.6309057018767,,0.69965498626723,1.5052637674583,0.66946862896418,,,,-1.9435303006196,,-2.454834074861,0,2.0316702224831,-5.5579107508938,,,,,,,,,,,,-1.8532350399063,,,,,
