ID,EoL_3_Y,cam_1_Y.4,con_1.1,cam_1_X3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_maxVel.3,rob_2_maxVel.4,rob_2_supply.1,con_1.3,EoL_3_X,EoL_5_X,cam_2_X,cam_1_Y.2,rob_2_maxVel.1,cam_2_Y,rob_2_maxVel.2,cam_3_Y,cam_1_X1,con_2,rob_2_supply.2,rob_2_vacuum.1,rob_2_supply.4,rob_2_supply.3,cam_1_X4,EoL_1_X,cam_3_X,EoL_6_X,cam_1_X2,EoL_6_Y,EoL_2_X,cam_1_Y.1,con_1.4,EoL_5_Y,EoL_1_Y,EoL_4_X
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
2,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,0.6328125,345,0.6328125,345,0.625,,,1.9897761045062,1.9897761045062,99.826771646069,345,,,0.7578125,0.6328125,1.9897761045062,0.7734375,1.9897761045062,0.7734375,0.6171875,527,99.826771646069,89.568624926391,99.826771646069,99.826771646069,0.6171875,0.7578125,0.7578125,,0.6171875,,,0.6328125,345,,0.7734375,
9,,,74.99214647798,,74.990113662956,,,,1.9897761045062,1.9897761045062,99.826771646069,74.996197094745,,,,,1.9897761045062,,1.9897761045062,,,75.00120049409,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,75.001988963544,,,
9,,,0.014044429028228,,0.012332213385592,,,,1.9897761045062,1.9897761045062,99.826771646069,0.011601109371016,,,,,1.9897761045062,,1.9897761045062,,,0.011446390504737,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,0.012680679447115,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
9,,,,,,,,,,1.9897761045062,,,,,,,,,,,,,,89.568624926391,99.826771646069,,,,,,,,,,,,,
4,,0.6328125,345,0.640625,345,0.6328125,,,1.9897761045062,1.9897761045062,99.826771646069,345,,,0.7578125,0.625,1.9897761045062,0.765625,1.9897761045062,0.765625,0.63976186513901,527,99.826771646069,89.568624926391,99.826771646069,99.826771646069,0.6328125,0.7578125,0.7578125,,0.6484375,,,0.65220373868942,345,,0.7734375,
4,,,75.000233700741,,75.003002411945,,,,1.9897761045062,1.9897761045062,99.826771646069,74.999809533778,,,,,1.9897761045062,,1.9897761045062,,,75.00120049409,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,74.995750228271,,,
4,,,0.0071533096400887,,0.010563128329247,,,,1.9897761045062,1.9897761045062,99.826771646069,0.010340585451315,,,,,1.9897761045062,,1.9897761045062,,,0.011446390504737,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,0.0088682135983568,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
4,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,0.640625,345,0.6328125,345,0.625,,,1.9897761045062,1.9897761045062,99.826771646069,345,,,0.7578125,0.640625,1.9897761045062,0.7578125,1.9897761045062,0.7578125,0.6328125,527,99.826771646069,89.568624926391,99.826771646069,99.826771646069,0.6328125,0.7578125,0.7578125,,0.6328125,,,0.6484375,345,,0.7578125,
6,,,74.999809533778,,74.995750228271,,,,1.9897761045062,1.9897761045062,99.826771646069,74.999048505449,,,,,1.9897761045062,,1.9897761045062,,,75.001952071521,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,74.994456422804,,,
6,,,0.010340585451315,,0.0088682135983568,,,,1.9897761045062,1.9897761045062,99.826771646069,0.0083899044392991,,,,,1.9897761045062,,1.9897761045062,,,0.0083591398550786,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,0.0089734019663494,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
6,,,,,,,,,1.9897761045062,1.9897761045062,99.826771646069,,,,,,1.9897761045062,,1.9897761045062,,,,99.826771646069,89.568624926391,99.826771646069,99.826771646069,,,,,,,,,,,,
