ID,EoL_3_Y,cam_1_Y.4,rob_1_2,con_1.1,cam_1_X3,rob_1_3,con_1.2,cam_1_Y.3,EoL_4_Y,EoL_2_Y,rob_2_maxVel.3,rob_1_supply,rob_2_supply.1,con_1.3,EoL_3_X,EoL_5_X,con_3,cam_1_Y.2,rob_2_vacuum.1,rob_1_1,cam_2_Y,rob_2_supply.4,rob_2_supply.3,rob_2_maxVel.2,cam_3_Y,cam_1_X1,rob_2_maxVel.1,rob_2_maxVel.4,con_2,rob_2_supply.2,rob_1_vacuum,rob_1_maxVel,rob_1_4,cam_2_X,cam_1_X4,EoL_1_X,EoL_6_X,EoL_6_Y,cam_1_X2,EoL_2_X,con_1.4,cam_1_Y.1,cam_3_X,EoL_5_Y,EoL_1_Y,EoL_4_X
9,,,1.2494853393541,,,5.6371261866565,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-0.31197662391087,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9770278108679,-4.3620806861985,,,,,,,,,,,,,
9,,,-2.6670854036542,,,2.2839947109841,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,1.9516385273349,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9770278108679,-1.8580934483876,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,0.0,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9770278108679,0.0,,,,,,,,,,,,,
9,,,1.3840863761453,,,-1.4218970942477,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-1.448809962611,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9770278108679,1.2018124900973,,,,,,,,,,,,,
9,,,4.7370531862911,,,-3.7494885516692,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-4.196777026008,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9940175068526,3.2391394837594,,,,,,,,,,,,,
9,,,0.3405976339266,,,-2.7592746980271,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-0.52891582858853,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,2.2753941349499,,,,,,,,,,,,,
9,,,-2.1690926367646,,,-6.8973717510402,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,1.2565778977599,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,5.3304856631135,,,,,,,,,,,,,
9,,,-4.0531966438666,,,-6.7645747269493,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,2.4963701137724,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0104448057888,5.0328868642675,,,,,,,,,,,,,
9,,,-5.5760663146038,,,-5.6244581377495,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,3.6458398029683,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,4.2279462989759,,,,,,,,,,,,,
9,,,-6.4345782521253,,,-3.8756945396959,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,4.5986207277048,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,3.1904639957437,,,,,,,,,,,,,
9,,,-4.8284486426832,,,-1.6352577571076,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,3.7113306140414,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9770278108679,1.8680429291674,,,,,,,,,,,,,
9,,,-1.3435900988111,,,1.616440271469,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,1.1351700517292,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,-1.0534359751759,,,,,,,,,,,,,
9,,,-3.6187566116132,,,5.3872253678221,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,3.2217077983189,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,-4.300281802057,,,,,,,,,,,,,
9,,,0.0,,,0.0,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,0.0,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,0.0,,,,,,,,,,,,,
9,,,1.6520387223622,,,-2.0831230582298,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-1.4975542878729,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,1.8587880227336,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9715570917186,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.001303733727,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,89.967244410498,,,99.805118066753,,,,,,1.9972982873792,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,2.0218896211261,,,,,,,,,,,,,,
9,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,0,1.9854321963346,,,,,,,,,,,,,,
4,,0.6328125,0.0,345,0.6328125,0.0,345,0.6171875,,,1.9972982873792,30,99.805118066753,345,,,95,0.640625,89.967244410498,0.0,0.7734375,99.805118066753,99.805118066753,1.9972982873792,0.7734375,0.6328125,1.9972982873792,1.9972982873792,527,99.805118066753,0,1.9914925147566,0.0,0.7890625,0.6328125,0.7890625,,,0.6171875,,345,0.6484375,0.7890625,,0.7734375,
4,,,2.4845130744802,75.000561290296,,-0.61659051277728,75.003653065983,,,,1.9972982873792,30,99.805118066753,74.999055956937,,,74.98653573522,,89.967244410498,-2.0224320715663,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,74.999356754636,99.805118066753,0,1.9784524989691,-0.22159214223362,,,,,,,,74.996336198261,,,,,
4,,,6.2539057977115,0.0070398767153712,,2.5157831889395,0.011338655375202,,,,1.9972982873792,30,99.805118066753,0.010986242180491,,,0.0033765285553832,,89.967244410498,-4.7973424608702,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,0.011262231030926,99.805118066753,0,1.9752175709207,-2.8533511608014,,,,,,,,0.0098635919142087,,,,,
4,,,6.1776745874304,,,4.5354594897816,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-4.1329648439955,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9518149671481,-4.0789935798015,,,,,,,,,,,,,
4,,,5.0658639702371,,,6.1746688728107,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-2.9323389008159,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,-4.997637233487,,,,,,,,,,,,,
4,,,3.3632260571819,,,7.1340609983206,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-1.6689374490103,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9762215016181,-5.5921934962041,,,,,,,,,,,,,
4,,,1.1317691399044,,,5.3004198068785,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-0.28101416287237,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,-4.2390608264737,,,,,,,,,,,,,
4,,,-2.6364272632699,,,2.1403715307723,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,1.98566623156,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,-1.7886957057418,,,,,,,,,,,,,
4,,,0.0,,,0.0,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,0.0,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,0.0,,,,,,,,,,,,,
4,,,1.3709700321816,,,-1.391508731693,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-1.4726871718448,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,1.2072105404933,,,,,,,,,,,,,
4,,,4.6074874949251,,,-3.6412437904499,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-4.2311448259923,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9698097381468,3.2299359798476,,,,,,,,,,,,,
4,,,0.30920942289838,,,-2.6986925468664,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,-0.52891497557217,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9752175709207,2.2956960090556,,,,,,,,,,,,,
4,,,-2.1771335397439,,,-6.8060859928665,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,1.2943219847192,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9752175709207,5.4653704889875,,,,,,,,,,,,,
4,,,-4.0490263148215,,,-6.6520195827945,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,2.600716327443,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9914925147566,5.1796733339655,,,,,,,,,,,,,
4,,,-5.5439906436555,,,-5.4974700973194,,,,,1.9972982873792,30,99.805118066753,,,,,,89.967244410498,3.8106329195966,,99.805118066753,99.805118066753,1.9972982873792,,,1.9972982873792,1.9972982873792,,99.805118066753,0,1.9511522988852,4.3280277623309,,,,,,,,,,,,,
