ID,rob_2_supply.2,rob_2_vacuum.1,cam_1_X1,rob_2_supply.3,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,rob_2_maxVel.3,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,rob_2_supply.4,rob_2_supply.1,cam_1_X3,con_1.1,rob_1_3,rob_2_maxVel.1,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,rob_2_maxVel.4,cam_1_X2,EoL_5_Y
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.826771646069,,,-2.3140094337153,1.95889831461,2.5516126237737,2.0101343435136,1.9744403905568,,,,,,-2.336534804184,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-3.1570415765786,1.9725224456294,4.1312759952277,2.0035956621226,2.8038604036369,,,,,,-3.7441718840596,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-2.5111519767732,1.9725224456294,0.025161060546411,2.0369564558634,2.1132492656893,,,,,,-0.27501748778021,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-6.8463635146215,1.9725224456294,-2.1957952867184,1.9782288642822,5.4486560204822,,,,,,1.3177595803366,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-6.7053481811065,1.9725224456294,-4.0977371753759,1.9982399979851,5.1588655072846,,,,,,2.626333253236,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-5.5341897044101,1.9725224456294,-5.6137633193961,1.9939628587361,4.2987260078752,,,,,,3.8324529344711,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-3.7710894031758,1.9725224456294,-6.4651620716666,2.0035956621226,3.1870313810479,,,,,,4.8154494709179,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-1.4762541111723,1.9725224456294,-4.509807741205,2.0369564558634,1.774761857472,,,,,,3.5691651174253,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,1.6149998523216,1.9725224456294,-1.2141408808801,1.9982399979851,-1.1096926223947,,,,,,1.0531995674329,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,5.3062586303864,1.9725224456294,-3.5897696571125,2.0369564558634,-4.3833502969672,,,,,,3.2621177677825,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,0.0,1.9725224456294,0.0,1.9991602662196,0.0,,,,,,0.0,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-2.0539820312946,1.9725224456294,1.6339481328956,1.9991602662196,1.8784636238643,,,,,,-1.5065494951494,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,1.9991602662196,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,1.9824233791943,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,,1.9725224456294,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,,,,,,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,,89.967244410498,,,,,,,,,,,,,,,,,30,,,,,,,0,,99.805118066753,,,,,,,2.0174982935873,,,,,,,,,1.9725224456294,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,30,,,,,,,0,,,,,,,,,2.0069519886964,,,,,,,,,,,
5,99.805118066753,89.967244410498,0.6388812661171,99.805118066753,1.9725224456294,0.6171875,0.7578125,345,0.7578125,0.63391017913818,345,,,95,,345,0.7421875,,30,0.7421875,0.6328125,1.9725224456294,,0.7578125,0.6171875,0,,99.805118066753,99.805118066753,0.6328125,345,0.0,1.9725224456294,0.0,2.0382285385204,0.0,,,,527,0.7421875,0.0,0.6171875,1.9725224456294,0.6328125,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,75.006308266862,,,75.007860473276,,,74.992960600699,,75.002660794659,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,75.001440405904,-0.63157705229397,1.9725224456294,2.4862711867229,1.9899530802198,-0.23797328141868,,,,75.001981277996,,-2.0152537511945,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,0.011219373853564,,,0.011472349595677,,,0.0036330379401054,,0.0098536284362288,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,0.0075384987038971,2.4914466903646,1.9725224456294,6.2566937037924,1.9870368553116,-2.8749294497064,,,,0.0085790728184547,,-4.7711732923039,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,4.5177142378154,1.9725224456294,6.1913626552115,2.0069781299173,-4.0893067008046,,,,,,-4.0980795751013,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,6.1743193878612,1.9725224456294,5.0922076333512,2.0270515581987,-4.9959150813911,,,,,,-2.8982632524937,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,7.1513780349767,1.9725224456294,3.3926318618844,2.0144141947757,-5.5812928507827,,,,,,-1.6401982768491,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,5.3610556066136,1.9725224456294,1.1622382856558,2.0270515581987,-4.2642895669258,,,,,,-0.2627478924645,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,2.1651373165717,1.9725224456294,-2.6446549246576,2.0270515581987,-1.7988261902304,,,,,,1.9830533499917,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,0.0,1.9725224456294,0.0,2.0270515581987,0.0,,,,,,0.0,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-1.4018866225048,1.9725224456294,1.3778355448326,2.0270515581987,1.2081125904394,,,,,,-1.4692452490902,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-3.6668723788505,1.9725224456294,4.6392754003101,1.9903423609463,3.2307162711673,,,,,,-4.2206844949021,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-2.7133960140627,1.9725224456294,0.31586847200882,2.0270515581987,2.2899528487285,,,,,,-0.52842810896056,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-6.8360489247849,1.9725224456294,-2.1787503207254,1.9886309775746,5.4359948512274,,,,,,1.2863328630205,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-6.6880261602026,1.9725224456294,-4.0592879612573,2.0057362453223,5.1478338221169,,,,,,2.5795597425116,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-5.5318904178155,1.9725224456294,-5.5638889343911,2.0270515581987,4.3053140110766,,,,,,3.7768733112157,,1.9725224456294,,
5,99.805118066753,89.967244410498,,99.805118066753,1.9725224456294,,,,,,,,,,,,,,30,,,1.9725224456294,,,,0,,99.805118066753,99.805118066753,,,-3.7888435803431,1.9725224456294,-6.4159909842387,1.9870368553116,3.2125711883431,,,,,,4.7593211945219,,1.9725224456294,,
