ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
1,99.701411467144,-3.1108161168401,-0.80864725732468,,99.680069716354,1.5349989244482,0.73925762554379,,,,,,,,,0,,,,,,99.81502600044,99.823650120352,99.521679719013,,-1.3600713243602,0.73451604741894,,,,0.68747195147178,,-1.2953091463932,,,0.34004854877456,2.2193280075963,0,,1.732494848723,1.816937595246,,-1.6372435110875,,0.79283368109822,,2.0174982935873,,,,,,,,-1.9769552604969,0.72741117483151,,,2.3672809052617,0.21590845214703,-3.0448126294363,-2.8311733695252
1,99.701411467144,0.0,-2.664021239147,,99.997266181954,0.0,0.69952890116772,,,,,,,,,0,,,,,,99.81502600044,99.823650120352,99.521679719013,,-1.371098050349,0.70076721338008,,,,0.72193851203892,,0.0,,,1.8121593106962,2.265215621934,0,,1.6202854965034,0.0,,-1.4947316034168,,0.44947487984273,,2.0174982935873,,,,,,,,-2.1270741991825,0.6957101341324,,,2.5466693288291,-0.23778279090686,-2.6438160720149,-3.5309588913828
1,99.701411467144,1.7142067986751,-2.5739599919988,,99.997266181954,-1.2210507268357,0.685653381431,,,,,,,,,0,,,,,,99.81502600044,99.823650120352,99.521679719013,,-1.4624645017324,0.70076721338008,,,,0.69391559708972,,1.0642323423939,,,1.8068546166632,1.359811978445,0,,1.7071766497139,-1.4615219781079,,0.74795695563558,,-0.90745450878558,,2.0174982935873,,,,,,,,-1.466987636884,0.68709603539985,,,0.89265084895584,-0.73913509519308,1.2605833743253,-1.6295330461244
1,99.55183419416,2.9763606521675,-2.5381814576189,,99.628298733522,-1.8498238912201,0.74101844842133,,,,,,,,,0,,,,,,99.81502600044,99.823650120352,99.521679719013,,-1.57014968145,0.70076721338008,,,,0.67007685945813,,1.5092447382435,,,1.8169431002661,1.1166695860734,0,,1.8152035885216,-2.052975023404,,2.1123621374218,,-2.0260857966029,,2.0174982935873,,,,,,,,-1.2641305487262,0.72727924573618,,,0.88142523136974,-1.3953553050812,3.6548317122165,-1.8894612005203
1,99.55183419416,2.9787847797536,-2.5604482120482,,99.651494086488,-1.700538129469,0.685653381431,,,,,,,,,0,,,,,,99.81502600044,99.599703261395,99.750245053724,,-1.7010443641942,0.69140893785073,,,,0.71735785645903,,1.256314070791,,,1.8356837005982,1.2636310415785,0,,1.9550995709736,-1.7069203262591,,2.0838882908544,,-2.0571794205474,,2.0174982935873,,,,,,,,-1.3931506264733,0.70908615746468,,,1.0719852565556,-1.5281652311082,3.4292579022441,-1.9990497042004
1,,3.0285974038758,0.0,,,-1.583342986903,,,,,,,,,,0,,,,,,99.81502600044,99.599703261395,,,0.0,,,,,,,1.0553564552455,,,0.0,1.4330446684085,0,,0.0,-1.4458278258066,,2.0766177159362,,-2.1152884391292,,2.0174982935873,,,,,,,,-1.5460806145214,0.72226405361252,,,1.2974820735722,-1.6875978414105,3.2881823805045,-2.1717839218702
1,,,1.6144588702346,,,,,,,,,,,,,0,,,,,,99.81502600044,99.599703261395,,,1.1829218482978,,,,,,,,,,-1.4989788190895,1.6442231747244,0,,-1.2321267066279,,,2.089437292905,,-2.2138931560481,,2.0174982935873,,,,,,,,-1.7410115112909,0.70908615746468,,,1.5933558288812,-1.8988258240735,3.2285433247113,-2.4482227197804
1,,,2.3774680673929,,,,,,,,,,,,,0,,,,,,99.81502600044,99.599703261395,,,1.6182815366475,,,,,,,,,,-2.1784067361387,0.0,0,,-1.6699983604161,,,0.0,,0.0,,2.0174982935873,,,,,,,,0.0,0.70908615746468,,,0.0,0.0,0.0,0.0
1,,,2.3629658669284,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.4653039084498,,,,,,,,,,-2.1291670353466,-0.90642867987829,0,,-1.4970830593893,,,-1.4036918224976,,1.0960158092991,,2.0174982935873,,,,,,,,0.99096363228096,,,,-0.7229995207857,0.72418183794878,-1.4542245046556,1.0849458716559
1,,,2.3836651567834,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.3348276386753,,,,,,,,,,-2.1062632523341,-1.4742382096299,0,,-1.3510254809855,,,-2.3707814833389,,1.9776995924284,,2.0174982935873,,,,,,,,1.6373547035121,,,,-1.583027491407,1.7331962719389,-3.3556143140444,2.4619141650129
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,-1.2549920671188,0,,,,,-2.3292064857854,,1.901241616575,,2.0174982935873,,,,,,,,1.4411104062657,,,,-1.3060254309049,1.5694940634386,-3.3986363439513,2.2142958816254
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,-1.0745053164857,0,,,,,-2.3147439267626,,1.8466768239071,,2.0174982935873,,,,,,,,1.277572023944,,,,-1.0925716747921,1.4385600400469,-3.5143421872338,2.0516377426822
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.800969380893,,,,,,,,,,,,,,,,0,,,,,,,,,2.0069519886964,,,,,,,,,,,,,,,
5,99.749994215103,1.5120886427432,2.8293748064574,0.6328125,99.919193522183,-2.8346604236289,0.69903059801293,0.6328125,0.7421875,345,0.7421875,0.6328125,345,0.6328125,0.21875,90.234288468663,95,,345,0.75,0.2109375,99.531156157349,99.739818797461,99.76676136618,345,0.91750767593163,0.70433622577364,0.75,0.6484375,0.6171875,0.7057632352981,0.2109375,1.3044300896365,0.7421875,0.625,-1.6586885476326,-1.0836133309308,0,0.2109375,-1.1464584519028,-0.87668532251283,0.6328125,-2.4382077864713,0.0,1.9488105374925,0.0,2.013476788576,0.0,0.65625,0.2109375,,527,0.7578125,0.0,1.3913191555764,0.69845232462907,0.6171875,0.203125,,,,
5,99.749994215103,0.67261853003166,0.76094699427537,,99.919193522183,-0.73666701502103,0.74373239486193,,,74.999832116742,,,75.00383221686,,,89.718957236851,74.991360672155,,74.994323358684,,,99.531156157349,99.539563600958,99.53934667619,75.002656726987,1.632214247876,0.70433622577364,,,,0.6916574709737,,2.4994053651202,,,-0.52753085375069,-1.8586450191511,0,,-2.139059807519,-1.7603123773121,,-0.1302216481076,-0.63196265870203,0.39357803894383,2.4862831617353,1.9727969744668,-0.23838587733358,,,,75.000406775495,,-2.0151546549747,1.9870812201496,0.72455610990961,,,,,,
5,99.749994215103,-0.26024184007522,-1.0251085402398,,99.919193522183,0.96653931489207,0.68672969209331,,,0.011109800639681,,,0.011173815792606,,,89.718957236851,0.0035730658314438,,0.0095951748580807,,,99.531156157349,99.539563600958,99.53934667619,0.0073282421233632,1.9877730720142,0.73551890588632,,,,0.68150498281878,,3.1087520321219,,,0.49076435774811,-2.2078888458278,0,,-2.7241409823295,-2.1951624698785,,1.6526333734188,2.4908100648323,-1.0938412815263,6.2567872250506,2.0270515581987,-2.8756553520858,,,,0.0080277399223734,,-4.7708277122432,2.163461085864,0.72455610990961,,,,,,
5,99.749994215103,-0.47730618815311,-1.377729667462,,99.909897191547,1.2897175392257,0.71273973577773,,,,,,,,,89.718957236851,,,,,,99.531156157349,99.539563600958,99.53934667619,,1.9423477665498,0.68615294093758,,,,0.71464022596379,,2.9950964482074,,,0.63951835191512,-2.127483802403,0,,-2.718194126712,-2.1355464607873,,1.8774067434323,4.5172617484701,-1.3614050226772,6.1917836928959,2.0069781299173,-4.0900069172524,,,,,,-4.0973915008842,1.970522934548,0.72455610990961,,,,,,
5,99.749994215103,-0.68450964669702,-1.732568539292,,99.909897191547,1.635646415901,0.71273973577773,,,,,,,,,89.718957236851,,,,,,99.531156157349,99.539563600958,99.53934667619,,1.8795844636637,0.69773676409103,,,,0.6916574709737,,2.8138227324143,,,0.80202668147489,-2.0214302452762,0,,-2.6629334241689,-2.076795094483,,2.0881027657407,6.174354997489,-1.6071200419384,5.0929774482883,2.0270515581987,-4.9964710036087,,,,,,-2.8972724939591,1.745091571094,0.72455610990961,,,,,,
5,99.749994215103,-0.89192511023678,-2.0777513778669,,99.781064150797,1.9770941793322,0.71273973577773,,,,,,,,,0,,,,,,99.531156157349,99.935848077769,99.53934667619,,1.8027682118739,0.68751974662772,,,,0.71464022596379,,2.5623458888145,,,0.9650203622883,-1.8816548184777,0,,-2.5496716274367,-2.0072398928936,,2.2634987678156,7.1520179044604,-1.8353372648287,3.3932910940562,1.9870368553116,-5.5814619236042,,,,,,-1.6393291290989,1.5018046571568,0.68412555543124,,,,,,
5,99.749994215103,-1.0974098167227,-2.3889695874776,,99.781064150797,2.2901241556666,0.71273973577773,,,,,,,,,0,,,,,,99.531156157349,99.679393635893,99.53934667619,,1.7110992106413,0.70920624361986,,,,0.6916574709737,,2.2538193267701,,,1.1254256288524,-1.7079463898035,0,,-2.3729832849665,-1.9216069856962,,2.3983159951774,5.3616695182899,-2.039053569295,1.1626813075811,2.0069781299173,-4.2643772713826,,,,,,-0.26194269194643,1.2528581298805,0.70862378708074,,,,,,
