ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.951512280014,,,,,,0,,,,,2.0104160796455,,,,,,,,,,,
5,0.5078125,0.5078125,0.7734375,345,0.7734375,0.5078125,345,0.65625,,95,,345,0.7421875,,99.622230572859,0.7421875,0.5078125,,0.7734375,0.5078125,0,,0.5078125,0.0,0.0,1.9631098867133,0.0,0.65625,,,527,0.7421875,0.0,0.5234375,345,0.5,
5,,,,75.000871028296,,,75.006908882255,,,74.994135426665,,74.998193066532,,,99.622230572859,,,,,,0,,,-0.63106689423649,2.4865785726503,1.9899530802198,-0.23590273281374,,,,75.001354444806,,-2.0162992432031,,75.000325905814,,
5,,,,0.011272356407111,,,0.011421093726062,,,0.0038238501531034,,0.0097231881142758,,,99.622230572859,,,,,,0,,,2.47617480994,6.2295000295413,1.9939284997069,-2.8605241505778,,,,0.0084489996047541,,-4.7519882793949,,0.0074303790956808,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,4.47673077033,6.1588695963764,1.9886309775746,-4.0589434936488,,,,,,-4.0797836161649,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,6.1196204608962,5.0804822097588,1.9796807485723,-4.9571799539071,,,,,,-2.895689403183,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,7.0972081088155,3.4069784051561,2.0270515581987,-5.5392742455831,,,,,,-1.6526805618161,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,5.4671296034944,1.2167247346094,1.9870368553116,-4.3441582566245,,,,,,-0.29683360385576,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,2.2128360807297,-2.6296329300682,1.9870368553116,-1.8372448314034,,,,,,1.9779517986551,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,0.0,0.0,1.9870368553116,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,-1.3899556739168,1.3644926461968,1.9870368553116,1.1978989146049,,,,,,-1.4571792181403,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-3.6717369362925,4.6443443784214,1.9903423609463,3.2342422495787,,,,,,-4.2237108346896,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-2.7160059370222,0.31923648556031,2.0069781299173,2.2920082875748,,,,,,-0.53148013229725,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-6.8071248029946,-2.1661888821751,1.9886309775746,5.4135404993887,,,,,,1.2767311762466,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-6.6537994575985,-4.0222396935442,2.0057362453223,5.1233775893943,,,,,,2.552434972557,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-5.5180303358043,-5.5139165079593,1.9870368553116,4.2949793799884,,,,,,3.737009924656,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-3.801083182992,-6.3666848597484,2.0069781299173,3.2192612336419,,,,,,4.7127208895726,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-1.5755704505287,-4.6986768157975,2.0069781299173,1.8521841765909,,,,,,3.7152673881774,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,1.5923937062669,-1.2934577997989,2.0270515581987,-1.0833194764405,,,,,,1.119483055446,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,5.3031292311558,-3.584933625895,2.0270515581987,-4.3704243181705,,,,,,3.2559722781852,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,0.0,0.0,2.0270515581987,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,-2.0530667501435,1.6333918327433,1.9851121693118,1.8791068239601,,,,,,-1.5068548033633,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,,,1.9851121693118,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,,,1.9851121693118,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.509217323707,,,,,,89.622230572859,,,,,1.9851121693118,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,2.0212324652602,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
