ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.913168879316,,,,,,0,,,,,2.0174982935873,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.763959812526,,,,,,0,,,,,2.0104160796455,,,,,,,,,,,
5,0.5078125,0.5078125,0.7421875,345,0.7421875,0.5078125,345,0.6328125,,95,,345,0.765625,,99.622230572859,0.765625,0.5078125,,0.7421875,0.5,0,,0.5078125,0.0,0.0,1.9631098867133,0.0,0.65625,,,527,0.7578125,0.0,0.4921875,345,0.4921875,
5,,,,75.005552576269,,,75.008526449978,,,74.988742454354,,75.000747061904,,,99.811954258405,,,,,,0,,,-0.63087159093112,2.4865080263029,2.018088465564,-0.2356501280002,,,,74.995735939938,,-2.0165452777393,,75.001896582122,,
5,,,,0.010477633852041,,,0.010780856138129,,,0.003532402931921,,0.0093299629567077,,,99.811954258405,,,,,,0,,,2.4761784773136,6.2291123701043,2.0069781299173,-2.8603704646499,,,,0.0085118870338593,,-4.752519831785,,0.0073496552482978,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,4.4763471892815,6.1583408314399,1.9886309775746,-4.0590460116743,,,,,,-4.0802710270683,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,6.1189712435104,5.0799397310727,1.9851121693118,-4.9573321323933,,,,,,-2.8961824694371,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,7.0963865964252,3.4066418563433,2.0069781299173,-5.5395047423661,,,,,,-1.653072155444,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,5.4665229700006,1.2166290852084,2.0069781299173,-4.3442933893383,,,,,,-0.29709412264008,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,2.2126061244312,-2.6293574710391,2.0069781299173,-1.8372760539195,,,,,,1.9780325741701,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,0.0,0.0,2.0069781299173,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.811954258405,,,,,,0,,,-1.3896865602715,1.3642970663143,2.0069781299173,1.1978239715329,,,,,,-1.4571755062516,,,,
5,,,,,,,,,,,,,,,99.819472140408,,,,,,89.811954258405,,,-3.671250507673,4.6437446030878,1.9903423609463,3.2342390482385,,,,,,-4.2239239000521,,,,
5,,,,,,,,,,,,,,,99.819472140408,,,,,,89.811954258405,,,-2.7156883239242,0.31938962822541,2.0270515581987,2.29193764618,,,,,,-0.53112148505988,,,,
5,,,,,,,,,,,,,,,99.819472140408,,,,,,89.811954258405,,,-6.8065396446298,-2.1657516031091,2.0103688917075,5.4135909826193,,,,,,1.2773298931192,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,-6.65338748636,-4.0216653596898,2.0123642537302,5.1232852237661,,,,,,2.5530883428726,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,-5.5179800824295,-5.5133776358666,2.0270515581987,4.2946762178419,,,,,,3.7376367007116,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,-3.8013925687933,-6.3663622849853,2.0270515581987,3.2187538027997,,,,,,4.713232054377,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,-1.5763223430905,-4.6996533888329,2.0270515581987,1.8516717521619,,,,,,3.7165187555107,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,1.5922228056865,-1.2939064968488,2.0069781299173,-1.0834011236196,,,,,,1.1199294935659,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,5.3031715494722,-3.5848944671825,2.0069781299173,-4.3702781524879,,,,,,3.255882149994,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,0.0,0.0,1.9870368553116,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,-2.0530778205744,1.6334106623612,2.0144141947757,1.8791071231388,,,,,,-1.5068542644199,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.543232283203,,,,,,89.24699466361,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9881908809136,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.553586116501,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
