ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
1,,3.0281634828503,-2.3411838129737,,99.997266181954,-1.5834515006447,,,,,,,,,,0,,,,,,99.81502600044,99.812125701437,,,-1.4228115696132,,,,,0.6975111254158,,1.0553042827432,,,1.7052305153209,1.3900780832861,0,,1.6207374206224,-1.4455717159741,,2.1471102166172,,-2.0957765531606,,2.0174982935873,,,,,,,,-1.5328114281795,0.70908615746468,,,1.3089372720978,-1.6767482361738,3.356775623554,-2.2226164277977
1,,,-2.3544051263988,,,,,,,,,,,,,0,,,,,,99.81502600044,99.812125701437,,,-1.5302525190776,,,,,,,,,,1.715068410158,1.6106387225239,0,,1.7371841146957,,,2.1588669792725,,-2.2029587673124,,2.0174982935873,,,,,,,,-1.7373166353975,0.70908615746468,,,1.619888400126,-1.8987035747159,3.299046145568,-2.5209325724417
1,,,-2.379554640768,,,,,,,,,,,,,,,,,,,99.81502600044,,,,-1.6167796337013,,,,,,,,,,1.6593649342874,0.0,0,,1.8463824746252,,,0.0,,0.0,,2.0174982935873,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0
1,,,0.0,,,,,,,,,,,,,,,,,,,99.81502600044,,,,0.0,,,,,,,,,,0.0,-0.92719531182723,0,,0.0,,,-1.4428708420404,,1.1031362055403,,2.0174982935873,,,,,,,,1.0265956403048,,,,-0.74204707643352,0.72738726041929,-1.4820764881704,1.1179982851346
1,,,1.3931550253013,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.0517735142649,,,,,,,,,,-1.3324497370724,-1.4804896352143,0,,-1.0734767733383,,,-2.4244697024231,,1.9670563862224,,2.0174982935873,,,,,,,,1.6697711088708,,,,-1.615229488661,1.7357219648371,-3.4210773335573,2.5310275414326
1,,,2.1702007946215,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.5370635375842,,,,,,,,,,-2.0596932502664,-1.2562056238166,0,,-1.5518126184965,,,-2.385211603467,,1.8855478045325,,2.0174982935873,,,,,,,,1.4681298122501,,,,-1.3216106672104,1.5624253668631,-3.462835423004,2.261506513633
1,,,2.147873071932,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.4027654794703,,,,,,,,,,-2.0176031156833,-1.0721779138517,0,,-1.3985723143986,,,-2.374338451559,,1.8262316257771,,2.0174982935873,,,,,,,,1.3007707615841,,,,-1.0990696718789,1.424571821205,-3.579965066877,2.0865219005296
1,,,2.1526462777665,,,,,,,,,,,,,,,,,,,99.81502600044,,,,1.2884545577006,,,,,,,,,,-1.9980087962035,,0,,-1.2686094929191,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.81502600044,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.951512280014,,,,,,,,,,,,,,,,0,,,,,,,,,2.0104160796455,,,,,,,,,,,,,,,
5,99.796900107296,1.4530601856835,2.6001281833497,0.6171875,99.98199017127,-2.8641294144534,0.71273973577773,0.6171875,0.7421875,345,0.7421875,0.6328125,345,0.65625,0.2109375,90.234288468663,95,,345,0.7578125,0.2109375,99.622230572859,99.739818797461,99.69703023347,345,0.91983180502924,0.73479103446217,0.7578125,0.625,0.6328125,0.66460733615485,0.21875,1.3217047979477,0.7421875,0.625,-1.6666090745234,-1.0482183969345,0,0.21875,-1.1005788024112,-0.87433662682849,0.6328125,-2.5948556765453,0.0,1.9022375926077,0.0,1.9631098867133,0.0,0.6484375,0.21875,,527,0.7578125,0.0,1.4408551066669,0.6768908134203,0.6328125,0.2109375,,,,
5,99.749994215103,0.65213449801517,0.60030018217977,,99.98199017127,-0.78475120478523,0.69903059801293,,,75.005312857851,,,75.009929508143,,,90.234288468663,74.999824254374,,75.001095678682,,,99.811954258405,99.739818797461,99.535119578048,75.004040100294,1.6597843394807,0.69402473693551,,,,0.68150498281878,,2.5197159515208,,,-0.51457308874949,-1.8065113401763,0,,-2.0687213289748,-1.7174990300429,,-0.2269423518304,-0.63139569954985,0.39451470935556,2.4862788705735,2.018088465564,-0.23755815722655,,,,75.000260626365,,-2.0152441836781,2.0700481716062,0.69313464369547,,,,,,
5,99.979021972715,-0.21404334910686,-1.0443290913316,,99.616193321693,0.86998992155833,0.69443872496536,,,0.009842022720803,,,0.0098759920117542,,,89.434963434694,0.0040018896097585,,0.0088854198764932,,,99.811954258405,99.679393635893,99.535119578048,0.0064539376139716,2.0583952305811,0.69481570416599,,,,0.66726704155386,,3.1091365297409,,,0.49649871081238,-2.1120996599486,0,,-2.6622667373436,-2.1027637079463,,1.6615576526145,2.4916585801692,-1.0550429858302,6.2569192167222,2.0069781299173,-2.87389769951,,,,0.0082227740447726,,-4.7713675402542,2.2114419857443,0.70862378708074,,,,,,
5,99.979021972715,-0.41197304600598,-1.379477558506,,99.781064150797,1.1754137902458,0.71273973577773,,,,,,,,,89.78649675274,,,,,,99.811954258405,99.838254361173,99.569065574734,,2.014317718116,0.67620986062078,,,,0.71464022596379,,3.0180527765672,,,0.65530448662502,-2.0305253989251,0,,-2.6397192838505,-2.0403200222705,,1.8978053394492,4.5178833195046,-1.3019677899339,6.1915782210832,2.0270515581987,-4.0882977669755,,,,,,-4.0986289029026,2.0138128346767,0.70378768965709,,,,,,
5,99.979021972715,-0.59895081108077,-1.7110302357911,,99.781064150797,1.507108574988,0.71273973577773,,,,,,,,,89.434963434694,,,,,,99.811954258405,99.679393635893,99.569065574734,,1.9517018629876,0.71206097498936,,,,0.72549466379067,,2.8627742907819,,,0.82907736625175,-1.9274620674359,0,,-2.5718787403041,-1.9815764066581,,2.1193429390053,6.1743835671526,-1.5270514156673,5.0923455107678,2.0144141947757,-4.9951049440738,,,,,,-2.8990990550357,1.7814621175844,0.70862378708074,,,,,,
5,99.979021972715,-0.78548454268854,-2.0296753836675,,99.781064150797,1.8417414831013,0.74373239486193,,,,,,,,,89.718957236851,,,,,,99.811954258405,99.539563600958,99.864350813675,,1.8730078666385,0.69889160055328,,,,0.72549466379067,,2.6368048666003,,,1.0044176211041,-1.7951052275336,0,,-2.4513437009048,-1.9153747343758,,2.3036503331688,7.1512455860392,-1.7362217739145,3.3927055678064,1.9870368553116,-5.5807421348348,,,,,,-1.6411639876417,1.5297585059612,0.68288214786798,,,,,,
5,99.979021972715,-0.97034565477657,-2.3150209781817,,99.781064150797,2.1575761261105,0.71273973577773,,,,,,,,,89.718957236851,,,,,,99.811954258405,99.539563600958,99.864350813675,,1.7771548005308,0.72072243039106,,,,0.70608669932126,,2.3498524676394,,,1.1777966756041,-1.6332205142787,0,,-2.2742052930207,-1.8371029264067,,2.4444347952277,5.3620784503742,-1.9240743836874,1.1624852805362,2.0069781299173,-4.2649677453992,,,,,,-0.26372922655016,1.2721795158036,0.70378768965709,,,,,,
5,99.979021972715,-1.1508819252871,-2.5487278929518,,99.781064150797,2.4325232576284,0.69848322271513,,,,,,,,,89.59049426636,,,,,,99.811954258405,99.679393635893,99.864350813675,,1.6639787823358,0.69419083389132,,,,0.73769283329974,,2.0215914986529,,,1.3461017500946,-1.4448933878673,0,,-2.0437755032928,-1.7434636335023,,2.5418571128446,2.1655148891589,-2.085841364151,-2.6444802535675,2.0069781299173,-1.7991699702075,,,,,,1.9829086833338,1.0203464521237,0.70378768965709,,,,,,
5,99.802088461041,-1.3241642443297,-2.7197508799476,,99.781064150797,2.649202911831,0.69903059801293,,,,,,,,,89.59049426636,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.5347290131679,0.72072243039106,,,,0.68150498281878,,1.6763108552404,,,1.506240608247,-1.2353277224098,0,,-1.7706058149522,-1.632172360043,,2.6005364313316,0.0,-2.2193763472147,0.0,2.0069781299173,0.0,,,,,,0.0,0.78315011208668,0.70378768965709,,,,,,
5,99.802088461041,-1.4873876725536,-2.8265233430268,,99.781064150797,2.7993658925324,0.71273973577773,,,,,,,,,89.59049426636,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.392032157367,0.67983724637638,,,,0.71464022596379,,1.3368190422872,,,1.6555260708012,-1.0108222466859,0,,-1.4701001455164,-1.5020997195263,,2.6281335608618,-1.4016556549196,-2.3252840474523,1.3776200970143,2.0069781299173,1.2079743940889,,,,,,-1.4691137182955,0.56632732144952,0.70378768965709,,,,,,
5,99.802088461041,-1.6382362749592,-2.876026856024,,99.909897191547,2.8850838759312,0.71273973577773,,,,,,,,,89.59049426636,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.2396517869666,0.69419083389132,,,,0.71464022596379,,1.0200980478375,,,1.7920824183605,-0.77729638080755,89.811954258405,,-1.1586863610119,-1.3533788075126,,2.6337181442948,-3.6667396257969,-2.4067299384551,4.6391213023238,1.9903423609463,3.230744924585,,,,,,-4.2207764529957,0.3730388555895,0.70378768965709,,,,,,
5,99.802088461041,-1.7754236101984,-2.8808230619432,,99.698568697917,2.916515281338,0.71273973577773,,,,,,,,,0,,,,,,99.811954258405,99.935848077769,99.818166181503,,1.0821829354969,0.72321664449806,,,,0.66726704155386,,0.73609317422878,,,1.9151421484028,-0.53872052066519,89.811954258405,,-0.85010209442883,-1.18710989266,,2.6266001027567,-2.7133237410013,-2.4689677414733,0.31593352817856,2.0069781299173,2.2899833110021,,,,,,-0.52838950158128,0.20500638536156,0.66002721076108,,,,,,
