ID,cam_1_X1,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,cam_3_Y,cam_1_X4,EoL_5_X,cam_2_X,cam_1_Y.3,rob_1_vacuum,EoL_3_X,cam_1_X3,rob_1_3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,cam_1_Y.2,con_1.1,cam_1_X2,EoL_5_Y
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.81502600044,,,,,,0,,,,,1.9756683182089,,,,,,,,,,,
1,,,,,,,,,,,,,,,99.763959812526,,,,,,0,,,,,2.0060733293787,,,,,,,,,,,
5,0.5,0.5078125,0.7421875,345,0.7421875,0.5,345,0.6328125,,95,,345,0.75,,99.622230572859,0.75,0.5078125,,0.7421875,0.5,0,,0.5078125,0.0,0.0,1.9631098867133,0.0,0.6484375,,,527,0.7578125,0.0,0.5234375,345,0.4921875,
5,,,,74.994171931383,,,74.999375480358,,,74.990044893824,,74.992227104789,,,99.622230572859,,,,,,0,,,-0.63146410563335,2.4862517163359,1.9899530802198,-0.23784257542198,,,,74.999232934565,,-2.0153300416174,,74.998817873602,,
5,,,,0.010674997907391,,,0.010874200741601,,,0.003553808712614,,0.0094779034342193,,,99.622230572859,,,,,,0,,,2.4915696918243,6.2565775661017,2.0270515581987,-2.8747537251459,,,,0.0083794580031822,,-4.7713713263148,,0.0072263994172959,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,4.5177085822373,6.1911448604,2.0144141947757,-4.0891939531564,,,,,,-4.0983373226286,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,6.1741353150621,5.0919498271141,1.9870368553116,-4.9958801674554,,,,,,-2.8985359366168,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,7.1510619230104,3.3924274112002,1.9796807485723,-5.5813166866437,,,,,,-1.6404535755523,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,5.3607074862921,1.1621131019284,1.9870368553116,-4.2642325518359,,,,,,-0.26294615917396,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,2.1650032803639,-2.6445488615785,1.9870368553116,-1.7988086489399,,,,,,1.9830769539841,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,0.0,0.0,1.9870368553116,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,0,,,-1.4017664719164,1.3777568341711,1.9870368553116,1.208081664636,,,,,,-1.4692459535846,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,89.622230572859,,,-3.6666474907425,4.6390023260209,1.9903423609463,3.2307123289927,,,,,,-4.2207762487758,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,89.622230572859,,,-2.713271724186,0.31577287379314,1.9939284997069,2.2900271855769,,,,,,-0.52847572209351,,,,
5,,,,,,,,,,,,,,,99.622230572859,,,,,,89.622230572859,,,-6.8356841463382,-2.1787716915256,2.0270515581987,5.4362386580651,,,,,,1.2863406215063,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-6.6875457216334,-4.0591503553465,2.0123642537302,5.1481116511899,,,,,,2.5796531416502,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-5.5314379695411,-5.5635882637764,2.0270515581987,4.3055558826903,,,,,,3.7770676673607,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-3.7885433890141,-6.4156397599557,1.9870368553116,3.212726863008,,,,,,4.7595928505451,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-1.5238795209892,-4.591947705876,2.0069781299173,1.8215254042023,,,,,,3.6301001311062,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,1.5984682502692,-1.2437718757394,2.0270515581987,-1.0908462844306,,,,,,1.0773372260204,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,5.3040941074768,-3.5867666835917,2.0069781299173,-4.3794947875062,,,,,,3.259779003575,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,0.0,0.0,2.0270515581987,0.0,,,,,,0.0,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,-2.0531529971229,1.6334431100725,2.0144141947757,1.8790452959606,,,,,,-1.5068258158377,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.816209941484,,,,,,89.519972321891,,,,,2.0144141947757,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,2.0169462414946,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
5,,,,,,,,,,,,,,,99.751324614522,,,,,,0,,,,,1.9936437612284,,,,,,,,,,,
