ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
3,99.94950004752,-1.3989675829871,-2.7987443577015,,99.710424809851,2.7843909257816,0.72287340865056,,,,,,,,,89.383186808269,,,,,,99.579063605794,99.786212634479,99.947941059788,,1.2225349351973,0.68577687121304,,,,0.70428924059844,,1.1329686786335,,,1.9251121414888,-0.83612200353478,89.581553246105,,-1.0464316800713,-1.3128440649097,,2.6700964905771,-3.6108199988328,-2.1508787516388,4.6330898367278,2.0036151334374,3.1946064182999,,,,,,-4.1655615994206,0.44335937886235,0.69326505440539,,,,,,
3,99.94950004752,-1.5237745940516,-2.8057978644732,,99.710424809851,2.8378879606589,0.72287340865056,,,,,,,,,89.383186808269,,,,,,99.579063605794,99.786212634479,99.947941059788,,1.0484039943553,0.67802423874724,,,,0.69153244173729,,0.84944492935209,,,2.0510556116043,-0.62584764857803,89.581553246105,,-0.7586286444318,-1.1791458240335,,2.6611816229267,-2.6926501173342,-2.2278715226597,0.31555004384742,1.9951652938654,2.2853544072184,,,,,,-0.5086991861918,0.26666896875836,0.6933666506181,,,,,,
3,99.94950004752,-1.6383773922922,-2.7880992993174,,99.710424809851,2.8455016901492,0.72287340865056,,,,,,,,,89.383186808269,,,,,,99.579063605794,99.786212634479,99.947941059788,,0.87566579996241,0.67802423874724,,,,0.70428924059844,,0.59963226888363,,,2.161360934578,-0.40698489075761,89.581553246105,,-0.48075165858235,-1.0322601277473,,2.6454823444898,-6.8515094150903,-2.2948522073374,-2.1979749565487,1.9650394902504,5.5004925195281,,,,,,1.3077119792487,0.11720902121535,0.6933666506181,,,,,,
3,99.94950004752,-1.7433648822843,-2.7586439775853,,99.868241102626,2.8212317730977,0.70865292114887,,,,,,,,,89.383186808269,,,,,,99.581553246105,99.786212634479,99.802223027558,,0.7102332532219,0.68577687121304,,,,0.71138573567811,,0.38459789564061,,,2.2588918197333,-0.17328417658641,89.545635425243,,-0.21443246716451,-0.87308708143891,,2.6331502301244,-6.7054158540358,-2.3596001680065,-4.1086125811293,1.9951652938654,5.2188764210914,,,,,,2.6421262504182,-0.0010381105358099,0.6933666506181,,,,,,
3,99.94950004752,-1.8406219370317,-2.730020749999,,99.868241102626,2.7791393531147,0.72287340865056,,,,,,,,,89.383186808269,,,,,,99.581553246105,99.786212634479,99.802223027558,,0.55925094488445,0.71492486511312,,,,0.71138573567811,,0.20311926786187,,,2.3484716824442,1.2649675240805,89.545635425243,,0.04524217071399,-0.70178335798524,,2.1643917751788,-5.517500406486,-1.9473824925141,-5.623295248891,1.9951652938654,4.3452430838729,,,,,,3.8723824427482,-1.501149627394,0.6933666506181,,,,,,
3,99.94950004752,-1.933318819348,-2.717846007656,,99.868241102626,2.7323812847158,0.6804415711433,,,,,,,,,0,,,,,,99.581553246105,99.54274535463,99.802223027558,,0.44220482536802,0.71492486511312,,,,0.68960573334905,,0.05318112951599,,,2.4361708915876,2.0013388361087,89.545635425243,,0.32174093545275,-0.51721559748607,,2.015199696743,-3.7428285429182,-1.8604281888011,-6.4717368485569,1.9885595208305,3.2113134738951,,,,,,4.8733274129434,-2.1741915357287,0.69633533800157,,,,,,
3,99.94950004752,-2.028025118841,-2.0374653155523,,99.868241102626,2.6937157683809,0.72749045043805,,,,,,,,,0,,,,,,99.581553246105,99.94973911604,99.802223027558,,-1.3536655176637,0.7242182714127,,,,0.70011067153446,,-0.064531724778242,,,2.0157304837508,2.1708450572043,89.545635425243,,1.5740797700767,-0.31267269059831,,2.2401905699744,-1.420450281013,-2.1355108114105,-4.3690811395337,1.9885595208305,1.7682685542501,,,,,,3.4828168612125,-2.2085513049975,0.72598724492625,,,,,,
3,99.94950004752,-1.7965745435325,-1.7809610133396,,99.555690937848,2.2853342393368,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.751844952341,99.802223027558,,-2.1475113611363,0.71492486511312,,,,0.70995247496376,,-1.5852822576859,,,1.7793253617756,0.0,89.545635425243,,2.3108084858021,1.0344798781932,,0.0,1.5983891478683,0.0,-1.1594488567798,1.9885595208305,-1.1106845942424,,,,,,1.013585541857,0.0,0.69160616657361,,,,,,
3,99.94950004752,-1.8272699610911,-2.0663735593637,,99.555690937848,2.2142201715448,0.67745222419742,,,,,,,,,0,,,,,,99.581553246105,99.751844952341,99.802223027558,,-2.1881993360129,0.71492486511312,,,,0.70011067153446,,-2.2406130349261,,,2.0241109970159,-1.2187031889384,89.545635425243,,2.4610400692626,1.7065537330745,,-1.2879366268529,5.277731274133,1.1813843624693,-3.5784226970121,1.9999837367206,-4.4177087352787,,,,,,3.2775918135663,1.6548354548142,0.69644249982256,,,,,,
3,99.94950004752,-2.1041772268346,0.0,,99.684759816012,2.4320263861847,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.59183767225,99.802223027558,,0.0,0.71492486511312,,,,0.70011067153446,,-2.2607800852892,,,0.0,-1.8169455365918,89.545635425243,,0.0,1.8937571320775,,-1.8395458554369,0.0,1.6111283474153,0.0,1.9941438788051,0.0,,,,,,0.0,2.5651993285113,0.69524093346285,,,,,,
3,99.821141737853,0.0,1.2425736608952,,99.622858641732,0.0,0.68214001912888,,,,,,,,,0,,,,,,99.581553246105,99.59183767225,99.802223027558,,1.6531933330667,0.7242182714127,,,,0.71436843754209,,0.0,,,-1.2966933522915,-0.55630645532097,89.545635425243,,-1.3063119136219,0.0,,-2.329638019525,-2.0433400146824,1.9887102245408,1.6275602203835,1.9941438788051,1.8860659432421,,,,,,-1.5102037274461,1.1152671681739,0.6829267105542,,,,,,
3,99.794394719228,1.1326268848153,1.7186124576029,,99.622858641732,-1.3129303377983,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.818348396109,99.802223027558,,2.586764463069,0.7242182714127,,,,0.70011067153446,,1.6885164146525,,,-1.8725605793675,0.17237798047587,89.545635425243,,-1.9839706853564,-1.1145632299544,,-2.8208469040375,,2.3204526152053,,1.9941438788051,,,,,,,,0.3457792115602,0.6795100301881,,,,,,
3,99.794394719228,1.5026837941888,2.2073016844205,,99.555690937848,-1.8345266930332,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.818348396109,99.802223027558,,1.0824713069573,0.7242182714127,,,,0.72992878857862,,2.580560298459,,,-2.376994936543,0.3538006553559,0,,-0.81457786364523,-1.6134844832519,,-2.8474636607772,,2.223667457493,,2.0112232625428,,,,,,,,0.19203169246276,0.67739150427118,,,,,,
3,99.794394719228,2.1610433395145,2.6568829985637,,99.869456876491,-2.5196213475333,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.646799183471,99.802223027558,,0.30354023803843,0.7242182714127,,,,0.70444136405944,,0.78936566416893,,,-2.8867430991805,0.52821356533167,0,,-0.08457678148138,-1.0668360450751,,-2.8842479399235,,2.1359472643063,,2.0056474482713,,,,,,,,0.016543057279017,0.71161842584545,,,,,,
3,99.794394719228,2.6062656599812,2.5927664001537,,99.555690937848,-2.9028282302853,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.646799183471,99.51403059452,,0.13665878594849,0.70401585149049,,,,0.72992878857862,,-0.17335248345011,,,-2.8769236873122,0.70267655226998,0,,0.12338757756065,-0.70936795057506,,-2.9205770296098,,2.0466203587076,,2.0056474482713,,,,,,,,-0.17970218098,0.70839351928236,,,,,,
3,99.794394719228,2.5533984922796,2.5416166978272,,99.555690937848,-2.7084410629632,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.589236694411,99.51403059452,,-0.051362745600241,0.64500036391391,,,,0.70995247496376,,-0.37459330593058,,,-2.8741912002378,0.87592997881016,0,,0.33021742073275,-0.52797666382967,,-2.9454172172767,,1.9498689711766,,2.0056474482713,,,,,,,,-0.40052188367983,0.70617641411782,,,,,,
3,99.794394719228,2.5404362783045,2.4894300201517,,99.869456876491,-2.5184534891717,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.589236694411,99.645020476812,,-0.25642778589579,0.70533392467139,,,,0.70444136405944,,-0.5807616832751,,,-2.8690991359874,1.045443689372,0,,0.54541008656071,-0.35254300499065,,-2.9464438735144,,1.8414418165894,,2.0056474482713,,,,,,,,-0.64896091406531,0.69524093346285,,,,,,
3,99.821141737853,2.5519662272502,2.4264074478355,,99.869456876491,-2.3241395264403,0.68214001912888,,,,,,,,,0,,,,,,99.581553246105,99.589236694411,99.645020476812,,-0.48047283487959,0.7242182714127,,,,0.70444136405944,,-0.78534512047659,,,-2.8519412079626,1.2082602462881,0,,0.76787290347358,-0.16942530050855,,-2.910760648992,,1.718271491794,,2.0056474482713,,,,,,,,-0.92583070578205,0.68603663781973,,,,,,
3,99.794394719228,2.5792810532974,2.343702354316,,99.869456876491,-2.1229315574057,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.618497674982,99.645020476812,,-0.72395711129777,0.64500036391391,,,,0.70444136405944,,-0.984532577413,,,-2.8132253864685,1.3614313839144,0,,0.9940195886175,0.02629676848756,,-2.8266529998784,,1.5784495899825,,2.0056474482713,,,,,,,,-1.2282779292525,0.71184018864815,,,,,,
3,99.794394719228,2.6144473466295,2.233349584881,,99.869456876491,-1.9150458365331,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.645020476812,,-0.98472851472049,0.64500036391391,,,,0.70444136405944,,-1.1738255559386,,,-2.7444552414228,1.5026552037705,0,,1.218361669813,0.23784552966178,,-2.6864024775242,,1.420972798066,,2.0056474482713,,,,,,,,-1.5483344882322,0.67539184526992,,,,,,
3,99.794394719228,2.6487045625065,2.0884773455964,,99.610788032605,-1.702682624704,0.67745222419742,,,,,,,,,0,,,,,,99.581553246105,99.59183767225,99.645020476812,,-1.2571697669826,0.70387011156117,,,,0.67263631630824,,-1.3483584030349,,,-2.6397166364978,1.6305287812502,0,,1.4343135283246,0.4669536875918,,-2.4889584379466,,1.2457308764073,,2.0056474482713,,,,,,,,-1.8726592540129,0.69524093346285,,,,,,
3,99.794394719228,2.6716801950888,1.904105071526,,99.610788032605,-1.489354406406,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.59183767225,99.645020476812,,-1.5324496306602,0.64500036391391,,,,0.71092259128682,,-1.5036763680638,,,-2.4971266353954,1.7451068336889,0,,1.6349265978272,0.71326210175557,,-2.241753523173,,1.0529005012726,,2.0056474482713,,,,,,,,-2.1839308560722,0.68603663781973,,,,,,
3,99.794394719228,2.6711745615904,1.6756640113082,,99.777477817889,-1.2792651688087,0.6804415711433,,,,,,,,,0,,,,,,99.581553246105,99.59183767225,99.645020476812,,-1.7986683297235,0.6799471324965,,,,0.71436843754209,,-1.6364353190551,,,-2.322045394207,1.848365610682,0,,1.8153327292475,0.97357955578067,,-1.9602820158993,,0.84198810407842,,2.0056474482713,,,,,,,,-2.4647162689199,0.6829267105542,,,,,,
3,99.794394719228,2.6337520701562,1.3948564775915,,99.777477817889,-1.0767957424752,0.6852630817798,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.566561588808,,-2.0431676201991,0.69890721287595,,,,0.72195053547385,,-1.7448411138193,,,-2.1312078160248,1.9451355245093,0,,1.9752541875053,1.2412646802025,,-1.665822151625,,0.60964525120315,,2.0056474482713,,,,,,,,-2.7031445940097,0.67033440377443,,,,,,
3,99.794394719228,2.5463759444678,1.0273142519694,,99.869456876491,-0.88617799136895,0.69620602153629,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.94950004752,,-2.2514803373512,0.72287340865056,,,,0.70444136405944,,-1.8287276951873,,,-1.9696004700256,2.0458351191432,0,,2.1246060215928,1.5061078594626,,-1.3837498706686,,0.34377560418653,,2.0056474482713,,,,,,,,-2.9000287530829,0.68603663781973,,,,,,
3,99.868241102626,2.3989628205709,-0.63232549961624,,99.869456876491,-0.71147851922662,0.71138573567811,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.94950004752,,-1.3270443793714,0.68171352810145,,,,0.70011067153446,,-1.8892605162227,,,0.84090897277381,1.2980611282184,0,,1.0256771354776,1.7550885017879,,1.195994679198,,-0.66377281388103,,2.0056474482713,,,,,,,,-2.0016815615843,0.69524093346285,,,,,,
3,99.868241102626,2.1869849359946,-1.8915982918803,,99.869456876491,-0.55708836415928,0.71138573567811,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.94950004752,,-1.4138286720804,0.67904809352862,,,,0.69326505440539,,-1.9283083337402,,,2.5921753867452,1.1988116580798,0,,1.0075191019182,1.9740713785067,,2.7479800488339,,-1.5574117771592,,2.0056474482713,,,,,,,,-1.8233346187503,0.69524093346285,,,,,,
3,99.868241102626,1.9122248507051,-1.9383521495333,,99.869456876491,-0.4293150999643,0.70428924059844,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.94950004752,,-1.5081781096747,0.72287340865056,,,,0.68371769743329,,-1.9473955060775,,,2.4896882330805,1.3773592050902,0,,1.152220134844,2.1498956168476,,2.6524124759086,,-1.6653129497709,,2.0056474482713,,,,,,,,-1.9632925150543,0.69524093346285,,,,,,
3,99.868241102626,1.5782038338179,-2.0073832261523,,99.869456876491,-0.34159375784509,0.70428924059844,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,99.94950004752,,-1.6246551990159,0.70315890629744,,,,0.69326505440539,,-1.9454200259232,,,2.4258724914806,1.6033178069284,0,,1.3115317714266,2.2714051147019,,2.6061361905849,,-1.8041559369573,,2.0056474482713,,,,,,,,-2.1641187220831,0.69524093346285,,,,,,
3,,-0.93853361297514,-2.1118649705244,,,0.72649492487509,,,,,,,,,,0,,,,,,99.581553246105,99.597962016247,,,-1.7771178968592,,,,,,,-1.2320680915114,,,2.3964124425703,1.9241149721709,0,,1.5008441792703,1.4952965358515,,2.6109404039665,,-2.0001974647458,,2.0056474482713,,,,,,,,-2.4729621292799,0.69524093346285,,,,,,
3,,-2.384881826449,0.0,,,1.5554487453241,,,,,,,,,,,,,,,,99.581553246105,,,,0.0,,,,,,,-1.0910385127956,,,0.0,0.0,0,,0.0,1.308950814514,,0.0,,0.0,,2.0056474482713,,,,,,,,0.0,,,,,,,
3,,-2.3376274662677,0.78261725680355,,,1.5580049909303,,,,,,,,,,,,,,,,99.581553246105,,,,0.84833711929775,,,,,,,-1.1813406564105,,,-1.1609709218596,-0.93026233903436,0,,-0.66725104570699,1.4156812215139,,-1.6020739462587,,0.94076141077892,,2.0056474482713,,,,,,,,1.1340707920586,,,,,,,
3,,-2.3205867747979,1.9103497150706,,,1.5694759362581,,,,,,,,,,,,,,,,99.581553246105,,,,1.8868025030149,,,,,,,-1.283714048315,,,-2.6119511083866,-1.5813267245066,0,,-1.4882600096924,1.5363290724805,,-2.8262638416699,,1.7370944212054,,2.0056474482713,,,,,,,,2.0171905040089,,,,,,,
3,,-2.3363154040184,1.8285543846947,,,1.5862631419137,,,,,,,,,,,,,,,,99.581553246105,,,,1.7398907115383,,,,,,,-1.4034027603774,,,-2.6173462057204,-1.2808564784765,0,,-1.3045477724748,1.6785692088043,,-2.7974008430049,,1.59830103534,,2.0056474482713,,,,,,,,1.729957450336,,,,,,,
3,,-2.3981381848883,1.7688004600491,,,1.5921399744047,,,,,,,,,,,,,,,,99.581553246105,,,,1.6259154384181,,,,,,,-1.5446125723348,,,-2.6638441129517,-1.0569022414558,0,,-1.1491037719253,1.8506526423072,,-2.8056833757319,,1.4879367662593,,2.0056474482713,,,,,,,,1.5109700651518,,,,,,,
3,,0.0,,,,0.0,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,0.0,,,,,0,,,0.0,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,1.4689300175306,,,,-1.212506737118,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,0.97216481873664,,,,,0,,,-1.1244129069073,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,2.2531621489356,,,,-1.810249270326,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,1.3494748180022,,,,,0,,,-1.5451709497283,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,2.2305480511356,,,,-1.7327373756688,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,1.1815255232344,,,,,0,,,-1.3426530506304,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,2.2326037862898,,,,-1.673663536397,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,1.0394777561595,,,,,0,,,-1.1763206486919,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,2.2566857480625,,,,-1.6280507468512,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,0.91293207690442,,,,,0,,,-1.0309672452392,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,99.581553246105,,,,,,,,,,,,,,,,0,,,,,,,,,2.0056474482713,,,,,,,,,,,,,,,
