ID,rob_2_supply.2,rob_2_2.1,rob_2_2.2,cam_1_X1,rob_2_supply.3,rob_2_1.1,rob_2_maxVel.2,cam_1_Y.4,EoL_1_X,con_1.3,cam_3_X,cam_1_Y.1,con_1.2,EoL_2_X,EoL_4_Y,rob_2_vacuum.1,con_3,EoL_6_Y,con_1.4,cam_2_Y,EoL_3_Y,rob_1_supply,rob_2_supply.4,rob_2_supply.1,con_1.1,rob_2_4.2,rob_2_maxVel.1,cam_3_Y,cam_1_Y.2,cam_1_X4,rob_2_maxVel.3,EoL_5_X,rob_2_4.1,cam_2_X,cam_1_Y.3,rob_2_1.2,rob_2_3.3,rob_1_vacuum,EoL_3_X,rob_2_3.2,rob_2_3.1,cam_1_X3,rob_2_1.3,rob_1_3,rob_2_2.3,rob_1_2,rob_1_maxVel,rob_1_4,EoL_2_Y,EoL_4_X,EoL_6_X,con_2,EoL_1_Y,rob_1_1,rob_2_4.3,rob_2_maxVel.4,cam_1_X2,EoL_5_Y,rob_2_3.4,rob_2_2.4,rob_2_1.4,rob_2_4.4
1,,,1.986901205496,,,,,,,,,,,,,,,,,,,99.913168879316,,,,1.1418404269464,,,,,,,,,,-1.8844102882638,,0,,-1.0893352416128,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.913168879316,,,,,,,,,,,,,,,,0,,,,,,,,,2.0174982935873,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,99.672339538585,,,,,,,,,,,,,,,,0,,,,,,,,,1.9922266754127,,,,,,,,,,,,,,,
5,99.979021972715,1.474368630419,2.6000988350088,0.6171875,99.98199017127,-2.926921091595,0.69443872496536,0.6328125,0.7578125,345,0.7578125,0.6328125,345,0.6328125,0.2109375,89.774861760265,95,,345,0.75,0.21875,99.531156157349,99.739818797461,99.65540137639,345,0.91966130489322,0.6504745142044,0.75,0.6328125,0.6171875,0.71445404508547,0.21875,1.335729765704,0.7578125,0.6328125,-1.6665576139178,-0.9959582460516,0,0.2109375,-1.1003318062248,-0.87853361680078,0.6328125,-2.4158937289361,0.0,1.7129984598428,0.0,2.013476788576,0.0,0.65625,0.21875,,527,0.7578125,0.0,1.3835559306396,0.68697193264543,0.6328125,0.2109375,,,,
5,99.979021972715,0.66654429137173,0.62998072151372,,99.98199017127,-0.82963430858291,0.71470081070717,,,74.998781154403,,,75.003185063456,,,89.774861760265,74.990986123549,,74.996887045745,,,99.811954258405,99.739818797461,99.65540137639,74.998327504312,1.5853441148366,0.73551890588632,,,,0.6916574709737,,2.5402861326258,,,-0.52171792424293,-1.7597526143553,0,,-1.9753058454407,-1.7231862225204,,-0.10622457512504,-0.63150483128722,0.28699059235224,2.4862326555147,2.018088465564,-0.2378722843854,,,,74.997366888637,,-2.0153819190599,2.0548541575546,0.71512314279608,,,,,,
5,99.979021972715,-0.22103555094783,-0.9416175995752,,99.98199017127,0.87824792365367,0.69848322271513,,,0.010794177879435,,,0.011042045877236,,,89.76322674847,0.0036520182194178,,0.0096302443807178,,,99.811954258405,99.583833112577,99.818166181503,0.0071537940700415,1.8969190242444,0.72072243039106,,,,0.70462495961538,,3.1225261279561,,,0.44353488817559,-2.1252400684335,0,,-2.4489445181982,-2.1036237552462,,1.6146126351396,2.491421670142,-1.006063301376,6.2564720778121,1.9870368553116,-2.874873759405,,,,0.0085698708562171,,-4.7714650195757,2.3059661653256,0.68288214786798,,,,,,
5,99.979021972715,-0.41998041899361,-1.2255021395669,,99.781064150797,1.1885887448359,0.71273973577773,,,,,,,,,89.78649675274,,,,,,99.811954258405,99.838254361173,99.569065574734,,1.8618165794504,0.70910586672487,,,,0.71464022596379,,3.0307444195736,,,0.57566452286975,-2.044155900663,0,,-2.4332929668567,-2.0414386382421,,1.8614037608344,4.5175076264415,-1.2500522787523,6.1910438186602,1.9870368553116,-4.0893456852077,,,,,,-4.098379473372,2.1094220707207,0.70378768965709,,,,,,
5,99.979021972715,-0.60791757771571,-1.5070418187572,,99.781064150797,1.525999662538,0.6861708061675,,,,,,,,,89.78649675274,,,,,,99.811954258405,99.838254361173,99.569065574734,,1.812052458967,0.70412592840451,,,,0.71464022596379,,2.8726621538165,,,0.72138283657181,-1.9435458916057,0,,-2.3830895954219,-1.9825483233745,,2.0953275608089,6.1739259161771,-1.4735945363401,5.0919123534076,2.0069781299173,-4.9960337904924,,,,,,-2.8985160638546,1.8756859740234,0.69464595895719,,,,,,
5,99.979021972715,-0.79533065153092,-1.7820061233971,,99.698568697917,1.8663564796133,0.70034234744825,,,,,,,,,89.718957236851,,,,,,99.811954258405,99.539563600958,99.711138675848,,1.7503180571455,0.69889160055328,,,,0.66726704155386,,2.6419691018192,,,0.86889012867666,-1.8149175861083,0,,-2.2928321219814,-1.9158253108362,,2.2932215574232,7.1509087764436,-1.6829925707704,3.392462466104,2.0270515581987,-5.5814442806851,,,,,,-1.6403890869528,1.6194508757418,0.72455610990961,,,,,,
5,99.749994215103,-0.98094237919787,-2.0358074812924,,99.789696472994,2.186985858883,0.69039341600467,,,,,,,,,89.718957236851,,,,,,99.811954258405,99.539563600958,99.818166181503,,1.6756732290857,0.72072243039106,,,,0.73483289300733,,2.349049350216,,,1.0156834186503,-1.6574078721107,0,,-2.1584864902992,-1.8366710752032,,2.4474910217584,5.3606489648639,-1.8730615453638,1.1621821966453,1.9796807485723,-4.2643099481974,,,,,,-0.26286083161626,1.3546427450335,0.70862378708074,,,,,,
5,99.749994215103,-1.1620400868695,-2.2540014580942,,99.789696472994,2.464958748965,0.74373239486193,,,,,,,,,89.434963434694,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.5876113904667,0.72072243039106,,,,0.71053962116079,,2.0145888566425,,,1.1596883495068,-1.4733098555092,0,,-1.9805724652376,-1.7418253084606,,2.5570777860825,2.1649889393161,-2.0390498019656,-2.6445030260842,1.9796807485723,-1.7988260327113,,,,,,1.9831151893129,1.0937808035176,0.70378768965709,,,,,,
5,99.749994215103,-1.3356444629382,-2.4260609876005,,99.789696472994,2.6824676493553,0.74373239486193,,,,,,,,,89.434963434694,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.4865689977881,0.69419083389132,,,,0.72549466379067,,1.6638488237999,,,1.2986799586024,-1.2669253983503,0,,-1.7646501389861,-1.6290701064566,,2.6258316881168,0.0,-2.1786366954529,0.0,1.9796807485723,0.0,,,,,,0.0,0.84682642111176,0.68288214786798,,,,,,
5,99.749994215103,-1.4989200066573,-2.5474099558433,,99.698568697917,2.8313930095698,0.69903059801293,,,,,,,,,89.434963434694,,,,,,99.811954258405,99.679393635893,99.818166181503,,1.3739073754777,0.67983724637638,,,,0.66726704155386,,1.3202437808566,,,1.4305857814669,-1.0438030846705,0,,-1.5204325982811,-1.4973777414847,,2.6613146000513,-1.4017407286546,-2.2920341075183,1.3777442376298,1.9796807485723,1.2080718122874,,,,,,-1.4692386607459,0.62041433142983,0.70862378708074,,,,,,
5,99.749994215103,-1.6495869585964,-2.6197775625656,,99.698568697917,2.9143442459567,0.69903059801293,,,,,,,,,89.434963434694,,,,,,99.749396077475,99.679393635893,99.818166181503,,1.2518308117392,0.72072243039106,,,,0.72549466379067,,1.0009306177218,,,1.5537283862556,-0.80917698069759,89.811954258405,,-1.2597398378359,-1.3469698919554,,2.6729633123107,-3.6666063912458,-2.3820741517994,4.638953680175,2.0085407611264,3.2307109924638,,,,,,-4.2207918207041,0.41848351408245,0.70862378708074,,,,,,
5,99.749994215103,-1.7863983837383,-2.6499486761473,,99.698568697917,2.9422080919438,0.69903059801293,,,,,,,,,89.434963434694,,,,,,99.749396077475,99.679393635893,99.53934667619,,1.123216138044,0.70433622577364,,,,0.66726704155386,,0.71566918271776,,,1.6670483018584,-0.56618024768416,89.811954258405,,-0.9940349754439,-1.1790653008851,,2.6708027169714,-2.7132551576104,-2.4539110295843,0.31570514239078,2.0069781299173,2.2900753535526,,,,,,-0.52855447546446,0.24358670766148,0.70862378708074,,,,,,
5,99.749994215103,-1.9095257358986,-2.6477486294421,,99.781064150797,2.930216581122,0.69903059801293,,,,,,,,,89.434963434694,,,,,,99.749396077475,99.679393635893,99.669668763271,,0.99150393484401,0.70920624361986,,,,0.71464022596379,,0.46817640402001,,,1.7702140645867,-0.31307621157934,89.811954258405,,-0.73229662449677,-0.99529459699814,,2.6649004070125,-6.8355854318495,-2.5149640328912,-2.1788371005272,2.0069781299173,5.4363558864377,,,,,,1.286249888376,0.099329400763864,0.70862378708074,,,,,,
5,99.688413091347,-2.0207081679277,-2.6240309412083,,99.781064150797,2.8946033902958,0.66290668717768,,,,,,,,,89.434963434694,,,,,,99.749396077475,99.679393635893,99.669668763271,,0.86055648227546,0.67983724637638,,,,0.6916574709737,,0.25836412851979,,,1.8638009524649,1.2888874326552,89.811954258405,,-0.47980442630185,-0.79696653251392,,2.3174809166973,-6.6873649327504,-2.1877361718639,-4.0591570351188,2.0123642537302,5.1482714914641,,,,,,2.5795936325685,-1.4459093288856,0.70862378708074,,,,,,
5,99.749994215103,-2.1239191531287,-2.5894269232336,,99.781064150797,2.8506970156129,0.69903059801293,,,,,,,,,0,,,,,,99.749396077475,99.736148941268,99.669668763271,,0.73505380771485,0.67983724637638,,,,0.71053962116079,,0.085255421265895,,,1.9492778726877,2.1143618043312,89.811954258405,,-0.23733393869013,-0.58311170242558,,2.272766603121,-5.5312168641894,-2.1871002318327,-5.563510464674,1.9870368553116,4.30573687863,,,,,,3.7770606160475,-2.1821798961533,0.69636919468012,,,,,,
5,99.749994215103,-2.2270158573492,-2.554052336096,,99.909897191547,2.8134432077698,0.73078981808006,,,,,,,,,0,,,,,,99.749396077475,99.679393635893,99.669668763271,,0.62222661682496,0.71142474588715,,,,0.71464022596379,,-0.048886125152372,,,2.0289450965904,2.2920752588722,89.811954258405,,0.00047875362989137,-0.34579489626203,,2.503154612393,-3.7883619684455,-2.4782984762265,-6.41550212681,2.0270515581987,3.2128796096358,,,,,,4.7596565445037,-2.2289407149803,0.70378768965709,,,,,,
5,99.67267154359,-1.9073975528411,-2.5291425886357,,99.909897191547,2.3155148807085,0.69150747724225,,,,,,,,,0,,,,,,99.749396077475,99.679393635893,99.669668763271,,0.5405370369602,0.67983724637638,,,,0.72910194083304,,-1.6384861671412,,,2.1052944373293,0.0,89.811954258405,,0.25398689309395,1.1531263822178,,0.0,-1.5237611786518,0.0,-4.5918659921146,2.0270515581987,1.8216301638986,,,,,,3.6301701928376,0.0,0.68288214786798,,,,,,
